ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
PSTG,PURE STORAGE-A,2015-10-01 00:00:00-04:00,2015,4,10,17.6299991607666,17.0,20.600000381469727,15.5,48348400,328636590,5793862805.897198,5.793862805897198,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,,Technology,Computer Hardware,United States,6000,2015-Q4
PSTG,PURE STORAGE-A,2015-11-01 00:00:00-04:00,2015,4,11,12.90999984741211,18.350000381469727,18.358999252319336,12.260000228881836,23610100,328636590,4242698326.754036,4.242698326754036,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,,Technology,Computer Hardware,United States,6000,2015-Q4
PSTG,PURE STORAGE-A,2015-12-01 00:00:00-05:00,2015,4,12,15.569999694824219,12.850000381469727,18.389999389648438,12.720000267028809,40386900,328636590,5116871606.008072,5.116871606008072,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,,Technology,Computer Hardware,United States,6000,2015-Q4
PSTG,PURE STORAGE-A,2016-01-01 00:00:00-05:00,2016,1,1,13.010000228881836,15.34000015258789,15.34000015258789,12.9399995803833,19290100,328636590,4275562111.118946,4.275562111118946,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,,Technology,Computer Hardware,United States,6000,2016-Q1
PSTG,PURE STORAGE-A,2016-02-01 00:00:00-05:00,2016,1,2,14.380000114440918,12.960000038146973,14.479999542236328,11.050000190734863,17207200,328636590,4725794201.809473,4.725794201809473,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,,Technology,Computer Hardware,United States,6000,2016-Q1
PSTG,PURE STORAGE-A,2016-03-01 00:00:00-05:00,2016,1,3,13.6899995803833,14.420000076293945,16.399999618530273,12.100000381469727,31833600,328636590,4499034779.198599,4.499034779198599,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,,Technology,Computer Hardware,United States,6000,2016-Q1
PSTG,PURE STORAGE-A,2016-04-01 00:00:00-04:00,2016,2,4,14.550000190734863,13.649999618530273,15.350000381469727,13.460000038146973,28671100,328636590,4781662447.182455,4.781662447182455,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,,Technology,Computer Hardware,United States,6000,2016-Q2
PSTG,PURE STORAGE-A,2016-05-01 00:00:00-04:00,2016,2,5,11.779999732971191,14.510000228881836,15.199999809265137,11.050000190734863,37001300,328636590,3871338942.444563,3.871338942444563,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,,Technology,Computer Hardware,United States,6000,2016-Q2
PSTG,PURE STORAGE-A,2016-06-01 00:00:00-04:00,2016,2,6,10.899999618530273,11.670000076293945,12.0,9.619999885559082,42694200,328636590,3582138705.63509,3.58213870563509,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,,Technology,Computer Hardware,United States,6000,2016-Q2
PSTG,PURE STORAGE-A,2016-07-01 00:00:00-04:00,2016,3,7,12.600000381469727,10.899999618530273,12.680000305175781,10.550000190734863,19244200,328636590,4140821159.36491,4.1408211593649105,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,,Technology,Computer Hardware,United States,6000,2016-Q3
PSTG,PURE STORAGE-A,2016-08-01 00:00:00-04:00,2016,3,8,11.710000038146973,12.600000381469727,13.970000267028809,11.0,36513300,328636590,3848334481.436491,3.848334481436491,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,,Technology,Computer Hardware,United States,6000,2016-Q3
PSTG,PURE STORAGE-A,2016-09-01 00:00:00-04:00,2016,3,9,13.550000190734863,11.800000190734863,13.970000267028809,11.529999732971191,26122000,328636590,4453025857.182455,4.453025857182455,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,,Technology,Computer Hardware,United States,6000,2016-Q3
PSTG,PURE STORAGE-A,2016-10-01 00:00:00-04:00,2016,4,10,12.34000015258789,13.470000267028809,15.079999923706055,12.010000228881836,20066800,328636590,4055375570.745964,4.055375570745964,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,-30.00566795233294,Technology,Computer Hardware,United States,6000,2016-Q4
PSTG,PURE STORAGE-A,2016-11-01 00:00:00-04:00,2016,4,11,13.949999809265137,12.329999923706055,15.140000343322754,11.4399995803833,20631100,328636590,4584480367.817545,4.5844803678175445,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,8.055770520101913,Technology,Computer Hardware,United States,6000,2016-Q4
PSTG,PURE STORAGE-A,2016-12-01 00:00:00-05:00,2016,4,12,11.3100004196167,13.90999984741211,13.979999542236328,11.149999618530273,28937700,328636590,3716879970.801401,3.716879970801401,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,-27.360304166374704,Technology,Computer Hardware,United States,6000,2016-Q4
PSTG,PURE STORAGE-A,2017-01-01 00:00:00-05:00,2017,1,1,11.369999885559082,11.505000114440918,12.34000015258789,11.09000015258789,34919900,328636590,3736597990.690527,3.736597990690527,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,-12.605690349505139,Technology,Computer Hardware,United States,6000,2017-Q1
PSTG,PURE STORAGE-A,2017-02-01 00:00:00-05:00,2017,1,2,11.399999618530273,11.369999885559082,12.34000015258789,11.0600004196167,23076300,328636590,3746457000.63509,3.7464570006350897,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,-20.72322998744638,Technology,Computer Hardware,United States,6000,2017-Q1
PSTG,PURE STORAGE-A,2017-03-01 00:00:00-05:00,2017,1,3,9.829999923706055,11.5600004196167,11.600000381469727,9.119999885559082,51125200,328636590,3230497654.627018,3.230497654627018,,,,,,,,228.7561,50.697296,9.199741,23.192383,,,,-28.195761687300003,Technology,Computer Hardware,United States,6000,2017-Q1
