ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
IRM,Iron Mountain Incorporated,2015-01-01 00:00:00-05:00,2015,1,1,21.600879669189453,21.11833023023823,22.294883170755835,20.923141228349287,28561400,295348225,6379781468.733692,6.379781468733692,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,,Real Estate,REIT - Specialty,United States,28850,2015-Q1
IRM,Iron Mountain Incorporated,2015-02-01 00:00:00-05:00,2015,1,2,19.92551040649414,21.60630093319389,22.517181574382825,19.432116898207934,26821700,295348225,5884964130.777073,5.884964130777073,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,,Real Estate,REIT - Specialty,United States,28850,2015-Q1
IRM,Iron Mountain Incorporated,2015-03-01 00:00:00-05:00,2015,1,3,19.77911949157715,19.882134995636065,21.096643258127457,19.30199102399549,35103600,295348225,5841727833.900213,5.841727833900213,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,,Real Estate,REIT - Specialty,United States,28850,2015-Q1
IRM,Iron Mountain Incorporated,2015-04-01 00:00:00-04:00,2015,2,4,18.940778732299805,20.0446039456289,21.137447657848178,18.83094486704104,34440500,295348225,5594125378.7024975,5.594125378702498,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,,Real Estate,REIT - Specialty,United States,28850,2015-Q2
IRM,Iron Mountain Incorporated,2015-05-01 00:00:00-04:00,2015,2,5,20.028135299682617,18.946274875549037,20.720085286421703,18.605791681750905,33009800,295348225,5915274210.821104,5.915274210821104,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,,Real Estate,REIT - Specialty,United States,28850,2015-Q2
IRM,Iron Mountain Incorporated,2015-06-01 00:00:00-04:00,2015,2,6,17.024188995361328,20.03911887146035,20.33017691617199,16.99673104499544,47480600,295348225,5028064001.8445015,5.028064001844501,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,,Real Estate,REIT - Specialty,United States,28850,2015-Q2
IRM,Iron Mountain Incorporated,2015-07-01 00:00:00-04:00,2015,3,7,16.751522064208984,17.2532324070162,17.97792347044282,15.798274539397303,32217400,295348225,4947532307.71246,4.94753230771246,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,,Real Estate,REIT - Specialty,United States,28850,2015-Q3
IRM,Iron Mountain Incorporated,2015-08-01 00:00:00-04:00,2015,3,8,15.798273086547852,16.773819231664373,17.069270732673594,14.766981234772489,34180100,295348225,4665991914.177179,4.665991914177179,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,,Real Estate,REIT - Specialty,United States,28850,2015-Q3
IRM,Iron Mountain Incorporated,2015-09-01 00:00:00-04:00,2015,3,9,17.292251586914062,15.452649743454199,17.320123907147646,15.268689665434298,33329900,295348225,5107235812.448502,5.1072358124485016,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,,Real Estate,REIT - Specialty,United States,28850,2015-Q3
IRM,Iron Mountain Incorporated,2015-10-01 00:00:00-04:00,2015,4,10,17.370330810546875,17.614105213233803,18.339758042097586,16.950812498533,45646700,295348225,5130296372.557831,5.130296372557831,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,,Real Estate,REIT - Specialty,United States,28850,2015-Q4
IRM,Iron Mountain Incorporated,2015-11-01 00:00:00-04:00,2015,4,11,15.748954772949219,17.381675269995466,18.277405175085757,15.720608273941592,26043600,295348225,4651425837.79583,4.65142583779583,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,,Real Estate,REIT - Specialty,United States,28850,2015-Q4
IRM,Iron Mountain Incorporated,2015-12-01 00:00:00-05:00,2015,4,12,15.578373908996582,16.1320660438903,16.34546890843589,14.990075190605642,28824600,295348225,4601045082.408452,4.601045082408452,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,,Real Estate,REIT - Specialty,United States,28850,2015-Q4
IRM,Iron Mountain Incorporated,2016-01-01 00:00:00-05:00,2016,1,1,15.884055137634277,15.457249506844288,15.947498325923412,13.634678332458082,24863200,295348225,4691327490.7024145,4.691327490702415,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,-26.46570241169115,Real Estate,REIT - Specialty,United States,28850,2016-Q1
IRM,Iron Mountain Incorporated,2016-02-01 00:00:00-05:00,2016,1,2,16.945301055908203,15.711028252882485,17.30289469701883,15.041983079271498,29231400,295348225,5004764588.953114,5.004764588953114,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,-14.956752875021085,Real Estate,REIT - Specialty,United States,28850,2016-Q1
IRM,Iron Mountain Incorporated,2016-03-01 00:00:00-05:00,2016,1,3,19.558032989501953,17.026043804217714,19.696457075792466,16.81840877487005,27700800,295348225,5776430327.9408455,5.7764303279408455,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,-1.1177772709717648,Real Estate,REIT - Specialty,United States,28850,2016-Q1
IRM,Iron Mountain Incorporated,2016-04-01 00:00:00-04:00,2016,2,4,21.415491104125977,19.49847309005985,21.468253149883513,18.830155334693227,51360900,295348225,6325027285.106897,6.325027285106898,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,13.065526010322026,Real Estate,REIT - Specialty,United States,28850,2016-Q2
IRM,Iron Mountain Incorporated,2016-05-01 00:00:00-04:00,2016,2,5,21.538597106933594,21.902067618379483,22.65245892880777,20.93476450275223,68609100,295348225,6361386424.522972,6.361386424522972,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,7.541699637284327,Real Estate,REIT - Specialty,United States,28850,2016-Q2
IRM,Iron Mountain Incorporated,2016-06-01 00:00:00-04:00,2016,2,6,23.350095748901367,21.42721422478621,23.355957203945202,21.16340402095332,44689300,295348225,6896409333.0180645,6.896409333018065,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,37.15834425512836,Real Estate,REIT - Specialty,United States,28850,2016-Q2
IRM,Iron Mountain Incorporated,2016-07-01 00:00:00-04:00,2016,3,7,24.483095169067383,23.716698277907533,24.61973920708037,23.306766163868566,31360500,295348225,7231038700.690126,7.231038700690126,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,46.1544513699895,Real Estate,REIT - Specialty,United States,28850,2016-Q3
IRM,Iron Mountain Incorporated,2016-08-01 00:00:00-04:00,2016,3,8,22.819604873657227,24.494983135447516,24.655391981746657,21.613570762186583,42400300,295348225,6739729794.636011,6.739729794636011,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,44.443666397234296,Real Estate,REIT - Specialty,United States,28850,2016-Q3
IRM,Iron Mountain Incorporated,2016-09-01 00:00:00-04:00,2016,3,9,22.296789169311523,22.86119011284768,23.615704724431055,21.043225612520786,37394000,295348225,6585317104.355383,6.585317104355383,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,28.94092511460249,Real Estate,REIT - Specialty,United States,28850,2016-Q3
IRM,Iron Mountain Incorporated,2016-10-01 00:00:00-04:00,2016,4,10,20.287532806396484,22.5610830668137,22.5610830668137,19.57779977266682,33105300,295348225,5991886803.99847,5.9918868039984705,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,16.794164876113648,Real Estate,REIT - Specialty,United States,28850,2016-Q4
IRM,Iron Mountain Incorporated,2016-11-01 00:00:00-04:00,2016,4,11,19.84846305847168,20.02288949661615,20.840887129163477,18.495158759030428,35952600,295348225,5862208333.297682,5.862208333297682,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,26.030351503478034,Real Estate,REIT - Specialty,United States,28850,2016-Q4
IRM,Iron Mountain Incorporated,2016-12-01 00:00:00-05:00,2016,4,12,19.53569793701172,19.84244817780754,21.099517520316965,18.880097135522682,34253100,295348225,5769833709.832573,5.769833709832573,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,25.40267714160953,Real Estate,REIT - Specialty,United States,28850,2016-Q4
IRM,Iron Mountain Incorporated,2017-01-01 00:00:00-05:00,2017,1,1,21.885149002075195,20.057312405454766,22.178580893880802,19.727200652677443,27527300,295348225,6463739911.62343,6.46373991162343,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,37.78061592233117,Real Estate,REIT - Specialty,United States,28850,2017-Q1
IRM,Iron Mountain Incorporated,2017-02-01 00:00:00-05:00,2017,1,2,22.22136878967285,21.87903281186841,23.07721339816185,21.579486499300575,28393700,295348225,6563041829.100275,6.563041829100275,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,31.135874873849346,Real Estate,REIT - Specialty,United States,28850,2017-Q1
IRM,Iron Mountain Incorporated,2017-03-01 00:00:00-05:00,2017,1,3,21.80567169189453,22.306953672065585,22.361972283792362,20.436323205344056,30569000,295348225,6440266429.133797,6.440266429133796,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,11.492151095148628,Real Estate,REIT - Specialty,United States,28850,2017-Q1
IRM,Iron Mountain Incorporated,2017-04-01 00:00:00-04:00,2017,2,4,21.596277236938477,22.08710231211101,22.801594630149985,21.478231689896464,22150000,295348225,6378422148.5376835,6.378422148537683,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,0.8441839224395231,Real Estate,REIT - Specialty,United States,28850,2017-Q2
IRM,Iron Mountain Incorporated,2017-05-01 00:00:00-04:00,2017,2,5,21.695688247680664,21.714328767727924,22.17408718119116,21.310484804227183,24119200,295348225,6407783014.1058445,6.407783014105845,,,,,,,,751.6429,53.688778,4.823676,-40.48865,,,,0.7293471342035618,Real Estate,REIT - Specialty,United States,28850,2017-Q2
