ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
AFYA,AFYA LTD-CLASS A,2019-07-01 00:00:00-04:00,2019,3,7,28.548696517944336,23.198283762164706,28.884331412366173,21.71754224543079,12099500,47008252,1342024320.1870499,1.3420243201870499,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,,Consumer Defensive,Education & Training Services,Brazil,,2019-Q3
AFYA,AFYA LTD-CLASS A,2019-08-01 00:00:00-04:00,2019,3,8,21.618825912475586,28.95343257572518,32.22093501732558,21.529981270247944,6713600,47008252,1016263216.4377823,1.0162632164377823,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,,Consumer Defensive,Education & Training Services,Brazil,,2019-Q3
AFYA,AFYA LTD-CLASS A,2019-09-01 00:00:00-04:00,2019,3,9,25.310808181762695,23.257513316698862,25.355230503383368,21.023569308856512,7512700,47008252,1189816849.3319626,1.1898168493319625,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,,Consumer Defensive,Education & Training Services,Brazil,,2019-Q3
AFYA,AFYA LTD-CLASS A,2019-10-01 00:00:00-04:00,2019,4,10,26.653348922729492,25.26145196294911,27.7589701509457,23.40558809466839,4248900,47008252,1252927342.8035965,1.2529273428035965,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,,Consumer Defensive,Education & Training Services,Brazil,,2019-Q4
AFYA,AFYA LTD-CLASS A,2019-11-01 00:00:00-04:00,2019,4,11,27.186416625976562,26.673092420439186,28.60792720350426,25.064018830554776,2237900,47008252,1277985923.730896,1.277985923730896,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,,Consumer Defensive,Education & Training Services,Brazil,,2019-Q4
AFYA,AFYA LTD-CLASS A,2019-12-01 00:00:00-05:00,2019,4,12,26.771808624267578,29.466757850941534,34.422304913144764,25.340424342217744,3117000,47008252,1258495926.3053436,1.2584959263053437,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,,Consumer Defensive,Education & Training Services,Brazil,,2019-Q4
AFYA,AFYA LTD-CLASS A,2020-01-01 00:00:00-05:00,2020,1,1,29.47662925720215,27.01859849352146,30.582248567611163,26.268355877170926,3514600,47008252,1385644816.2331314,1.3856448162331314,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,,Consumer Defensive,Education & Training Services,Brazil,,2020-Q1
AFYA,AFYA LTD-CLASS A,2020-02-01 00:00:00-05:00,2020,1,2,23.474689483642578,29.881364209327856,30.562503950220695,22.675087710291542,11863600,47008252,1103504118.8688202,1.1035041188688202,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,,Consumer Defensive,Education & Training Services,Brazil,,2020-Q1
AFYA,AFYA LTD-CLASS A,2020-03-01 00:00:00-05:00,2020,1,3,18.815288543701172,23.681992681241443,25.72541569460958,13.800510629499195,9670900,47008252,884473825.3150177,0.8844738253150177,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,,Consumer Defensive,Education & Training Services,Brazil,,2020-Q1
AFYA,AFYA LTD-CLASS A,2020-04-01 00:00:00-04:00,2020,2,4,21.460880279541016,19.062078707431187,22.793548028808722,15.99200922549205,6565800,47008252,1008838468.3224945,1.0088384683224945,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,,Consumer Defensive,Education & Training Services,Brazil,,2020-Q2
AFYA,AFYA LTD-CLASS A,2020-05-01 00:00:00-04:00,2020,2,5,19.397714614868164,20.977172700666912,22.053178415706416,16.633664376865593,6659300,47008252,911852656.8398056,0.9118526568398057,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,,Consumer Defensive,Education & Training Services,Brazil,,2020-Q2
AFYA,AFYA LTD-CLASS A,2020-06-01 00:00:00-04:00,2020,2,6,23.139055252075195,19.614890648563154,24.244674559954134,18.78567522622382,8014400,47008252,1087726540.3314743,1.0877265403314742,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,,Consumer Defensive,Education & Training Services,Brazil,,2020-Q2
AFYA,AFYA LTD-CLASS A,2020-07-01 00:00:00-04:00,2020,3,7,25.814260482788086,23.158796792616712,27.758968911258002,21.64844162614359,3923000,47008252,1213483261.968544,1.213483261968544,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,-9.578146706058943,Consumer Defensive,Education & Training Services,Brazil,,2020-Q3
AFYA,AFYA LTD-CLASS A,2020-08-01 00:00:00-04:00,2020,3,8,25.24170684814453,25.804388325344433,26.939624998696058,22.724447013452263,2847400,47008252,1186568516.4277039,1.1865685164277038,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,16.75799116166752,Consumer Defensive,Education & Training Services,Brazil,,2020-Q3
AFYA,AFYA LTD-CLASS A,2020-09-01 00:00:00-04:00,2020,3,9,26.89026641845703,25.330552055513277,28.22293419480663,22.916943621618252,4637900,47008252,1264064420.1459656,1.2640644201459657,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,6.240252090537313,Consumer Defensive,Education & Training Services,Brazil,,2020-Q3
AFYA,AFYA LTD-CLASS A,2020-10-01 00:00:00-04:00,2020,4,10,23.691864013671875,26.979110070254443,28.64247582901347,22.971236935142468,4002900,47008252,1113713113.904419,1.113713113904419,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,-11.111117472116671,Consumer Defensive,Education & Training Services,Brazil,,2020-Q4
AFYA,AFYA LTD-CLASS A,2020-11-01 00:00:00-04:00,2020,4,11,26.17951202392578,23.988013243860216,28.568441888242273,23.563535565433586,3286500,47008252,1230653098.4577332,1.230653098457733,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,-3.703704743083669,Consumer Defensive,Education & Training Services,Brazil,,2020-Q4
AFYA,AFYA LTD-CLASS A,2020-12-01 00:00:00-05:00,2020,4,12,24.975173950195312,26.544760179018194,26.89026692500404,21.38092169201552,5950900,47008252,1174039270.7946167,1.1740392707946168,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,-6.7109200550749755,Consumer Defensive,Education & Training Services,Brazil,,2020-Q4
AFYA,AFYA LTD-CLASS A,2021-01-01 00:00:00-05:00,2021,1,1,21.914976119995117,25.221964139785758,25.745160175472716,21.717543156338834,4525600,47008252,1030184720.0227127,1.0301847200227128,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,-25.653045574603684,Consumer Defensive,Education & Training Services,Brazil,,2021-Q1
AFYA,AFYA LTD-CLASS A,2021-02-01 00:00:00-05:00,2021,1,2,22.132150650024414,22.092663304548168,25.399653173773142,21.648441965101995,4422200,47008252,1040393715.0583115,1.0403937150583114,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,-5.7190909151478175,Consumer Defensive,Education & Training Services,Brazil,,2021-Q1
AFYA,AFYA LTD-CLASS A,2021-03-01 00:00:00-05:00,2021,1,3,18.3513240814209,22.359197419686176,22.75406146335709,18.242735763338793,4005200,47008252,862663666.9531021,0.8626636669531021,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,-2.4658907632622795,Consumer Defensive,Education & Training Services,Brazil,,2021-Q1
AFYA,AFYA LTD-CLASS A,2021-04-01 00:00:00-04:00,2021,2,4,22.122278213500977,18.632664173268623,25.08376126090791,18.292094300646504,5328500,47008252,1039929629.0743637,1.0399296290743638,,,,,,,,10.461539,8.852071,0.3831213,0.29556453,,,,3.0818770029227727,Consumer Defensive,Education & Training Services,Brazil,,2021-Q2
