ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
ENR GR,SIEMENS ENERGY AG NPV,2020-09-01 00:00:00+02:00,2020,3,9,22.881959915161133,21.737862298915033,23.250061844374812,21.449349719590828,16176547,795535712,18203416273.06317,18.203416273063173,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,,Industrials,Specialty Industrial Machinery,Germany,102000,2020-Q3
ENR GR,SIEMENS ENERGY AG NPV,2020-10-01 00:00:00+02:00,2020,4,10,18.703514099121094,23.279906412008952,23.648008337228525,18.2657736282586,59953179,795535712,14879313405.746338,14.879313405746338,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,,Industrials,Specialty Industrial Machinery,Germany,102000,2020-Q4
ENR GR,SIEMENS ENERGY AG NPV,2020-11-01 00:00:00+01:00,2020,4,11,24.77220916748047,18.7781307309029,25.508411151210012,18.509515955099467,40292856,795535712,19707177057.864502,19.707177057864502,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,,Industrials,Specialty Industrial Machinery,Germany,102000,2020-Q4
ENR GR,SIEMENS ENERGY AG NPV,2020-12-01 00:00:00+01:00,2020,4,12,29.84603500366211,24.87169583638509,30.522545434021353,24.2449299362345,32347192,795535712,23743586707.01526,23.743586707015258,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,,Industrials,Specialty Industrial Machinery,Germany,102000,2020-Q4
ENR GR,SIEMENS ENERGY AG NPV,2021-01-01 00:00:00+01:00,2021,1,1,30.423059463500977,29.8460361733846,34.303043786528995,29.199372435806577,38489936,795535712,24202630271.514587,24.202630271514586,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,,Industrials,Specialty Industrial Machinery,Germany,102000,2021-Q1
ENR GR,SIEMENS ENERGY AG NPV,2021-02-01 00:00:00+01:00,2021,1,2,31.08962059020996,31.039877956289565,33.45740715699387,29.3684996497503,31439890,795535712,24732903452.04254,24.732903452042542,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,,Industrials,Specialty Industrial Machinery,Germany,102000,2021-Q1
ENR GR,SIEMENS ENERGY AG NPV,2021-03-01 00:00:00+01:00,2021,1,3,30.452905654907227,31.656694848871137,32.571975249117855,28.35373387321497,53975040,795535712,24226373982.645447,24.22637398264545,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,,Industrials,Specialty Industrial Machinery,Germany,102000,2021-Q1
ENR GR,SIEMENS ENERGY AG NPV,2021-04-01 00:00:00+02:00,2021,2,4,27.657325744628906,30.462854703338213,32.42274370410861,27.57773639174381,45234692,795535712,22002390328.269287,22.002390328269286,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,,Industrials,Specialty Industrial Machinery,Germany,102000,2021-Q2
ENR GR,SIEMENS ENERGY AG NPV,2021-05-01 00:00:00+02:00,2021,2,5,25.86656379699707,27.8165038493266,28.015478176019734,23.697751605793133,50702823,795535712,20577775247.237488,20.577775247237486,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,,Industrials,Specialty Industrial Machinery,Germany,102000,2021-Q2
ENR GR,SIEMENS ENERGY AG NPV,2021-06-01 00:00:00+02:00,2021,2,6,25.289541244506836,26.11528149787044,26.582868712044093,23.98626487059654,46545333,795535712,20118733200.10211,20.118733200102113,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,,Industrials,Specialty Industrial Machinery,Germany,102000,2021-Q2
ENR GR,SIEMENS ENERGY AG NPV,2021-07-01 00:00:00+02:00,2021,3,7,22.822269439697266,25.379079558691778,27.508096190528168,21.469248531022245,58847106,795535712,18155930368.165405,18.155930368165404,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,,Industrials,Specialty Industrial Machinery,Germany,102000,2021-Q3
ENR GR,SIEMENS ENERGY AG NPV,2021-08-01 00:00:00+02:00,2021,3,8,24.4538516998291,23.08093490047921,24.901542991769194,22.434269279330223,34259378,795535712,19453912323.165955,19.453912323165955,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,,Industrials,Specialty Industrial Machinery,Germany,102000,2021-Q3
ENR GR,SIEMENS ENERGY AG NPV,2021-09-01 00:00:00+02:00,2021,3,9,23.110780715942383,24.68267191213399,25.46861845900975,22.125861728856496,48972027,795535712,18385451391.733093,18.385451391733092,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,1.00000525142796,Industrials,Specialty Industrial Machinery,Germany,102000,2021-Q3
ENR GR,SIEMENS ENERGY AG NPV,2021-10-01 00:00:00+02:00,2021,4,10,24.69261932373047,22.94165170907251,25.140310607827033,21.150890367805854,42168144,795535712,19643860494.848877,19.643860494848877,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,32.02128323516922,Industrials,Specialty Industrial Machinery,Germany,102000,2021-Q4
ENR GR,SIEMENS ENERGY AG NPV,2021-11-01 00:00:00+01:00,2021,4,11,23.319704055786133,24.782159182432903,25.458669656547574,22.543706412379315,60301646,795535712,18551657369.64911,18.55165736964911,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,-5.863446016760998,Industrials,Specialty Industrial Machinery,Germany,102000,2021-Q4
ENR GR,SIEMENS ENERGY AG NPV,2021-12-01 00:00:00+01:00,2021,4,12,22.37457847595215,23.538573975744335,23.807188759748662,21.40955731191722,37172292,795535712,17799776218.566467,17.799776218566468,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,-25.03333031269719,Industrials,Specialty Industrial Machinery,Germany,102000,2021-Q4
ENR GR,SIEMENS ENERGY AG NPV,2022-01-01 00:00:00+01:00,2022,1,1,19.658588409423828,22.503910990312473,23.86687884513607,17.71362189143674,84396059,795535712,15639109127.205933,15.639109127205932,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,-35.38260531289252,Industrials,Specialty Industrial Machinery,Germany,102000,2022-Q1
ENR GR,SIEMENS ENERGY AG NPV,2022-02-01 00:00:00+01:00,2022,1,2,21.320018768310547,19.897357409893576,21.379710309223462,17.032138777795247,73997436,795535712,16960836310.701294,16.960836310701293,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,-31.423998223303617,Industrials,Specialty Industrial Machinery,Germany,102000,2022-Q1
ENR GR,SIEMENS ENERGY AG NPV,2022-03-01 00:00:00+01:00,2022,1,3,20.719999313354492,21.440000534057617,22.030000686645508,18.424999237060547,87002971,795535712,16483499406.388977,16.483499406388976,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,-31.96051782987861,Industrials,Specialty Industrial Machinery,Germany,102000,2022-Q1
ENR GR,SIEMENS ENERGY AG NPV,2022-04-01 00:00:00+02:00,2022,2,4,18.43000030517578,20.829999923706055,21.799999237060547,18.0049991607666,33331250,795535712,14661723414.938232,14.661723414938232,,,,,,,,100.55555,122.02247,2.2504606,9.3315,,,,-33.36304285039231,Industrials,Specialty Industrial Machinery,Germany,102000,2022-Q2
