ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
BZ,KANZHUN LTD - ADR,2022-11-01 00:00:00-04:00,2022,4,11,18.480239868164062,11.54769546245896,18.55879554316385,11.537875768969606,60739800,398688012,7367850094.321472,7.367850094321472,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-41.15072249282208,Communication Services,Internet Content & Information,China,4743,2022-Q4
BZ,KANZHUN LTD - ADR,2022-12-01 00:00:00-05:00,2022,4,12,20.002260208129883,17.91071215448538,21.386805258665177,16.565445880974004,69490200,398688012,7974661357.886009,7.974661357886009,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-41.599767132931696,Communication Services,Internet Content & Information,China,4743,2022-Q4
BZ,KANZHUN LTD - ADR,2023-01-01 00:00:00-05:00,2023,1,1,23.851490020751953,20.62088396693322,25.785924651972007,20.591424887016775,58947500,398688012,9509303139.611435,9.509303139611434,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-19.808518513673345,Communication Services,Internet Content & Information,China,4743,2023-Q1
BZ,KANZHUN LTD - ADR,2023-02-01 00:00:00-05:00,2023,1,2,19.786230087280273,24.79415975990314,24.79415975990314,19.30507632064979,41501500,398688012,7888532738.472359,7.8885327384723585,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-37.616098400953234,Communication Services,Internet Content & Information,China,4743,2023-Q1
BZ,KANZHUN LTD - ADR,2023-03-01 00:00:00-05:00,2023,1,3,18.686450958251953,21.111859227853582,22.36875198636595,15.819165816110582,64318100,398688012,7450063983.880966,7.450063983880966,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-23.604969963132316,Communication Services,Internet Content & Information,China,4743,2023-Q1
BZ,KANZHUN LTD - ADR,2023-04-01 00:00:00-04:00,2023,2,4,18.15619659423828,18.725725678597676,19.6487562197715,15.720968914419835,48095700,398688012,7238657925.638031,7.238657925638031,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-21.419473764805964,Communication Services,Internet Content & Information,China,4743,2023-Q2
BZ,KANZHUN LTD - ADR,2023-05-01 00:00:00-04:00,2023,2,5,13.619603157043457,17.999086293391873,18.97121348296969,12.892962688255441,68704700,398688012,5429972506.91058,5.4299725069105795,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-31.40454786488013,Communication Services,Internet Content & Information,China,4743,2023-Q2
BZ,KANZHUN LTD - ADR,2023-06-01 00:00:00-04:00,2023,2,6,14.778301239013672,13.501770063865761,17.459016800470035,13.099171979067336,74027400,398688012,5891931541.719498,5.891931541719497,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-42.73211915637395,Communication Services,Internet Content & Information,China,4743,2023-Q2
BZ,KANZHUN LTD - ADR,2023-07-01 00:00:00-04:00,2023,3,7,18.3427677154541,15.347829593571998,18.998707501273273,14.041840339634334,52189400,398688012,7313041595.052177,7.313041595052177,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-20.544449666079736,Communication Services,Internet Content & Information,China,4743,2023-Q3
BZ,KANZHUN LTD - ADR,2023-08-01 00:00:00-04:00,2023,3,8,14.532814025878906,17.851794595985258,18.013814857432067,13.806173558699342,78334400,398688012,5794058732.743378,5.794058732743378,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-36.99446763104398,Communication Services,Internet Content & Information,China,4743,2023-Q3
BZ,KANZHUN LTD - ADR,2023-09-01 00:00:00-04:00,2023,3,9,14.896134376525879,14.660467347987208,15.612955155778723,14.051660389366873,59818400,398688012,5938910201.061962,5.9389102010619625,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-10.130323648067929,Communication Services,Internet Content & Information,China,4743,2023-Q3
BZ,KANZHUN LTD - ADR,2023-10-01 00:00:00-04:00,2023,4,10,14.532814025878906,14.915772710130492,16.60472160763389,14.179312549391264,50354000,398688012,5794058732.743378,5.794058732743378,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,35.407126566472044,Communication Services,Internet Content & Information,China,4743,2023-Q4
BZ,KANZHUN LTD - ADR,2023-11-01 00:00:00-04:00,2023,4,11,16.231582641601562,14.365883003019906,17.635765110295672,14.032020913144372,69543300,398688012,6471337414.993835,6.471337414993836,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-12.16790064741673,Communication Services,Internet Content & Information,China,4743,2023-Q4
BZ,KANZHUN LTD - ADR,2023-12-01 00:00:00-05:00,2023,4,12,16.310138702392578,16.06465197597687,16.427971282239668,13.727617291666862,57471600,398688012,6502656774.701157,6.5026567747011566,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-18.45852152366585,Communication Services,Internet Content & Information,China,4743,2023-Q4
BZ,KANZHUN LTD - ADR,2024-01-01 00:00:00-05:00,2024,1,1,13.812832832336426,15.908094228930636,16.06697641223375,12.482193126654087,57612400,398688012,5507010862.012539,5.507010862012539,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-42.08817637674379,Communication Services,Internet Content & Information,China,4743,2024-Q1
BZ,KANZHUN LTD - ADR,2024-02-01 00:00:00-05:00,2024,1,2,15.540678024291992,14.090876678518736,15.625084302700495,13.524858662727897,55565400,398688012,6195882026.637062,6.1958820266370624,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-21.457104482564194,Communication Services,Internet Content & Information,China,4743,2024-Q1
BZ,KANZHUN LTD - ADR,2024-03-01 00:00:00-05:00,2024,1,3,17.407546997070312,15.769072303357078,21.171071427732812,15.431447180518742,82893600,398688012,6940180306.058533,6.940180306058533,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,,,-6.844017432945848,Communication Services,Internet Content & Information,China,4743,2024-Q1
BZ,KANZHUN LTD - ADR,2024-04-01 00:00:00-04:00,2024,2,4,19.65176010131836,17.586287887917987,20.14826740784151,17.536637914875698,89962200,398688012,7834921167.095535,7.834921167095535,1916743000.0,1916.743,1600211000.0,421733000.0,358609000.0,358609000.0,1.0219055406874493,33.044773,22.824741,1.3205622,0.58521885,,,,8.237207056651297,Communication Services,Internet Content & Information,China,4743,2024-Q2
BZ,KANZHUN LTD - ADR,2024-05-01 00:00:00-04:00,2024,2,5,21.101560592651367,19.463086854850513,22.581152143394267,19.38364576132153,109430400,398688012,8412939242.781715,8.412939242781716,1916743000.0,1916.743,1600211000.0,421733000.0,358609000.0,358609000.0,1.0972962002185107,33.044773,22.824741,1.3205622,0.58521885,,0.0,,54.93520882609984,Communication Services,Internet Content & Information,China,4743,2024-Q2
BZ,KANZHUN LTD - ADR,2024-06-01 00:00:00-04:00,2024,2,6,18.678604125976562,21.26044246897026,21.83639086214366,18.504827328304646,62460700,398688012,7446935545.920593,7.446935545920593,1916743000.0,1916.743,1600211000.0,421733000.0,358609000.0,358609000.0,0.971300735925551,33.044773,22.824741,1.3205622,0.58521885,,0.0,,26.392092188961257,Communication Services,Internet Content & Information,China,4743,2024-Q2
BZ,KANZHUN LTD - ADR,2024-07-01 00:00:00-04:00,2024,3,7,13.485137939453125,18.88713779251686,19.314134365556594,13.18226818908657,94246800,398688012,5376362836.626343,5.376362836626343,1911575000.0,1911.575,1597549000.0,468372000.0,330183000.0,330183000.0,0.7031326048711589,33.044773,22.824741,1.3205622,0.58521885,,-0.26962404453805267,,-26.482534431858607,Communication Services,Internet Content & Information,China,4743,2024-Q3
BZ,KANZHUN LTD - ADR,2024-08-01 00:00:00-04:00,2024,3,8,12.37296199798584,13.574509706149444,14.776057414313048,10.496164056371196,95550200,398688012,4932951621.5285225,4.932951621528522,1911575000.0,1911.575,1597549000.0,468372000.0,330183000.0,330183000.0,0.6451423069364951,33.044773,22.824741,1.3205622,0.58521885,,0.0,-0.26962404453805267,-14.861898212190495,Communication Services,Internet Content & Information,China,4743,2024-Q3
BZ,KANZHUN LTD - ADR,2024-09-01 00:00:00-04:00,2024,3,9,17.238733291625977,12.233939022176518,19.026158734129382,11.722537132120951,128626200,398688012,6872876305.436577,6.872876305436577,1911575000.0,1911.575,1597549000.0,468372000.0,330183000.0,330183000.0,0.8988499412051028,33.044773,22.824741,1.3205622,0.58521885,,0.0,-0.26962404453805267,15.726220346076424,Communication Services,Internet Content & Information,China,4743,2024-Q3
BZ,KANZHUN LTD - ADR,2024-10-01 00:00:00-04:00,2024,4,10,14.448362350463867,17.49691775968724,19.36378433956678,14.006470217720636,95739500,398688012,5760388862.1620865,5.7603888621620865,1823606000.0,1823.606,1509891000.0,449608000.0,380561000.0,380561000.0,0.7896975638051869,33.044773,22.824741,1.3205622,0.58521885,,-4.6019120358866346,-4.859128219067454,-0.5811102740642893,Communication Services,Internet Content & Information,China,4743,2024-Q4
BZ,KANZHUN LTD - ADR,2024-11-01 00:00:00-04:00,2024,4,11,13.405696868896484,14.627104351274385,15.391726034658927,12.080022362869554,83171500,398688012,5344690634.134964,5.344690634134964,1823606000.0,1823.606,1509891000.0,449608000.0,380561000.0,380561000.0,0.7327090712213828,33.044773,22.824741,1.3205622,0.58521885,,0.0,-4.6019120358866346,-17.409798139229693,Communication Services,Internet Content & Information,China,4743,2024-Q4
BZ,KANZHUN LTD - ADR,2024-12-01 00:00:00-05:00,2024,4,12,13.703600883483887,13.246814155800674,15.709489767997145,13.187232866532227,93868000,398688012,5463461393.477634,5.463461393477634,1823606000.0,1823.606,1509891000.0,449608000.0,380561000.0,380561000.0,0.7489914753348084,33.044773,22.824741,1.3205622,0.58521885,,0.0,-4.6019120358866346,-15.981089225969193,Communication Services,Internet Content & Information,China,4743,2024-Q4
BZ,KANZHUN LTD - ADR,2025-01-01 00:00:00-05:00,2025,1,1,14.30933952331543,13.564578610329443,15.431446079189145,12.760237354631562,57662700,398688012,5704962127.583656,5.704962127583657,1923277000.0,1923.277,1612469000.0,512094000.0,439785000.0,439785000.0,0.741567923859077,33.044773,22.824741,1.3205622,0.58521885,,5.46559947708003,0.6121653610242861,3.594531961732428,Communication Services,Internet Content & Information,China,4743,2025-Q1
BZ,KANZHUN LTD - ADR,2025-02-01 00:00:00-05:00,2025,1,2,15.888233184814453,14.120667508167344,17.119571029354574,13.902204036712646,95453100,398688012,6334448102.646103,6.334448102646103,1923277000.0,1923.277,1612469000.0,512094000.0,439785000.0,439785000.0,0.8233925875791817,33.044773,22.824741,1.3205622,0.58521885,,0.0,5.46559947708003,2.2364221173567067,Communication Services,Internet Content & Information,China,4743,2025-Q1
BZ,KANZHUN LTD - ADR,2025-03-01 00:00:00-05:00,2025,1,3,19.036088943481445,16.096764899201283,20.664632194621504,15.366900495026892,136629100,398688012,7589460457.131798,7.589460457131798,1923277000.0,1923.277,1612469000.0,512094000.0,439785000.0,439785000.0,0.9865272211350469,33.044773,22.824741,1.3205622,0.58521885,,0.0,5.46559947708003,9.355378714101503,Communication Services,Internet Content & Information,China,4743,2025-Q1
BZ,KANZHUN LTD - ADR,2025-04-01 00:00:00-04:00,2025,2,4,15.193122863769531,18.770953990779795,19.140355147235834,13.187233010365542,111064700,398688012,6057315950.628021,6.057315950628022,2102433000.0,2102.433,1794976000.0,722438000.0,651201000.0,651201000.0,0.7202745522244968,33.044773,22.824741,1.3205622,0.58521885,,9.315142852537628,15.289870728655197,-22.68823359618417,Communication Services,Internet Content & Information,China,4743,2025-Q2
BZ,KANZHUN LTD - ADR,2025-05-01 00:00:00-04:00,2025,2,5,16.84152603149414,15.361935511123761,18.36083899041612,15.123611296951452,60463100,398688012,6714514532.542648,6.7145145325426485,2102433000.0,2102.433,1794976000.0,722438000.0,651201000.0,651201000.0,0.7984219393130064,33.044773,22.824741,1.3205622,0.58521885,,0.0,9.315142852537628,-20.188244099068132,Communication Services,Internet Content & Information,China,4743,2025-Q2
BZ,KANZHUN LTD - ADR,2025-06-01 00:00:00-04:00,2025,2,6,17.71537971496582,17.129500979226794,18.81762647102144,16.727329404822054,64025700,398688012,7062909520.38485,7.062909520384849,2102433000.0,2102.433,1794976000.0,722438000.0,651201000.0,651201000.0,0.8398495362735519,33.044773,22.824741,1.3205622,0.58521885,,0.0,9.315142852537628,-5.156832943802126,Communication Services,Internet Content & Information,China,4743,2025-Q2
BZ,KANZHUN LTD - ADR,2025-07-01 00:00:00-04:00,2025,3,7,18.82755470275879,17.59621690479154,20.083719379358275,16.930897089580817,63186600,398688012,7506320355.264153,7.506320355264153,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,0.0,9.315142852537628,39.61707167766888,Communication Services,Internet Content & Information,China,4743,2025-Q3
BZ,KANZHUN LTD - ADR,2025-08-01 00:00:00-04:00,2025,3,8,23.455005645751953,18.34097894917029,23.862141479542235,17.91398426287258,100154700,398688012,9351229572.353622,9.351229572353622,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,0.0,0.0,89.56661832122437,Communication Services,Internet Content & Information,China,4743,2025-Q3
BZ,KANZHUN LTD - ADR,2025-09-01 00:00:00-04:00,2025,3,9,23.196821212768555,23.20675158585921,25.08354853741788,22.69137601839675,84294000,398688012,9248294534.038124,9.248294534038124,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,0.0,0.0,34.56221417403577,Communication Services,Internet Content & Information,China,4743,2025-Q3
BZ,KANZHUN LTD - ADR,2025-10-01 00:00:00-04:00,2025,4,10,22.139999389648438,23.309999465942383,24.649999618530273,21.170000076293945,52220044,398688012,8826952342.340149,8.82695234234015,,,,,,,,33.044773,22.824741,1.3205622,0.58521885,,0.0,0.0,53.235355347643456,Communication Services,Internet Content & Information,China,4743,2025-Q4
