ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
CSCO,CISCO SYSTEMS INC,2015-01-01 00:00:00-05:00,2015,1,1,18.796409606933594,19.85847426832359,20.457222331859402,18.76076903199163,659832000,3953196953,74305909185.46982,74.30590918546982,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,,Technology,Communication Equipment,United States,86200,2015-Q1
CSCO,CISCO SYSTEMS INC,2015-02-01 00:00:00-05:00,2015,1,2,21.179237365722656,18.94002225752671,21.523731576553324,18.602705180533974,614928400,3953196953,83725696621.03854,83.72569662103854,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,,Technology,Communication Equipment,United States,86200,2015-Q1
CSCO,CISCO SYSTEMS INC,2015-03-01 00:00:00-05:00,2015,1,3,19.75819969177246,21.071585199461612,21.753396555348136,19.105095505205085,630441700,3953196953,78108054818.28043,78.10805481828042,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,,Technology,Communication Equipment,United States,86200,2015-Q1
CSCO,CISCO SYSTEMS INC,2015-04-01 00:00:00-04:00,2015,2,4,20.849550247192383,19.750302033395467,21.21114494546445,19.410403513594474,489815600,3953196953,82422378508.62132,82.42237850862132,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,,Technology,Communication Equipment,United States,86200,2015-Q2
CSCO,CISCO SYSTEMS INC,2015-05-01 00:00:00-04:00,2015,2,5,21.19668197631836,20.835087258431237,21.623363853775114,20.74830529858798,515367400,3953196953,83794658602.49176,83.79465860249177,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,,Technology,Communication Equipment,United States,86200,2015-Q2
CSCO,CISCO SYSTEMS INC,2015-06-01 00:00:00-04:00,2015,2,6,19.858783721923828,21.40641024554348,21.42087436711342,19.76476969046833,507210100,3953196953,78505683299.79527,78.50568329979528,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,,Technology,Communication Equipment,United States,86200,2015-Q2
CSCO,CISCO SYSTEMS INC,2015-07-01 00:00:00-04:00,2015,3,7,20.55304527282715,19.82985578592876,20.80616186911648,19.410405938702674,520262100,3953196953,81250235947.41133,81.25023594741133,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,,Technology,Communication Equipment,United States,86200,2015-Q3
CSCO,CISCO SYSTEMS INC,2015-08-01 00:00:00-04:00,2015,3,8,18.860376358032227,20.70414632262139,21.287155873872614,16.783403962946988,690472400,3953196953,74558782351.00624,74.55878235100624,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,,Technology,Communication Equipment,United States,86200,2015-Q3
CSCO,CISCO SYSTEMS INC,2015-09-01 00:00:00-04:00,2015,3,9,19.13001823425293,18.37939225646925,19.47982394836394,18.160764032650953,556873700,3953196953,75624729794.48312,75.62472979448313,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,,Technology,Communication Equipment,United States,86200,2015-Q3
CSCO,CISCO SYSTEMS INC,2015-10-01 00:00:00-04:00,2015,4,10,21.024803161621094,18.984266865776586,21.491210822383508,18.466846040868845,509869000,3953196953,83115187795.94528,83.11518779594529,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,,Technology,Communication Equipment,United States,86200,2015-Q4
CSCO,CISCO SYSTEMS INC,2015-11-01 00:00:00-04:00,2015,4,11,20.018939971923828,21.209057386789137,21.209057386789137,18.968404549202848,630676000,3953196953,79138812499.29918,79.13881249929918,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,,Technology,Communication Equipment,United States,86200,2015-Q4
CSCO,CISCO SYSTEMS INC,2015-12-01 00:00:00-05:00,2015,4,12,19.952816009521484,19.98220227285777,20.49644927031532,19.071247726431167,501981100,3953196953,78877411452.60995,78.87741145260995,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,,Technology,Communication Equipment,United States,86200,2015-Q4
CSCO,CISCO SYSTEMS INC,2016-01-01 00:00:00-05:00,2016,1,1,17.47707748413086,19.387139402673206,19.585492439221706,16.507351994742812,786284200,3953196953,69090329457.61102,69.09032945761102,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,-7.019064546859322,Technology,Communication Equipment,United States,86200,2016-Q1
CSCO,CISCO SYSTEMS INC,2016-02-01 00:00:00-05:00,2016,1,2,19.382740020751953,17.36894796947403,19.923205688341625,16.628583577006086,677901900,3953196953,76623788790.82777,76.62378879082777,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,-8.482351436686885,Technology,Communication Equipment,United States,86200,2016-Q1
CSCO,CISCO SYSTEMS INC,2016-03-01 00:00:00-05:00,2016,1,3,21.078170776367188,19.582635987446757,21.233648011195896,19.42715875261805,498221500,3953196953,83326160487.94841,83.32616048794841,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,6.680624273396618,Technology,Communication Equipment,United States,86200,2016-Q1
CSCO,CISCO SYSTEMS INC,2016-04-01 00:00:00-04:00,2016,2,4,20.352611541748047,20.952306144025524,21.24845295159564,19.952815610940604,443380900,3953196953,80457881932.43102,80.45788193243102,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,-2.383450479998972,Technology,Communication Equipment,United States,86200,2016-Q2
CSCO,CISCO SYSTEMS INC,2016-05-01 00:00:00-04:00,2016,2,5,21.70427703857422,20.531274999955585,21.72669160764143,19.283559156160212,542483400,3953196953,85801281855.95947,85.80128185595947,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,2.3946911258232007,Technology,Communication Equipment,United States,86200,2016-Q2
CSCO,CISCO SYSTEMS INC,2016-06-01 00:00:00-04:00,2016,2,6,21.435304641723633,21.547374612427255,21.973241356129215,20.26977295627438,498272800,3953196953,84737980996.28862,84.73798099628863,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,7.938657985681918,Technology,Communication Equipment,United States,86200,2016-Q2
CSCO,CISCO SYSTEMS INC,2016-07-01 00:00:00-04:00,2016,3,7,22.81003761291504,21.502551044791176,23.27326062759531,21.04679812788716,441933000,3953196953,90172571189.19113,90.17257118919113,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,10.981303792834174,Technology,Communication Equipment,United States,86200,2016-Q3
CSCO,CISCO SYSTEMS INC,2016-08-01 00:00:00-04:00,2016,3,8,23.70391845703125,23.14600198327657,23.899943397220053,22.663478500492936,546905700,3953196953,93706258218.4964,93.7062582184964,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,25.68104690517621,Technology,Communication Equipment,United States,86200,2016-Q3
CSCO,CISCO SYSTEMS INC,2016-09-01 00:00:00-04:00,2016,3,9,23.915029525756836,23.68884759740519,24.088437204724706,23.070615651083028,439303800,3953196953,94540821852.12695,94.54082185212695,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,25.013103662056025,Technology,Communication Equipment,United States,86200,2016-Q3
CSCO,CISCO SYSTEMS INC,2016-10-01 00:00:00-04:00,2016,4,10,23.130929946899414,23.60591255150647,23.884871593470947,22.512698026795487,368562000,3953196953,91441121786.13922,91.44112178613922,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,10.01734365400797,Technology,Communication Equipment,United States,86200,2016-Q4
CSCO,CISCO SYSTEMS INC,2016-11-01 00:00:00-04:00,2016,4,11,22.66834259033203,23.45132074835026,24.24189935506609,22.463095677563093,569547500,3953196953,89612422857.6607,89.6124228576607,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,13.23448005800476,Technology,Communication Equipment,United States,86200,2016-Q4
CSCO,CISCO SYSTEMS INC,2016-12-01 00:00:00-05:00,2016,4,12,22.972408294677734,22.68354343461443,23.618555093401365,22.136219855061675,440511100,3953196953,90814454473.59195,90.81445447359195,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,15.133664760479416,Technology,Communication Equipment,United States,86200,2016-Q4
CSCO,CISCO SYSTEMS INC,2017-01-01 00:00:00-05:00,2017,1,1,23.35249137878418,23.086432246876996,23.60334816737776,22.65313283938488,388921600,3953196953,92316997763.56839,92.3169977635684,,,,,,,,27.698038,18.110256,4.928413,5.9709187,,,,33.617828266700656,Technology,Communication Equipment,United States,86200,2017-Q1
