ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
VRSK,VERISK ANALYTICS INC,2015-01-01 00:00:00-05:00,2015,1,1,61.6301155090332,61.37153082070682,62.57826910879358,59.64760854212185,13821500,139714971,8610649801.071224,8.610649801071224,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,,Industrials,Consulting Services,United States,7800,2015-Q1
VRSK,VERISK ANALYTICS INC,2015-02-01 00:00:00-05:00,2015,1,2,68.77481842041016,61.68759862030378,71.59055635297717,61.09380140868931,16544800,139714971,9608871761.13787,9.608871761137872,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,,Industrials,Consulting Services,United States,7800,2015-Q1
VRSK,VERISK ANALYTICS INC,2015-03-01 00:00:00-05:00,2015,1,3,68.38215637207031,68.77482320991166,69.22495901218522,65.60472845072752,22163000,139714971,9554010994.441269,9.554010994441269,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,,Industrials,Consulting Services,United States,7800,2015-Q1
VRSK,VERISK ANALYTICS INC,2015-04-01 00:00:00-04:00,2015,2,4,71.8682861328125,68.39171792802742,74.78936743670167,67.98946450952722,17807100,139714971,10041075512.8656,10.0410755128656,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,,Industrials,Consulting Services,United States,7800,2015-Q2
VRSK,VERISK ANALYTICS INC,2015-05-01 00:00:00-04:00,2015,2,5,69.51228332519531,72.29928337476984,73.55391894224863,67.23287343878464,35552800,139714971,9711906648.923447,9.711906648923447,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,,Industrials,Consulting Services,United States,7800,2015-Q2
VRSK,VERISK ANALYTICS INC,2015-06-01 00:00:00-04:00,2015,2,6,69.68466186523438,69.48353879261424,72.5003921888398,69.26325696626441,19713600,139714971,9735990511.646027,9.735990511646026,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,,Industrials,Consulting Services,United States,7800,2015-Q2
VRSK,VERISK ANALYTICS INC,2015-07-01 00:00:00-04:00,2015,3,7,74.80853271484375,70.02944661163185,76.50371707975654,68.84185231157937,19242200,139714971,10451871978.806946,10.451871978806945,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,,Industrials,Consulting Services,United States,7800,2015-Q3
VRSK,VERISK ANALYTICS INC,2015-08-01 00:00:00-04:00,2015,3,8,69.99113464355469,74.28177471351007,75.16289469286251,65.95907928794914,17017700,139714971,9778809346.981339,9.778809346981339,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,,Industrials,Consulting Services,United States,7800,2015-Q3
VRSK,VERISK ANALYTICS INC,2015-09-01 00:00:00-04:00,2015,3,9,70.78605651855469,68.56410872477045,72.28969718457341,68.01820115320756,14872000,139714971,9889871833.69423,9.88987183369423,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,,Industrials,Consulting Services,United States,7800,2015-Q3
VRSK,VERISK ANALYTICS INC,2015-10-01 00:00:00-04:00,2015,4,10,68.5832748413086,74.71276876524381,78.53412217642621,66.74442885620535,73975100,139714971,9582110255.53846,9.58211025553846,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,,Industrials,Consulting Services,United States,7800,2015-Q4
VRSK,VERISK ANALYTICS INC,2015-11-01 00:00:00-04:00,2015,4,11,71.78211212158203,68.4875143450937,72.33759922181822,65.26952968383486,27139500,139714971,10029035713.385582,10.029035713385582,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,,Industrials,Consulting Services,United States,7800,2015-Q4
VRSK,VERISK ANALYTICS INC,2015-12-01 00:00:00-05:00,2015,4,12,73.63052368164062,72.1364622705467,75.69923084185459,70.71901396000112,24574500,139714971,10287286480.895233,10.287286480895233,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,,Industrials,Consulting Services,United States,7800,2015-Q4
VRSK,VERISK ANALYTICS INC,2016-01-01 00:00:00-05:00,2016,1,1,69.9145278930664,72.17477896840994,72.38548145445593,66.17936672232582,23814500,139714971,9768106237.058464,9.768106237058465,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,13.4421496951745,Industrials,Consulting Services,United States,7800,2016-Q1
VRSK,VERISK ANALYTICS INC,2016-02-01 00:00:00-05:00,2016,1,2,69.76127624511719,69.27283761986197,71.39900629378056,62.05152909155663,30744600,139714971,9746694687.509537,9.746694687509537,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,1.4343299587895153,Industrials,Consulting Services,United States,7800,2016-Q1
VRSK,VERISK ANALYTICS INC,2016-03-01 00:00:00-05:00,2016,1,3,76.54203796386719,70.1348076258909,77.04006333518839,69.62720287633381,15898000,139714971,10694068614.402603,10.694068614402603,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,11.932764371159355,Industrials,Consulting Services,United States,7800,2016-Q1
VRSK,VERISK ANALYTICS INC,2016-04-01 00:00:00-04:00,2016,2,4,74.30093383789062,76.27386163751362,78.14143821415446,73.51559300733864,11808000,139714971,10380952816.433807,10.380952816433807,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,3.3848695105690885,Industrials,Consulting Services,United States,7800,2016-Q2
VRSK,VERISK ANALYTICS INC,2016-05-01 00:00:00-04:00,2016,2,5,76.03443145751953,74.39670870679092,76.25471328913832,72.55786287863148,13150800,139714971,10623148386.088829,10.623148386088829,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,9.382727512793721,Industrials,Consulting Services,United States,7800,2016-Q2
VRSK,VERISK ANALYTICS INC,2016-06-01 00:00:00-04:00,2016,2,6,77.65301513671875,75.71838984314152,77.66258720841445,72.51956423478458,15810100,139714971,10849288757.889221,10.849288757889221,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,11.434873985461325,Industrials,Consulting Services,United States,7800,2016-Q2
VRSK,VERISK ANALYTICS INC,2016-07-01 00:00:00-04:00,2016,3,7,81.67546844482422,77.65299279842692,82.36503736864613,77.17412630209759,10047100,139714971,11411285705.18003,11.411285705180031,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,9.17934823846358,Industrials,Consulting Services,United States,7800,2016-Q3
VRSK,VERISK ANALYTICS INC,2016-08-01 00:00:00-04:00,2016,3,8,79.53975677490234,81.55099532663557,81.83831094435432,74.96178527389176,15333900,139714971,11112894811.152534,11.112894811152534,,,,,,,,36.481365,32.22771,10.991005,105.30704,,,,13.642616568478449,Industrials,Consulting Services,United States,7800,2016-Q3
