ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
2353 TT,ACER INC,2017-09-01 00:00:00+08:00,2017,3,9,10.27840805053711,10.448018748711078,11.262150617556902,10.108797352363142,293036600,3006208000,30899032508.789062,30.899032508789062,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,3.767119825564591,Technology,Computer Hardware,Taiwan,,2017-Q3
2353 TT,ACER INC,2017-10-01 00:00:00+08:00,2017,4,10,10.583706855773926,10.414096173130199,10.9568498399794,10.244485490486472,150753113,3006208000,31816824219.48242,31.81682421948242,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,7.586200010217858,Technology,Computer Hardware,Taiwan,,2017-Q4
2353 TT,ACER INC,2017-11-01 00:00:00+08:00,2017,4,11,13.908079147338867,10.61763089513864,15.027509649172917,10.515864721158657,1004913101,3006208000,41810578797.36328,41.810578797363284,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,51.851891573439616,Technology,Computer Hardware,Taiwan,,2017-Q4
2353 TT,ACER INC,2017-12-01 00:00:00+08:00,2017,4,12,16.384389877319336,14.009840582228803,16.89322186912445,13.161787262553613,715914772,3006208000,49254883924.31641,49.25488392431641,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,84.35113795283198,Technology,Computer Hardware,Taiwan,,2017-Q4
2353 TT,ACER INC,2018-01-01 00:00:00+08:00,2018,1,1,18.758941650390625,16.38439204163164,22.897442655890224,15.943404515953194,1832221917,3006208000,56393280460.9375,56.3932804609375,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,92.01389437983192,Technology,Computer Hardware,Taiwan,,2018-Q1
2353 TT,ACER INC,2018-02-01 00:00:00+08:00,2018,1,2,16.68968963623047,18.928549888762195,18.962472798059146,15.773791789639608,650361321,3006208000,50172678501.953125,50.17267850195312,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,66.77964215069439,Technology,Computer Hardware,Taiwan,,2018-Q1
2353 TT,ACER INC,2018-03-01 00:00:00+08:00,2018,1,3,16.757537841796875,16.655770385578226,18.555411020606588,16.350471899003157,979934907,3006208000,50376644320.3125,50.3766443203125,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,71.52780584259766,Technology,Computer Hardware,Taiwan,,2018-Q1
2353 TT,ACER INC,2018-04-01 00:00:00+08:00,2018,2,4,15.468493461608887,16.757535661765285,16.893223429026577,14.79005074322206,418407862,3006208000,46501508792.23633,46.50150879223633,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,60.00001381020497,Technology,Computer Hardware,Taiwan,,2018-Q2
2353 TT,ACER INC,2018-05-01 00:00:00+08:00,2018,2,5,16.65576934814453,15.468494510463401,17.469901183022344,14.450830363879575,686430021,3006208000,50070707060.546875,50.07070706054687,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,48.78787672259859,Technology,Computer Hardware,Taiwan,,2018-Q2
2353 TT,ACER INC,2018-06-01 00:00:00+08:00,2018,2,6,16.893226623535156,16.75753883061531,19.335621130389804,16.418317407275136,640878017,3006208000,50784553021.484375,50.78455302148438,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,56.11288106525094,Technology,Computer Hardware,Taiwan,,2018-Q2
2353 TT,ACER INC,2018-07-01 00:00:00+08:00,2018,3,7,16.96106719970703,17.028911727311204,17.74127603208821,15.332805007340502,315113716,3006208000,50988495904.296875,50.988495904296876,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,68.35015228687789,Technology,Computer Hardware,Taiwan,,2018-Q3
2353 TT,ACER INC,2018-08-01 00:00:00+08:00,2018,3,8,17.971294403076172,17.48180337507186,18.285966063574012,16.013331624814672,320385836,3006208000,54025449004.88281,54.025449004882816,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,74.26999813192322,Technology,Computer Hardware,Taiwan,,2018-Q3
2353 TT,ACER INC,2018-09-01 00:00:00+08:00,2018,3,9,17.6566219329834,17.971294936578488,18.251003532132017,16.78253173828125,255278863,3006208000,53079478107.91016,53.079478107910155,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,71.78362491709728,Technology,Computer Hardware,Taiwan,,2018-Q3
2353 TT,ACER INC,2018-10-01 00:00:00+08:00,2018,4,10,15.174203872680664,17.691582161484607,17.971292045801114,14.405004358321426,326728641,3006208000,45616813075.68359,45.616813075683595,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,43.37324417108548,Technology,Computer Hardware,Taiwan,,2018-Q4
2353 TT,ACER INC,2018-11-01 00:00:00+08:00,2018,4,11,13.91551685333252,15.279098210159667,16.22311596998185,13.076390993078503,336274512,3006208000,41832938088.62305,41.832938088623045,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,0.05347759323814927,Technology,Computer Hardware,Taiwan,,2018-Q4
