ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
UBER,UBER TECHNOLOGIES INC,2019-05-01 00:00:00-04:00,2019,2,5,40.40999984741211,42.0,45.0,36.08000183105469,552988400,2085418676,84271768378.95036,84.27176837895037,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,,Technology,Software - Application,United States,32700,2019-Q2
UBER,UBER TECHNOLOGIES INC,2019-06-01 00:00:00-04:00,2019,2,6,46.380001068115234,40.74399948120117,47.08000183105469,40.2400016784668,249869200,2085418676,96721720420.34746,96.72172042034745,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,,Technology,Software - Application,United States,32700,2019-Q2
UBER,UBER TECHNOLOGIES INC,2019-07-01 00:00:00-04:00,2019,3,7,42.13999938964844,46.97999954223633,47.040000915527344,41.84000015258789,154674400,2085418676,87879541733.80145,87.87954173380145,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,,Technology,Software - Application,United States,32700,2019-Q3
UBER,UBER TECHNOLOGIES INC,2019-08-01 00:00:00-04:00,2019,3,8,32.56999969482422,42.13999938964844,43.0,32.040000915527344,276537200,2085418676,67922085640.90073,67.92208564090073,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,,Technology,Software - Application,United States,32700,2019-Q3
UBER,UBER TECHNOLOGIES INC,2019-09-01 00:00:00-04:00,2019,3,9,30.469999313354492,32.099998474121094,35.13999938964844,30.1299991607666,173402700,2085418676,63542705625.776634,63.542705625776634,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,,Technology,Software - Application,United States,32700,2019-Q3
UBER,UBER TECHNOLOGIES INC,2019-10-01 00:00:00-04:00,2019,4,10,31.5,30.3700008392334,33.88999938964844,28.309999465942383,213119100,2085418676,65690688294.0,65.690688294,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,,Technology,Software - Application,United States,32700,2019-Q4
UBER,UBER TECHNOLOGIES INC,2019-11-01 00:00:00-04:00,2019,4,11,29.600000381469727,31.450000762939453,31.75,25.579999923706055,826538900,2085418676,61728393605.12409,61.72839360512409,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,,Technology,Software - Application,United States,32700,2019-Q4
UBER,UBER TECHNOLOGIES INC,2019-12-01 00:00:00-05:00,2019,4,12,29.739999771118164,29.31999969482422,31.059999465942383,27.604999542236328,616988800,2085418676,62020350946.925545,62.02035094692555,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,,Technology,Software - Application,United States,32700,2019-Q4
UBER,UBER TECHNOLOGIES INC,2020-01-01 00:00:00-05:00,2020,1,1,36.290000915527344,29.940000534057617,37.95000076293945,29.790000915527344,531749800,2085418676,75679845661.29782,75.67984566129782,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,,Technology,Software - Application,United States,32700,2020-Q1
UBER,UBER TECHNOLOGIES INC,2020-02-01 00:00:00-05:00,2020,1,2,33.869998931884766,36.75,41.86000061035156,30.670000076293945,776946900,2085418676,70633128328.65254,70.63312832865255,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,,Technology,Software - Application,United States,32700,2020-Q1
UBER,UBER TECHNOLOGIES INC,2020-03-01 00:00:00-05:00,2020,1,3,27.920000076293945,34.04999923706055,35.34000015258789,13.710000038146973,1095827100,2085418676,58224889593.02482,58.22488959302482,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,,Technology,Software - Application,United States,32700,2020-Q1
UBER,UBER TECHNOLOGIES INC,2020-04-01 00:00:00-04:00,2020,2,4,30.270000457763672,26.5,32.0,21.670000076293945,622160700,2085418676,63125624277.14891,63.12562427714891,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,,Technology,Software - Application,United States,32700,2020-Q2
UBER,UBER TECHNOLOGIES INC,2020-05-01 00:00:00-04:00,2020,2,5,36.31999969482422,29.1299991607666,36.45000076293945,26.579999923706055,735614700,2085418676,75742405675.90073,75.74240567590073,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,-10.121257530392736,Technology,Software - Application,United States,32700,2020-Q2
UBER,UBER TECHNOLOGIES INC,2020-06-01 00:00:00-04:00,2020,2,6,31.079999923706055,35.63999938964844,38.78300094604492,28.389999389648438,544845500,2085418676,64814812290.97518,64.81481229097518,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,-32.988358758205024,Technology,Software - Application,United States,32700,2020-Q2
UBER,UBER TECHNOLOGIES INC,2020-07-01 00:00:00-04:00,2020,3,7,30.260000228881836,30.959999084472656,34.459999084472656,29.78499984741211,391720600,2085418676,63104769613.074455,63.10476961307445,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,-28.191740229794327,Technology,Software - Application,United States,32700,2020-Q3
UBER,UBER TECHNOLOGIES INC,2020-08-01 00:00:00-04:00,2020,3,8,33.630001068115234,30.239999771118164,34.79499816894531,28.479999542236328,490648300,2085418676,70132632301.34746,70.13263230134746,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,3.254532954323186,Technology,Software - Application,United States,32700,2020-Q3
UBER,UBER TECHNOLOGIES INC,2020-09-01 00:00:00-04:00,2020,3,9,36.47999954223633,33.45000076293945,38.52000045776367,31.549999237060547,502755600,2085418676,76076072345.85109,76.07607234585109,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,19.724320197958622,Technology,Software - Application,United States,32700,2020-Q3
UBER,UBER TECHNOLOGIES INC,2020-10-01 00:00:00-04:00,2020,4,10,33.40999984741211,36.86000061035156,38.349998474121094,32.900001525878906,350013800,2085418676,69673837646.95036,69.67383764695036,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,6.0634915790860555,Technology,Software - Application,United States,32700,2020-Q4
UBER,UBER TECHNOLOGIES INC,2020-11-01 00:00:00-04:00,2020,4,11,49.65999984741211,34.150001525878906,52.150001525878906,34.060001373291016,539055400,2085418676,103561891131.95036,103.56189113195036,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,67.77026759263288,Technology,Software - Application,United States,32700,2020-Q4
UBER,UBER TECHNOLOGIES INC,2020-12-01 00:00:00-05:00,2020,4,12,51.0,50.0,56.02000045776367,48.529998779296875,421650600,2085418676,106356352476.0,106.356352476,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,71.48621517317014,Technology,Software - Application,United States,32700,2020-Q4
UBER,UBER TECHNOLOGIES INC,2021-01-01 00:00:00-05:00,2021,1,1,50.93000030517578,52.220001220703125,60.029998779296875,47.150001525878906,481529200,2085418676,106210373805.09927,106.21037380509928,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,40.341689226534136,Technology,Software - Application,United States,32700,2021-Q1
UBER,UBER TECHNOLOGIES INC,2021-02-01 00:00:00-05:00,2021,1,2,51.75,52.119998931884766,64.05000305175781,50.61000061035156,412660500,2085418676,107920416483.0,107.920416483,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,52.790084534910456,Technology,Software - Application,United States,32700,2021-Q1
UBER,UBER TECHNOLOGIES INC,2021-03-01 00:00:00-05:00,2021,1,3,54.5099983215332,53.66999816894531,61.02000045776367,50.810001373291016,407985900,2085418676,113676168528.454,113.676168528454,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,95.23638313961197,Technology,Software - Application,United States,32700,2021-Q1
UBER,UBER TECHNOLOGIES INC,2021-04-01 00:00:00-04:00,2021,2,4,54.77000045776367,55.61000061035156,61.5,53.11000061035156,347744800,2085418676,114218381839.14891,114.2183818391489,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,80.93822143869913,Technology,Software - Application,United States,32700,2021-Q2
UBER,UBER TECHNOLOGIES INC,2021-05-01 00:00:00-04:00,2021,2,5,50.83000183105469,55.119998931884766,56.130001068115234,43.16999816894531,552187700,2085418676,106001835119.59564,106.00183511959564,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,39.9504467460065,Technology,Software - Application,United States,32700,2021-Q2
UBER,UBER TECHNOLOGIES INC,2021-06-01 00:00:00-04:00,2021,2,6,50.119998931884766,51.619998931884766,52.36000061035156,47.75,388205700,2085418676,104521181813.65254,104.52118181365255,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,61.26125822045476,Technology,Software - Application,United States,32700,2021-Q2
UBER,UBER TECHNOLOGIES INC,2021-07-01 00:00:00-04:00,2021,3,7,43.459999084472656,50.880001068115234,52.029998779296875,43.34000015258789,387287500,2085418676,90632293749.70218,90.63229374970219,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,43.621939047416134,Technology,Software - Application,United States,32700,2021-Q3
UBER,UBER TECHNOLOGIES INC,2021-08-01 00:00:00-04:00,2021,3,8,39.13999938964844,44.099998474121094,44.935001373291016,38.84000015258789,572478200,2085418676,81623285705.80145,81.62328570580145,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,16.384175279605493,Technology,Software - Application,United States,32700,2021-Q3
UBER,UBER TECHNOLOGIES INC,2021-09-01 00:00:00-04:00,2021,3,9,44.79999923706055,39.97999954223633,47.43000030517578,38.08000183105469,619980500,2085418676,93426755093.75182,93.42675509375182,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,22.80701699349357,Technology,Software - Application,United States,32700,2021-Q3
UBER,UBER TECHNOLOGIES INC,2021-10-01 00:00:00-04:00,2021,4,10,43.81999969482422,45.915000915527344,48.880001068115234,43.56999969482422,389229300,2085418676,91383045745.90073,91.38304574590073,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,31.15833551318754,Technology,Software - Application,United States,32700,2021-Q4
UBER,UBER TECHNOLOGIES INC,2021-11-01 00:00:00-04:00,2021,4,11,38.0,44.06999969482422,48.7400016784668,37.03499984741211,639972800,2085418676,79245909688.0,79.245909688,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,-23.47966146443663,Technology,Software - Application,United States,32700,2021-Q4
UBER,UBER TECHNOLOGIES INC,2021-12-01 00:00:00-05:00,2021,4,12,41.93000030517578,39.45000076293945,44.349998474121094,34.880001068115234,685493900,2085418676,87441605721.09927,87.44160572109928,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,-17.78431312710631,Technology,Software - Application,United States,32700,2021-Q4
UBER,UBER TECHNOLOGIES INC,2022-01-01 00:00:00-05:00,2022,1,1,37.400001525878906,42.47999954223633,45.900001525878906,32.810001373291016,578000400,2085418676,77994661664.49637,77.99466166449636,,,,,,,,16.025555,39.860172,4.1447535,8.686859,,,,-26.56587217401192,Technology,Software - Application,United States,32700,2022-Q1
