ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
PCOR,PROCORE TECHNOLOGIES INC,2021-05-01 00:00:00-04:00,2021,2,5,86.41999816894531,84.0,91.98999786376953,78.95999908447266,13928600,150192801,12979661587.408768,12.979661587408767,,,,,,,,,61.52066,9.071398,9.182188,,,,,Technology,Software - Application,United States,4203,2021-Q2
PCOR,PROCORE TECHNOLOGIES INC,2021-06-01 00:00:00-04:00,2021,2,6,94.94999694824219,85.87000274658203,98.95500183105469,80.56999969482422,6345700,150192801,14260805996.597946,14.260805996597947,,,,,,,,,61.52066,9.071398,9.182188,,,,,Technology,Software - Application,United States,4203,2021-Q2
PCOR,PROCORE TECHNOLOGIES INC,2021-07-01 00:00:00-04:00,2021,3,7,103.27999877929688,94.76000213623047,104.41999816894531,90.05000305175781,3866500,150192801,15511912303.939178,15.511912303939178,,,,,,,,,61.52066,9.071398,9.182188,,,,,Technology,Software - Application,United States,4203,2021-Q3
PCOR,PROCORE TECHNOLOGIES INC,2021-08-01 00:00:00-04:00,2021,3,8,90.69999694824219,104.30999755859375,108.75,82.75,8131400,150192801,13622486592.347946,13.622486592347947,,,,,,,,,61.52066,9.071398,9.182188,,,,,Technology,Software - Application,United States,4203,2021-Q3
PCOR,PROCORE TECHNOLOGIES INC,2021-09-01 00:00:00-04:00,2021,3,9,89.33999633789062,91.73999786376953,104.23999786376953,85.45999908447266,7427800,150192801,13418224291.317535,13.418224291317536,,,,,,,,,61.52066,9.071398,9.182188,,,,,Technology,Software - Application,United States,4203,2021-Q3
PCOR,PROCORE TECHNOLOGIES INC,2021-10-01 00:00:00-04:00,2021,4,10,91.44999694824219,89.44999694824219,105.29000091552734,85.20500183105469,6060800,150192801,13735131193.097946,13.735131193097946,,,,,,,,,61.52066,9.071398,9.182188,,,,,Technology,Software - Application,United States,4203,2021-Q4
PCOR,PROCORE TECHNOLOGIES INC,2021-11-01 00:00:00-04:00,2021,4,11,84.76000213623047,92.08999633789062,98.9800033569336,76.18000030517578,13671700,150192801,12730342133.606438,12.730342133606438,,,,,,,,,61.52066,9.071398,9.182188,,,,,Technology,Software - Application,United States,4203,2021-Q4
PCOR,PROCORE TECHNOLOGIES INC,2021-12-01 00:00:00-05:00,2021,4,12,79.97000122070312,85.2300033569336,89.77999877929688,74.33999633789062,26893800,150192801,12010918479.310822,12.010918479310822,,,,,,,,,61.52066,9.071398,9.182188,,,,,Technology,Software - Application,United States,4203,2021-Q4
PCOR,PROCORE TECHNOLOGIES INC,2022-01-01 00:00:00-05:00,2022,1,1,62.560001373291016,80.2300033569336,80.81099700927734,56.0,15263400,150192801,9396061836.818424,9.396061836818424,,,,,,,,,61.52066,9.071398,9.182188,,,,,Technology,Software - Application,United States,4203,2022-Q1
PCOR,PROCORE TECHNOLOGIES INC,2022-02-01 00:00:00-05:00,2022,1,2,65.19000244140625,63.61000061035156,70.86000061035156,56.25,21459500,150192801,9791069063.871643,9.791069063871642,,,,,,,,,61.52066,9.071398,9.182188,,,,,Technology,Software - Application,United States,4203,2022-Q1
PCOR,PROCORE TECHNOLOGIES INC,2022-03-01 00:00:00-05:00,2022,1,3,57.959999084472656,64.98999786376953,67.7699966430664,48.5,29349500,150192801,8705174608.454384,8.705174608454383,,,,,,,,,61.52066,9.071398,9.182188,,,,,Technology,Software - Application,United States,4203,2022-Q1
PCOR,PROCORE TECHNOLOGIES INC,2022-04-01 00:00:00-04:00,2022,2,4,55.470001220703125,58.369998931884766,62.77000045776367,49.90999984741211,13734000,150192801,8331194854.810822,8.331194854810821,,,,,,,,,61.52066,9.071398,9.182188,,,,,Technology,Software - Application,United States,4203,2022-Q2
