ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
TEMN SW,TEMENOS AG - REG,2025-04-01 00:00:00+02:00,2025,2,4,57.777687072753906,62.28238660449821,63.359596225146944,55.03569589101095,2584842,68984148,3985744516.124542,3.985744516124542,285472000.0,285.472,246285000.0,164716000.0,78319000.0,246965000.0,3.4904863840626597,19.820358,20.559006,4.214782,8.556288,,,,,Technology,Software - Application,Switzerland,6212,2025-Q2
TEMN SW,TEMENOS AG - REG,2025-05-01 00:00:00+02:00,2025,2,5,59.78521728515625,58.70800764370636,62.57617565091432,57.48390408039167,4810005,68984148,4124232277.411377,4.124232277411377,285472000.0,285.472,246285000.0,164716000.0,78319000.0,246965000.0,3.6117660203201862,19.820358,20.559006,4.214782,8.556288,,0.0,,,Technology,Software - Application,Switzerland,6212,2025-Q2
TEMN SW,TEMENOS AG - REG,2025-06-01 00:00:00+02:00,2025,2,6,56.75,60.5,64.55000305175781,56.5,4906275,68984148,3914850399.0,3.914850399,285472000.0,285.472,246285000.0,164716000.0,78319000.0,246965000.0,3.4284013834982066,19.820358,20.559006,4.214782,8.556288,,0.0,,,Technology,Software - Application,Switzerland,6212,2025-Q2
TEMN SW,TEMENOS AG - REG,2025-07-01 00:00:00+02:00,2025,3,7,73.1500015258789,56.75,74.6500015258789,55.5,6346777,68984148,5046190531.461456,5.046190531461456,,,,,,,,19.820358,20.559006,4.214782,8.556288,,0.0,,,Technology,Software - Application,Switzerland,6212,2025-Q3
TEMN SW,TEMENOS AG - REG,2025-08-01 00:00:00+02:00,2025,3,8,71.0999984741211,71.69999694824219,74.30000305175781,69.44999694824219,7771754,68984148,4904772817.538544,4.904772817538544,,,,,,,,19.820358,20.559006,4.214782,8.556288,,0.0,0.0,,Technology,Software - Application,Switzerland,6212,2025-Q3
TEMN SW,TEMENOS AG - REG,2025-09-01 00:00:00+02:00,2025,3,9,64.19999694824219,70.9000015258789,71.5999984741211,59.45000076293945,5789286,68984148,4428782091.077087,4.428782091077087,,,,,,,,19.820358,20.559006,4.214782,8.556288,,0.0,0.0,,Technology,Software - Application,Switzerland,6212,2025-Q3
TEMN SW,TEMENOS AG - REG,2025-10-01 00:00:00+02:00,2025,4,10,66.19999694824219,63.70000076293945,66.80000305175781,62.900001525878906,1009335,68984148,4566750387.077087,4.566750387077088,,,,,,,,19.820358,20.559006,4.214782,8.556288,,0.0,0.0,,Technology,Software - Application,Switzerland,6212,2025-Q4
