ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
AVGO,BROADCOM INC,2015-01-01 00:00:00-05:00,2015,1,1,7.78595495223999,7.638379250078334,8.199167206988788,7.20321886990045,382607000,4722365022,36768121329.32581,36.768121329325815,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,,Technology,Semiconductors,United States,37000,2015-Q1
AVGO,BROADCOM INC,2015-02-01 00:00:00-05:00,2015,1,2,9.658272743225098,7.8139526387601315,9.830066363549856,7.504422146136108,447338000,4722365022,45609889375.54219,45.60988937554219,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,,Technology,Semiconductors,United States,37000,2015-Q1
AVGO,BROADCOM INC,2015-03-01 00:00:00-05:00,2015,1,3,9.60983657836914,9.627242781650367,10.313660092528155,8.851523860365422,567836000,4722365022,45381156124.82659,45.38115612482659,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,,Technology,Semiconductors,United States,37000,2015-Q1
AVGO,BROADCOM INC,2015-04-01 00:00:00-04:00,2015,2,4,8.87158489227295,9.613920271641227,9.71563064525085,8.695489546938205,431818000,4722365022,41894862184.97341,41.89486218497341,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,,Technology,Semiconductors,United States,37000,2015-Q2
AVGO,BROADCOM INC,2015-05-01 00:00:00-04:00,2015,2,5,11.239009857177734,8.950523451332957,11.327816498459983,8.758487766961302,800258000,4722365022,53074707031.44935,53.07470703144935,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,,Technology,Semiconductors,United States,37000,2015-Q2
AVGO,BROADCOM INC,2015-06-01 00:00:00-04:00,2015,2,6,10.089832305908203,11.251912678198877,11.423454118779366,9.946374878485903,772095000,4722365022,47647871159.2665,47.6478711592665,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,,Technology,Semiconductors,United States,37000,2015-Q2
AVGO,BROADCOM INC,2015-07-01 00:00:00-04:00,2015,3,7,9.525379180908203,10.230991053994849,10.485224166799904,9.402068600710724,828061000,4722365022,44982317465.20791,44.982317465207906,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,,Technology,Semiconductors,United States,37000,2015-Q3
AVGO,BROADCOM INC,2015-08-01 00:00:00-04:00,2015,3,8,9.588560104370117,9.62281317510636,9.746123794207255,7.611780591770162,809920000,4722365022,45280680848.22211,45.280680848222104,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,,Technology,Semiconductors,United States,37000,2015-Q3
AVGO,BROADCOM INC,2015-09-01 00:00:00-04:00,2015,3,9,9.515484809875488,9.249833752085209,10.272095213719378,8.986465699426056,713630000,4722365022,44935592633.52833,44.93559263352833,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,,Technology,Semiconductors,United States,37000,2015-Q3
AVGO,BROADCOM INC,2015-10-01 00:00:00-04:00,2015,4,10,9.401766777038574,9.400239759162549,9.914118776315048,8.516032328078678,855380000,4722365022,44398574572.88863,44.398574572888634,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,,Technology,Semiconductors,United States,37000,2015-Q4
AVGO,BROADCOM INC,2015-11-01 00:00:00-04:00,2015,4,11,9.96069622039795,9.442236143267111,9.97978503636955,8.797024114382225,582063000,4722365022,47038043425.97488,47.03804342597488,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,,Technology,Semiconductors,United States,37000,2015-Q4
AVGO,BROADCOM INC,2015-12-01 00:00:00-05:00,2015,4,12,11.083135604858398,10.015672211298407,11.43208430616377,9.995819522866901,773365000,4722365022,52338611914.46611,52.338611914466114,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,,Technology,Semiconductors,United States,37000,2015-Q4
AVGO,BROADCOM INC,2016-01-01 00:00:00-05:00,2016,1,1,10.241072654724121,10.881378639227185,10.975586506533228,8.974246187401784,1316776000,4722365022,48362083292.42987,48.36208329242987,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,31.532647151751124,Technology,Semiconductors,United States,37000,2016-Q1
AVGO,BROADCOM INC,2016-02-01 00:00:00-05:00,2016,1,2,10.26098346710205,10.212730208110735,10.622496144264893,8.750596053708776,901921000,4722365022,48456109416.363014,48.45610941636301,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,6.24035725538743,Technology,Semiconductors,United States,37000,2016-Q1
AVGO,BROADCOM INC,2016-03-01 00:00:00-05:00,2016,1,3,11.833409309387207,10.368211021214611,12.053227838704458,10.286258420601179,857323000,4722365022,55881678213.659325,55.88167821365933,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,23.138507225223016,Technology,Semiconductors,United States,37000,2016-Q1
AVGO,BROADCOM INC,2016-04-01 00:00:00-04:00,2016,2,4,11.200196266174316,11.8372438218594,12.268345621851699,11.008083120158107,519869000,4722365022,52891415086.916595,52.891415086916595,,,,,,,,90.80257,57.395462,27.906605,5.9798045,,,,26.247974879094738,Technology,Semiconductors,United States,37000,2016-Q2
