ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
OSS,"One Stop Systems, Inc.",2018-02-01 00:00:00-05:00,2018,1,2,4.783999919891357,5.96999979019165,6.0,4.449999809265137,2603600,24478838,117106759.03103352,0.11710675903103351,,,,,,,,,-261.0,2.3144727,4.3682003,,,,,Technology,Computer Hardware,United States,103,2018-Q1
OSS,"One Stop Systems, Inc.",2018-03-01 00:00:00-05:00,2018,1,3,4.400000095367432,4.909999847412109,6.25,4.400000095367432,1048900,24478838,107706889.53448391,0.10770688953448392,,,,,,,,,-261.0,2.3144727,4.3682003,,,,,Technology,Computer Hardware,United States,103,2018-Q1
OSS,"One Stop Systems, Inc.",2018-04-01 00:00:00-04:00,2018,2,4,4.46999979019165,4.389999866485596,4.949999809265137,4.099999904632568,427600,24478838,109420400.7241354,0.1094204007241354,,,,,,,,,-261.0,2.3144727,4.3682003,,,,,Technology,Computer Hardware,United States,103,2018-Q2
OSS,"One Stop Systems, Inc.",2018-05-01 00:00:00-04:00,2018,2,5,4.590000152587891,4.480000019073486,4.75,4.179999828338623,192400,24478838,112357870.15517426,0.11235787015517426,,,,,,,,,-261.0,2.3144727,4.3682003,,,,,Technology,Computer Hardware,United States,103,2018-Q2
OSS,"One Stop Systems, Inc.",2018-06-01 00:00:00-04:00,2018,2,6,4.179999828338623,4.400000095367432,5.031000137329102,4.099999904632568,209100,24478838,102321538.63792896,0.10232153863792896,,,,,,,,,-261.0,2.3144727,4.3682003,,,,,Technology,Computer Hardware,United States,103,2018-Q2
OSS,"One Stop Systems, Inc.",2018-07-01 00:00:00-04:00,2018,3,7,4.150000095367432,4.150000095367432,4.75,3.1700000762939453,161900,24478838,101587180.03448391,0.10158718003448391,,,,,,,,,-261.0,2.3144727,4.3682003,,,,,Technology,Computer Hardware,United States,103,2018-Q3
OSS,"One Stop Systems, Inc.",2018-08-01 00:00:00-04:00,2018,3,8,3.630000114440918,4.2769999504089355,4.2769999504089355,3.200000047683716,276100,24478838,88858184.74138069,0.08885818474138069,,,,,,,,,-261.0,2.3144727,4.3682003,,,,,Technology,Computer Hardware,United States,103,2018-Q3
OSS,"One Stop Systems, Inc.",2018-09-01 00:00:00-04:00,2018,3,9,3.7200000286102295,3.6600000858306885,4.349999904632568,3.299999952316284,591700,24478838,91061278.06034517,0.09106127806034517,,,,,,,,,-261.0,2.3144727,4.3682003,,,,,Technology,Computer Hardware,United States,103,2018-Q3
OSS,"One Stop Systems, Inc.",2018-10-01 00:00:00-04:00,2018,4,10,2.4700000286102295,3.700000047683716,3.990000009536743,2.25,342100,24478838,60462730.56034517,0.06046273056034517,,,,,,,,,-261.0,2.3144727,4.3682003,,,,,Technology,Computer Hardware,United States,103,2018-Q4
OSS,"One Stop Systems, Inc.",2018-11-01 00:00:00-04:00,2018,4,11,2.700000047683716,2.4000000953674316,3.25,2.25,450500,24478838,66092863.767241955,0.06609286376724195,,,,,,,,,-261.0,2.3144727,4.3682003,,,,,Technology,Computer Hardware,United States,103,2018-Q4
OSS,"One Stop Systems, Inc.",2018-12-01 00:00:00-05:00,2018,4,12,1.940000057220459,2.7200000286102295,2.9000000953674316,1.8109999895095825,497000,24478838,47488947.120690346,0.04748894712069034,,,,,,,,,-261.0,2.3144727,4.3682003,,,,,Technology,Computer Hardware,United States,103,2018-Q4
OSS,"One Stop Systems, Inc.",2019-01-01 00:00:00-05:00,2019,1,1,2.4800000190734863,1.9299999475479126,2.700000047683716,1.8700000047683716,369000,24478838,60707518.70689678,0.06070751870689678,,,,,,,,,-261.0,2.3144727,4.3682003,,,,,Technology,Computer Hardware,United States,103,2019-Q1
OSS,"One Stop Systems, Inc.",2019-02-01 00:00:00-05:00,2019,1,2,2.2300000190734863,2.4100000858306885,2.8489999771118164,2.180000066757202,279400,24478838,54587809.20689678,0.05458780920689678,,,,,,,,,-261.0,2.3144727,4.3682003,,,,-53.38628644617267,Technology,Computer Hardware,United States,103,2019-Q1
OSS,"One Stop Systems, Inc.",2019-03-01 00:00:00-05:00,2019,1,3,2.0399999618530273,2.2799999713897705,3.9000000953674316,1.7799999713897705,6737800,24478838,49936828.586206436,0.04993682858620643,,,,,,,,,-261.0,2.3144727,4.3682003,,,,-53.636365508245,Technology,Computer Hardware,United States,103,2019-Q1
OSS,"One Stop Systems, Inc.",2019-04-01 00:00:00-04:00,2019,2,4,2.3299999237060547,2.0899999141693115,2.75,1.9500000476837158,1623600,24478838,57035690.67241287,0.057035690672412875,,,,,,,,,-261.0,2.3144727,4.3682003,,,,-47.874719618137696,Technology,Computer Hardware,United States,103,2019-Q2
OSS,"One Stop Systems, Inc.",2019-05-01 00:00:00-04:00,2019,2,5,1.7899999618530273,2.319999933242798,2.430000066757202,1.75,833400,24478838,43817119.086206436,0.04381711908620644,,,,,,,,,-261.0,2.3144727,4.3682003,,,,-61.00218077675213,Technology,Computer Hardware,United States,103,2019-Q2
OSS,"One Stop Systems, Inc.",2019-06-01 00:00:00-04:00,2019,2,6,1.7100000381469727,1.8799999952316284,1.9299999475479126,1.5199999809265137,665400,24478838,41858813.913793564,0.04185881391379356,,,,,,,,,-261.0,2.3144727,4.3682003,,,,-59.090906498275466,Technology,Computer Hardware,United States,103,2019-Q2
OSS,"One Stop Systems, Inc.",2019-07-01 00:00:00-04:00,2019,3,7,1.659999966621399,1.7300000190734863,2.450000047683716,1.350000023841858,7740100,24478838,40634870.26293063,0.04063487026293063,,,,,,,,,-261.0,2.3144727,4.3682003,,,,-60.000001723507765,Technology,Computer Hardware,United States,103,2019-Q3
OSS,"One Stop Systems, Inc.",2019-08-01 00:00:00-04:00,2019,3,8,2.3299999237060547,1.6799999475479126,2.3499999046325684,1.559999942779541,5864200,24478838,57035690.67241287,0.057035690672412875,,,,,,,,,-261.0,2.3144727,4.3682003,,,,-35.812676301666876,Technology,Computer Hardware,United States,103,2019-Q3
OSS,"One Stop Systems, Inc.",2019-09-01 00:00:00-04:00,2019,3,9,2.944999933242798,2.3499999046325684,3.0399999618530273,2.309999942779541,1988500,24478838,72090176.27586126,0.07209017627586127,,,,,,,,,-261.0,2.3144727,4.3682003,,,,-20.833335736746406,Technology,Computer Hardware,United States,103,2019-Q3
OSS,"One Stop Systems, Inc.",2019-10-01 00:00:00-04:00,2019,4,10,2.299999952316284,2.9570000171661377,3.25,2.25,1853700,24478838,56301326.232758045,0.05630132623275805,,,,,,,,,-261.0,2.3144727,4.3682003,,,,-6.882594102219408,Technology,Computer Hardware,United States,103,2019-Q4
OSS,"One Stop Systems, Inc.",2019-11-01 00:00:00-04:00,2019,4,11,1.9600000381469727,2.3299999237060547,2.630000114440918,1.6180000305175781,1114500,24478838,47978523.413793564,0.047978523413793564,,,,,,,,,-261.0,2.3144727,4.3682003,,,,-27.407407276587893,Technology,Computer Hardware,United States,103,2019-Q4
OSS,"One Stop Systems, Inc.",2019-12-01 00:00:00-05:00,2019,4,12,2.0199999809265137,1.9800000190734863,2.059999942779541,1.6610000133514404,1000800,24478838,49447252.29310322,0.04944725229310322,,,,,,,,,-261.0,2.3144727,4.3682003,,,,4.123707285899503,Technology,Computer Hardware,United States,103,2019-Q4
OSS,"One Stop Systems, Inc.",2020-01-01 00:00:00-05:00,2020,1,1,2.7300000190734863,2.0399999618530273,3.009999990463257,1.9299999475479126,6356200,24478838,66827228.20689678,0.06682722820689678,,,,,,,,,-261.0,2.3144727,4.3682003,,,,10.080645083760874,Technology,Computer Hardware,United States,103,2020-Q1
