ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
TER,"Teradyne, Inc.",2015-01-01 00:00:00-05:00,2015,1,1,16.830047607421875,18.52235041757782,18.596737295820176,16.644079525054444,40102600,159073532,2677215116.640747,2.677215116640747,,,,,,,,49.923874,33.948235,8.116653,8.096066,,,,,Technology,Semiconductor Equipment & Materials,United States,6500,2015-Q1
TER,"Teradyne, Inc.",2015-02-01 00:00:00-05:00,2015,1,2,17.964454650878906,16.77426415465342,18.661832559832426,16.36513528481404,30202700,159073532,2857669251.7691345,2.8576692517691344,,,,,,,,49.923874,33.948235,8.116653,8.096066,,,,,Technology,Semiconductor Equipment & Materials,United States,6500,2015-Q1
TER,"Teradyne, Inc.",2015-03-01 00:00:00-05:00,2015,1,3,17.580167770385742,18.11176936514906,18.79259239778068,17.057892737846675,34984100,159073532,2796539380.387825,2.796539380387825,,,,,,,,49.923874,33.948235,8.116653,8.096066,,,,,Technology,Semiconductor Equipment & Materials,United States,6500,2015-Q1
TER,"Teradyne, Inc.",2015-04-01 00:00:00-04:00,2015,2,4,17.02058982849121,17.52421361425563,18.111772918787246,16.815410755879896,44596400,159073532,2707525340.741371,2.707525340741371,,,,,,,,49.923874,33.948235,8.116653,8.096066,,,,,Technology,Semiconductor Equipment & Materials,United States,6500,2015-Q2
TER,"Teradyne, Inc.",2015-05-01 00:00:00-04:00,2015,2,5,19.72523307800293,18.205038565332547,19.893107689716548,18.195712000363972,46503300,159073532,3137762495.2411575,3.1377624952411574,,,,,,,,49.923874,33.948235,8.116653,8.096066,,,,,Technology,Semiconductor Equipment & Materials,United States,6500,2015-Q2
TER,"Teradyne, Inc.",2015-06-01 00:00:00-04:00,2015,2,6,18.0416202545166,19.893481226508058,19.9215385908671,17.873268932715238,46623400,159073532,2869944256.888695,2.8699442568886946,,,,,,,,49.923874,33.948235,8.116653,8.096066,,,,,Technology,Semiconductor Equipment & Materials,United States,6500,2015-Q2
TER,"Teradyne, Inc.",2015-07-01 00:00:00-04:00,2015,3,7,18.01355743408203,18.26608436530506,18.705666895132566,16.909922801843383,51872900,159073532,2865480204.924286,2.865480204924286,,,,,,,,49.923874,33.948235,8.116653,8.096066,,,,,Technology,Semiconductor Equipment & Materials,United States,6500,2015-Q3
TER,"Teradyne, Inc.",2015-08-01 00:00:00-04:00,2015,3,8,16.872512817382812,17.94808833395258,18.097733530140818,15.020650392708305,45707300,159073532,2683970207.576355,2.683970207576355,,,,,,,,49.923874,33.948235,8.116653,8.096066,,,,,Technology,Semiconductor Equipment & Materials,United States,6500,2015-Q3
TER,"Teradyne, Inc.",2015-09-01 00:00:00-04:00,2015,3,9,16.84445571899414,16.442283536449025,18.135146138781288,15.759527022966779,41159100,159073532,2679507065.8379974,2.6795070658379974,,,,,,,,49.923874,33.948235,8.116653,8.096066,,,,,Technology,Semiconductor Equipment & Materials,United States,6500,2015-Q3
TER,"Teradyne, Inc.",2015-10-01 00:00:00-04:00,2015,4,10,18.3193302154541,16.892824597605145,19.107662173211256,16.357885438418812,65132300,159073532,2914120561.246605,2.914120561246605,,,,,,,,49.923874,33.948235,8.116653,8.096066,,,,,Technology,Semiconductor Equipment & Materials,United States,6500,2015-Q4
