ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
BIDU,BAIDU INC - SPON ADR,2015-01-01 00:00:00-05:00,2015,1,1,217.9199981689453,229.4600067138672,234.6699981689453,212.82000732421875,57384600,278228356,60631522830.068665,60.63152283006866,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,,Communication Services,Internet Content & Information,China,35900,2015-Q1
BIDU,BAIDU INC - SPON ADR,2015-02-01 00:00:00-05:00,2015,1,2,203.75,218.77000427246094,220.8300018310547,199.6999969482422,73051100,278228356,56689027535.0,56.689027535,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,,Communication Services,Internet Content & Information,China,35900,2015-Q1
BIDU,BAIDU INC - SPON ADR,2015-03-01 00:00:00-05:00,2015,1,3,208.39999389648438,204.19000244140625,218.55999755859375,202.1999969482422,54914600,278228356,57982787692.22888,57.98278769222888,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,,Communication Services,Internet Content & Information,China,35900,2015-Q1
BIDU,BAIDU INC - SPON ADR,2015-04-01 00:00:00-04:00,2015,2,4,200.27999877929688,210.13999938964844,223.9499969482422,199.60000610351562,76305800,278228356,55723574800.04578,55.723574800045775,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,,Communication Services,Internet Content & Information,China,35900,2015-Q2
BIDU,BAIDU INC - SPON ADR,2015-05-01 00:00:00-04:00,2015,2,5,197.39999389648438,200.89999389648438,206.89999389648438,188.60000610351562,75001700,278228356,54922275776.22888,54.92227577622888,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,,Communication Services,Internet Content & Information,China,35900,2015-Q2
BIDU,BAIDU INC - SPON ADR,2015-06-01 00:00:00-04:00,2015,2,6,199.0800018310547,198.94000244140625,214.22000122070312,197.5800018310547,52378300,278228356,55389701621.931335,55.38970162193134,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,,Communication Services,Internet Content & Information,China,35900,2015-Q2
BIDU,BAIDU INC - SPON ADR,2015-07-01 00:00:00-04:00,2015,3,7,172.66000366210938,200.58999633789062,210.0,162.0,120805200,278228356,48038908965.86267,48.038908965862674,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,,Communication Services,Internet Content & Information,China,35900,2015-Q3
BIDU,BAIDU INC - SPON ADR,2015-08-01 00:00:00-04:00,2015,3,8,147.25,170.82000732421875,179.05999755859375,100.0,114059200,278228356,40969125421.0,40.969125421,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,,Communication Services,Internet Content & Information,China,35900,2015-Q3
BIDU,BAIDU INC - SPON ADR,2015-09-01 00:00:00-04:00,2015,3,9,137.41000366210938,142.92999267578125,153.4199981689453,130.77000427246094,81132700,278228356,38231359416.86267,38.231359416862674,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,,Communication Services,Internet Content & Information,China,35900,2015-Q3
BIDU,BAIDU INC - SPON ADR,2015-10-01 00:00:00-04:00,2015,4,10,187.47000122070312,138.32000732421875,189.5500030517578,135.30999755859375,100597100,278228356,52159470238.95422,52.15947023895422,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,,Communication Services,Internet Content & Information,China,35900,2015-Q4
BIDU,BAIDU INC - SPON ADR,2015-11-01 00:00:00-04:00,2015,4,11,217.97000122070312,185.39999389648438,217.97000122070312,185.38999938964844,105979000,278228356,60645435096.95422,60.64543509695422,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,,Communication Services,Internet Content & Information,China,35900,2015-Q4
BIDU,BAIDU INC - SPON ADR,2015-12-01 00:00:00-05:00,2015,4,12,189.0399932861328,213.38999938964844,215.1999969482422,188.3300018310547,66996400,278228356,52596286550.25177,52.59628655025177,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,,Communication Services,Internet Content & Information,China,35900,2015-Q4
BIDU,BAIDU INC - SPON ADR,2016-01-01 00:00:00-05:00,2016,1,1,163.27000427246094,181.2899932861328,189.83999633789062,154.52999877929688,75016900,278228356,45426344872.83978,45.426344872839785,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,-25.07800768891172,Communication Services,Internet Content & Information,China,35900,2016-Q1
BIDU,BAIDU INC - SPON ADR,2016-02-01 00:00:00-05:00,2016,1,2,173.4199981689453,160.27000427246094,176.80999755859375,139.61000061035156,85467200,278228356,48250360988.068665,48.250360988068664,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,-14.88589046922929,Communication Services,Internet Content & Information,China,35900,2016-Q1
BIDU,BAIDU INC - SPON ADR,2016-03-01 00:00:00-05:00,2016,1,3,190.8800048828125,175.69000244140625,193.72999572753906,169.27999877929688,52152200,278228356,53108229951.816895,53.108229951816895,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,-8.406904763334266,Communication Services,Internet Content & Information,China,35900,2016-Q1
BIDU,BAIDU INC - SPON ADR,2016-04-01 00:00:00-04:00,2016,2,4,194.3000030517578,188.7899932861328,201.0,181.44000244140625,48522200,278228356,54059770419.88556,54.05977041988556,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,-2.985817737161489,Communication Services,Internet Content & Information,China,35900,2016-Q2
BIDU,BAIDU INC - SPON ADR,2016-05-01 00:00:00-04:00,2016,2,5,178.5399932861328,185.3300018310547,185.50999450683594,158.3800048828125,113218100,278228356,49674888812.25177,49.67488881225177,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,-9.554205265194515,Communication Services,Internet Content & Information,China,35900,2016-Q2
BIDU,BAIDU INC - SPON ADR,2016-06-01 00:00:00-04:00,2016,2,6,165.14999389648438,176.52999877929688,179.0,155.27999877929688,72001100,278228356,45949411295.22888,45.949411295228884,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,-17.043403467197248,Communication Services,Internet Content & Information,China,35900,2016-Q2
BIDU,BAIDU INC - SPON ADR,2016-07-01 00:00:00-04:00,2016,3,7,159.60000610351562,165.24000549316406,172.75999450683594,155.27999877929688,62688100,278228356,44405247315.77112,44.40524731577112,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,-7.563997035556536,Communication Services,Internet Content & Information,China,35900,2016-Q3
BIDU,BAIDU INC - SPON ADR,2016-08-01 00:00:00-04:00,2016,3,8,171.07000732421875,159.8000030517578,178.8800048828125,158.6199951171875,50141400,278228356,47596526898.72534,47.596526898725344,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,16.176575432406626,Communication Services,Internet Content & Information,China,35900,2016-Q3
BIDU,BAIDU INC - SPON ADR,2016-09-01 00:00:00-04:00,2016,3,9,182.07000732421875,171.85000610351562,197.8000030517578,171.77000427246094,64074900,278228356,50657038814.72534,50.65703881472534,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,32.50127535978249,Communication Services,Internet Content & Information,China,35900,2016-Q3
BIDU,BAIDU INC - SPON ADR,2016-10-01 00:00:00-04:00,2016,4,10,176.86000061035156,182.83999633789062,187.24000549316406,171.88999938964844,46810300,278228356,49207467211.97711,49.20746721197711,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,-5.6595724869392345,Communication Services,Internet Content & Information,China,35900,2016-Q4
BIDU,BAIDU INC - SPON ADR,2016-11-01 00:00:00-04:00,2016,4,11,166.9499969482422,176.75,177.35000610351562,159.5399932861328,45786300,278228356,46450223185.11444,46.45022318511444,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,-23.40689268556786,Communication Services,Internet Content & Information,China,35900,2016-Q4
BIDU,BAIDU INC - SPON ADR,2016-12-01 00:00:00-05:00,2016,4,12,164.41000366210938,167.52000427246094,173.0,160.7899932861328,38119300,278228356,45743525028.86267,45.74352502886267,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,-13.028983547805806,Communication Services,Internet Content & Information,China,35900,2016-Q4
BIDU,BAIDU INC - SPON ADR,2017-01-01 00:00:00-05:00,2017,1,1,175.07000732421875,166.3000030517578,183.0,165.82000732421875,39874900,278228356,48709440322.72534,48.70944032272534,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,7.2272938953724,Communication Services,Internet Content & Information,China,35900,2017-Q1
BIDU,BAIDU INC - SPON ADR,2017-02-01 00:00:00-05:00,2017,1,2,174.1300048828125,176.72999572753906,188.5399932861328,171.72999572753906,46532600,278228356,48447904988.816895,48.447904988816894,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,0.40941455504774904,Communication Services,Internet Content & Information,China,35900,2017-Q1
BIDU,BAIDU INC - SPON ADR,2017-03-01 00:00:00-05:00,2017,1,3,172.52000427246094,176.44000244140625,178.86000061035156,166.0,48068500,278228356,47999957165.83978,47.99995716583978,,,,,,,,12.593607,12.434625,0.35905644,0.17045903,,,,-9.618608623581803,Communication Services,Internet Content & Information,China,35900,2017-Q1
