ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
CCCS,CCC INTELLIGENT,2020-10-01 00:00:00-04:00,2020,4,10,11.270000457763672,12.0,13.59000015258789,10.899999618530273,904100,651255398,7339648633.581062,7.339648633581063,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,,Technology,Software - Application,United States,2310,2020-Q4
CCCS,CCC INTELLIGENT,2020-11-01 00:00:00-04:00,2020,4,11,12.800000190734863,11.359999656677246,13.4399995803833,11.109999656677246,1829800,651255398,8336069218.617109,8.336069218617109,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,,Technology,Software - Application,United States,2310,2020-Q4
CCCS,CCC INTELLIGENT,2020-12-01 00:00:00-05:00,2020,4,12,13.270000457763672,12.789999961853027,14.73799991607666,12.149999618530273,4245500,651255398,8642159429.581062,8.642159429581062,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,,Technology,Software - Application,United States,2310,2020-Q4
CCCS,CCC INTELLIGENT,2021-01-01 00:00:00-05:00,2021,1,1,13.470000267028809,13.25,15.479999542236328,12.75,3744800,651255398,8772410384.963953,8.772410384963953,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,,Technology,Software - Application,United States,2310,2021-Q1
CCCS,CCC INTELLIGENT,2021-02-01 00:00:00-05:00,2021,1,2,10.5600004196167,13.65999984741211,16.110000610351562,10.350000381469727,30774200,651255398,6877257276.15764,6.87725727615764,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,,Technology,Software - Application,United States,2310,2021-Q1
CCCS,CCC INTELLIGENT,2021-03-01 00:00:00-05:00,2021,1,3,10.149999618530273,10.75,11.430000305175781,10.010000228881836,13295400,651255398,6610242041.265781,6.610242041265781,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,,Technology,Software - Application,United States,2310,2021-Q1
CCCS,CCC INTELLIGENT,2021-04-01 00:00:00-04:00,2021,2,4,10.260000228881836,10.149999618530273,10.40999984741211,10.0600004196167,6882200,651255398,6681880532.540531,6.681880532540531,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,,Technology,Software - Application,United States,2310,2021-Q2
CCCS,CCC INTELLIGENT,2021-05-01 00:00:00-04:00,2021,2,5,9.9399995803833,10.270000457763672,10.520000457763672,9.84000015258789,17251600,651255398,6473478382.84236,6.47347838284236,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,,Technology,Software - Application,United States,2310,2021-Q2
CCCS,CCC INTELLIGENT,2021-06-01 00:00:00-04:00,2021,2,6,9.960000038146973,9.949999809265137,10.130000114440918,9.899999618530273,4952100,651255398,6486503788.923422,6.486503788923422,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,,Technology,Software - Application,United States,2310,2021-Q2
CCCS,CCC INTELLIGENT,2021-07-01 00:00:00-04:00,2021,3,7,9.260000228881836,9.960000038146973,10.010000228881836,8.760000228881836,19749800,651255398,6030625134.540531,6.030625134540531,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,,Technology,Software - Application,United States,2310,2021-Q3
CCCS,CCC INTELLIGENT,2021-08-01 00:00:00-04:00,2021,3,8,11.600000381469727,9.770000457763672,11.789999961853027,8.579999923706055,17956600,651255398,7554562865.234219,7.554562865234218,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,,Technology,Software - Application,United States,2310,2021-Q3
CCCS,CCC INTELLIGENT,2021-09-01 00:00:00-04:00,2021,3,9,10.510000228881836,11.600000381469727,12.069999694824219,10.170000076293945,24182600,651255398,6844694382.040531,6.844694382040531,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,,Technology,Software - Application,United States,2310,2021-Q3
CCCS,CCC INTELLIGENT,2021-10-01 00:00:00-04:00,2021,4,10,11.979999542236328,10.510000228881836,12.279999732971191,9.899999618530273,13458200,651255398,7802039369.918938,7.802039369918938,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,6.299902889387665,Technology,Software - Application,United States,2310,2021-Q4
CCCS,CCC INTELLIGENT,2021-11-01 00:00:00-04:00,2021,4,11,12.850000381469727,11.989999771118164,13.460000038146973,11.3100004196167,11141600,651255398,8368632112.734219,8.368632112734218,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,0.3906264842953311,Technology,Software - Application,United States,2310,2021-Q4
CCCS,CCC INTELLIGENT,2021-12-01 00:00:00-05:00,2021,4,12,11.390000343322754,12.930000305175781,13.239999771118164,10.579999923706055,16997800,651255398,7417799206.810797,7.4177992068107965,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,-14.167295023271953,Technology,Software - Application,United States,2310,2021-Q4
CCCS,CCC INTELLIGENT,2022-01-01 00:00:00-05:00,2022,1,1,10.65999984741211,11.359999656677246,11.425000190734863,9.630000114440918,17061700,651255398,6942382443.306313,6.942382443306313,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,-20.861175678629174,Technology,Software - Application,United States,2310,2022-Q1
CCCS,CCC INTELLIGENT,2022-02-01 00:00:00-05:00,2022,1,2,10.859999656677246,10.619999885559082,10.869999885559082,9.680000305175781,14926200,651255398,7072633398.689203,7.072633398689203,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,2.8409017532163627,Technology,Software - Application,United States,2310,2022-Q1
CCCS,CCC INTELLIGENT,2022-03-01 00:00:00-05:00,2022,1,3,11.039999961853027,10.819999694824219,11.520000457763672,9.779999732971191,35484900,651255398,7189859569.076578,7.189859569076578,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,8.768476618441756,Technology,Software - Application,United States,2310,2022-Q1
CCCS,CCC INTELLIGENT,2022-04-01 00:00:00-04:00,2022,2,4,9.229999542236328,11.010000228881836,11.539999961853027,9.170000076293945,29589400,651255398,6011087025.418938,6.011087025418938,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,-10.038992823275606,Technology,Software - Application,United States,2310,2022-Q2
CCCS,CCC INTELLIGENT,2022-05-01 00:00:00-04:00,2022,2,5,8.949999809265137,9.260000228881836,9.420000076293945,7.409999847412109,23949500,651255398,5828735687.882891,5.828735687882891,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,-9.95975666912441,Technology,Software - Application,United States,2310,2022-Q2
CCCS,CCC INTELLIGENT,2022-06-01 00:00:00-04:00,2022,2,6,9.199999809265137,8.970000267028809,10.0,8.239999771118164,32668200,651255398,5991549537.382891,5.991549537382891,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,-7.630524357138779,Technology,Software - Application,United States,2310,2022-Q2
CCCS,CCC INTELLIGENT,2022-07-01 00:00:00-04:00,2022,3,7,9.989999771118164,9.199999809265137,10.039999961853027,8.90999984741211,17084900,651255398,6506041276.959469,6.506041276959468,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,7.883364192146214,Technology,Software - Application,United States,2310,2022-Q3
CCCS,CCC INTELLIGENT,2022-08-01 00:00:00-04:00,2022,3,8,9.5600004196167,9.859999656677246,10.1899995803833,9.229999542236328,27861000,651255398,6226001878.15764,6.22600187815764,,,,,,,,Infinity,22.195124,5.94449,2.7642772,,,,-17.586205989370473,Technology,Software - Application,United States,2310,2022-Q3
