ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
APP,APPLOVIN CORP-CLASS A,2021-04-01 00:00:00-04:00,2021,2,4,58.0099983215332,70.0,71.51000213623047,55.70500183105469,31336200,307636373,17845985481.372562,17.845985481372562,,,,,,,,86.26028,122.03489,37.122894,182.78665,,,,,Communication Services,Advertising Agencies,United States,1533,2021-Q2
APP,APPLOVIN CORP-CLASS A,2021-05-01 00:00:00-04:00,2021,2,5,74.30999755859375,58.529998779296875,75.18000030517578,49.40999984741211,19922200,307636373,22860458126.564636,22.860458126564637,,,,,,,,86.26028,122.03489,37.122894,182.78665,,,,,Communication Services,Advertising Agencies,United States,1533,2021-Q2
APP,APPLOVIN CORP-CLASS A,2021-06-01 00:00:00-04:00,2021,2,6,75.16999816894531,74.25,90.02999877929688,67.66999816894531,21134300,307636373,23125025595.110977,23.125025595110976,,,,,,,,86.26028,122.03489,37.122894,182.78665,,,,,Communication Services,Advertising Agencies,United States,1533,2021-Q2
APP,APPLOVIN CORP-CLASS A,2021-07-01 00:00:00-04:00,2021,3,7,61.470001220703125,74.27999877929688,74.9000015258789,58.150001525878906,14474500,307636373,18910408223.84268,18.910408223842683,,,,,,,,86.26028,122.03489,37.122894,182.78665,,,,,Communication Services,Advertising Agencies,United States,1533,2021-Q3
APP,APPLOVIN CORP-CLASS A,2021-08-01 00:00:00-04:00,2021,3,8,70.4000015258789,62.02000045776367,77.0250015258789,54.619998931884766,24246100,307636373,21657601128.615852,21.657601128615852,,,,,,,,86.26028,122.03489,37.122894,182.78665,,,,,Communication Services,Advertising Agencies,United States,1533,2021-Q3
APP,APPLOVIN CORP-CLASS A,2021-09-01 00:00:00-04:00,2021,3,9,72.37000274658203,69.22000122070312,80.75,67.91000366210938,29384500,307636373,22263645158.958534,22.263645158958536,,,,,,,,86.26028,122.03489,37.122894,182.78665,,,,,Communication Services,Advertising Agencies,United States,1533,2021-Q3
APP,APPLOVIN CORP-CLASS A,2021-10-01 00:00:00-04:00,2021,4,10,98.25,72.58999633789062,100.5,70.05000305175781,36451700,307636373,30225273647.25,30.22527364725,,,,,,,,86.26028,122.03489,37.122894,182.78665,,,,,Communication Services,Advertising Agencies,United States,1533,2021-Q4
APP,APPLOVIN CORP-CLASS A,2021-11-01 00:00:00-04:00,2021,4,11,91.11000061035156,99.0,116.08999633789062,88.83000183105469,42628400,307636373,28028750131.79634,28.02875013179634,,,,,,,,86.26028,122.03489,37.122894,182.78665,,,,,Communication Services,Advertising Agencies,United States,1533,2021-Q4
APP,APPLOVIN CORP-CLASS A,2021-12-01 00:00:00-05:00,2021,4,12,94.26000213623047,93.7699966430664,99.29499816894531,81.05000305175781,56153600,307636373,28997805176.162193,28.997805176162192,,,,,,,,86.26028,122.03489,37.122894,182.78665,,,,,Communication Services,Advertising Agencies,United States,1533,2021-Q4
APP,APPLOVIN CORP-CLASS A,2022-01-01 00:00:00-05:00,2022,1,1,64.41999816894531,95.0,98.13999938964844,57.0,28205900,307636373,19817934585.360977,19.817934585360977,,,,,,,,86.26028,122.03489,37.122894,182.78665,,,,,Communication Services,Advertising Agencies,United States,1533,2022-Q1
