ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
NOC,NORTHROP GRUMMAN CORP,2015-11-01 00:00:00-04:00,2015,4,11,158.58213806152344,160.3861376175575,161.8072144544475,151.97880839738215,21061200,143182982,22706263419.584625,22.706263419584626,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,,Industrials,Aerospace & Defense,United States,97000,2015-Q4
NOC,NORTHROP GRUMMAN CORP,2015-12-01 00:00:00-05:00,2015,4,12,161.353515625,159.88363454122097,163.96853268059735,155.54235936818498,25326000,143182982,23103077523.371094,23.103077523371095,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,,Industrials,Aerospace & Defense,United States,97000,2015-Q4
NOC,NORTHROP GRUMMAN CORP,2016-01-01 00:00:00-05:00,2016,1,1,158.1488800048828,158.93509356775274,165.10517419971947,149.5517905866809,29701500,143182982,22644228239.059296,22.644228239059295,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,20.091803020357602,Industrials,Aerospace & Defense,United States,97000,2016-Q1
NOC,NORTHROP GRUMMAN CORP,2016-02-01 00:00:00-05:00,2016,1,2,164.2676544189453,159.27690166611887,166.47247621944737,153.91013097275865,26345700,143182982,23520332605.850067,23.52033260585007,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,18.14402044218606,Industrials,Aerospace & Defense,United States,97000,2016-Q1
NOC,NORTHROP GRUMMAN CORP,2016-03-01 00:00:00-05:00,2016,1,3,169.8367462158203,165.9233800107221,171.20986313814163,158.834695654646,24012900,143182982,24317731776.358368,24.317731776358368,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,25.23216862070592,Industrials,Aerospace & Defense,United States,97000,2016-Q1
NOC,NORTHROP GRUMMAN CORP,2016-04-01 00:00:00-04:00,2016,2,4,177.0111846923828,168.71244583150568,179.35406499774007,167.91433126891744,19253400,143182982,25344989271.608124,25.344989271608124,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,36.385894107519626,Industrials,Aerospace & Defense,United States,97000,2016-Q2
NOC,NORTHROP GRUMMAN CORP,2016-05-01 00:00:00-04:00,2016,2,5,182.51223754882812,177.5347064260535,187.8072964719575,176.64218983545726,18469800,143182982,26132646423.73358,26.132646423733583,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,36.08359481838641,Industrials,Aerospace & Defense,United States,97000,2016-Q2
NOC,NORTHROP GRUMMAN CORP,2016-06-01 00:00:00-04:00,2016,2,6,190.75950622558594,181.56824883458924,191.4718093582467,178.75335832822606,18911800,143182982,27313514946.22696,27.31351494622696,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,42.009326876416495,Industrials,Aerospace & Defense,United States,97000,2016-Q2
NOC,NORTHROP GRUMMAN CORP,2016-07-01 00:00:00-04:00,2016,3,7,186.6952362060547,191.75409278284582,193.15023073344776,185.82479348106938,23378700,143182982,26731580645.177277,26.731580645177278,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,27.431871478903314,Industrials,Aerospace & Defense,United States,97000,2016-Q3
NOC,NORTHROP GRUMMAN CORP,2016-08-01 00:00:00-04:00,2016,3,8,182.765380859375,186.0316587038207,190.04772563783754,181.51573676018066,17190900,143182982,26168892237.811035,26.168892237811036,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,31.812076666775614,Industrials,Aerospace & Defense,United States,97000,2016-Q3
NOC,NORTHROP GRUMMAN CORP,2016-09-01 00:00:00-04:00,2016,3,9,185.16427612304688,183.64972838835482,189.2492287839381,178.8810714177868,16029800,143182982,26512373215.16925,26.51237321516925,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,31.122884448752686,Industrials,Aerospace & Defense,United States,97000,2016-Q3
NOC,NORTHROP GRUMMAN CORP,2016-10-01 00:00:00-04:00,2016,4,10,198.1894073486328,184.3421125120471,199.05486327591942,183.49396940093288,20297800,143182982,28377350344.98996,28.37735034498996,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,24.05062674570251,Industrials,Aerospace & Defense,United States,97000,2016-Q4
NOC,NORTHROP GRUMMAN CORP,2016-11-01 00:00:00-04:00,2016,4,11,216.06101989746094,198.62209204390277,219.65266913677144,194.4852146691261,26771200,143182982,30936261122.87979,30.93626112287979,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,36.245495576329056,Industrials,Aerospace & Defense,United States,97000,2016-Q4
NOC,NORTHROP GRUMMAN CORP,2016-12-01 00:00:00-05:00,2016,4,12,201.28773498535156,215.36870618847576,218.11219980921368,191.02342747400903,25185300,143182982,28820978135.228363,28.820978135228362,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,24.749519219130157,Industrials,Aerospace & Defense,United States,97000,2016-Q4
NOC,NORTHROP GRUMMAN CORP,2017-01-01 00:00:00-05:00,2017,1,1,198.9759521484375,203.33626348909652,206.6542596142184,194.459301477601,22501200,143182982,28489970174.902588,28.489970174902588,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,25.81559359907839,Industrials,Aerospace & Defense,United States,97000,2017-Q1
NOC,NORTHROP GRUMMAN CORP,2017-02-01 00:00:00-05:00,2017,1,2,214.6192169189453,198.66327363800298,216.65170786991254,197.80336750324483,18506800,143182982,30729819472.959442,30.72981947295944,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,30.6521467528746,Industrials,Aerospace & Defense,United States,97000,2017-Q1
NOC,NORTHROP GRUMMAN CORP,2017-03-01 00:00:00-05:00,2017,1,3,206.58482360839844,215.29675415211497,216.1740359066016,202.55457861086734,19529500,143182982,29579431080.19449,29.57943108019449,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,21.6372947618064,Industrials,Aerospace & Defense,United States,97000,2017-Q1
NOC,NORTHROP GRUMMAN CORP,2017-04-01 00:00:00-04:00,2017,2,4,214.4224395751953,207.1169385117031,217.94441547629276,205.00723816616517,16472800,143182982,30701644306.091278,30.70164430609128,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,21.134966667686726,Industrials,Aerospace & Defense,United States,97000,2017-Q2
NOC,NORTHROP GRUMMAN CORP,2017-05-01 00:00:00-04:00,2017,2,5,225.98216247558594,214.71879887844972,225.98216247558594,212.18192318491305,17466200,143182982,32356799902.062897,32.356799902062896,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,23.81753985955499,Industrials,Aerospace & Defense,United States,97000,2017-Q2
NOC,NORTHROP GRUMMAN CORP,2017-06-01 00:00:00-04:00,2017,2,6,223.79400634765625,224.68323647133548,228.92006257402116,220.40280552863334,14301600,143182982,32043493182.58435,32.04349318258435,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,17.31735459778596,Industrials,Aerospace & Defense,United States,97000,2017-Q2
NOC,NORTHROP GRUMMAN CORP,2017-07-01 00:00:00-04:00,2017,3,7,230.27914428710938,225.37827935498393,233.4997027511247,224.6081400032487,11677900,143182982,32972054571.436584,32.97205457143659,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,23.34494921603212,Industrials,Aerospace & Defense,United States,97000,2017-Q3
NOC,NORTHROP GRUMMAN CORP,2017-08-01 00:00:00-04:00,2017,3,8,238.22560119628906,230.4454980381398,240.32596491108595,230.20045604987305,14641800,143182982,34109851968.027435,34.109851968027435,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,30.345035846579037,Industrials,Aerospace & Defense,United States,97000,2017-Q3
NOC,NORTHROP GRUMMAN CORP,2017-09-01 00:00:00-04:00,2017,3,9,252.7326202392578,238.95055638636907,252.81167282576737,232.2132333548199,15657700,143182982,36187010214.53049,36.18701021453049,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,36.49102598565497,Industrials,Aerospace & Defense,United States,97000,2017-Q3
NOC,NORTHROP GRUMMAN CORP,2017-10-01 00:00:00-04:00,2017,4,10,259.5928955078125,253.41776017105457,269.32553113994044,252.2934120820733,15024100,143182982,37169284884.823,37.169284884823,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,30.982225024350306,Industrials,Aerospace & Defense,United States,97000,2017-Q4
NOC,NORTHROP GRUMMAN CORP,2017-11-01 00:00:00-04:00,2017,4,11,270.0194091796875,259.7158227816743,272.0924413959946,258.1434836166672,14403000,143182982,38662184204.22583,38.66218420422583,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,24.973680725858994,Industrials,Aerospace & Defense,United States,97000,2017-Q4
NOC,NORTHROP GRUMMAN CORP,2017-12-01 00:00:00-05:00,2017,4,12,269.5890808105469,269.66813339833726,273.3134790259576,260.88415511174645,14508900,143182982,38600568505.09308,38.60056850509308,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,33.93219454238772,Industrials,Aerospace & Defense,United States,97000,2017-Q4
NOC,NORTHROP GRUMMAN CORP,2018-01-01 00:00:00-05:00,2018,1,1,300.0970153808594,270.85666413998626,303.3312681046101,267.2082160030151,18021200,143182982,42968785551.53131,42.96878555153131,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,50.82074599496569,Industrials,Aerospace & Defense,United States,97000,2018-Q1
NOC,NORTHROP GRUMMAN CORP,2018-02-01 00:00:00-05:00,2018,1,2,308.47784423828125,300.0970099348547,316.7529042068832,275.8446197018416,23901200,143182982,44168777618.96863,44.168777618968626,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,43.7326296623211,Industrials,Aerospace & Defense,United States,97000,2018-Q1
NOC,NORTHROP GRUMMAN CORP,2018-03-01 00:00:00-05:00,2018,1,3,307.6670837402344,309.4296128880534,315.93334974655517,294.6948681365241,20983800,143182982,44052690513.17047,44.05269051317047,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,48.93014809425069,Industrials,Aerospace & Defense,United States,97000,2018-Q1
NOC,NORTHROP GRUMMAN CORP,2018-04-01 00:00:00-04:00,2018,2,4,284.7249450683594,308.7820905061659,319.0645163338302,281.1619058477192,22338500,143182982,40767766684.67389,40.76776668467389,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,32.78691616066136,Industrials,Aerospace & Defense,United States,97000,2018-Q2
NOC,NORTHROP GRUMMAN CORP,2018-05-01 00:00:00-04:00,2018,2,5,289.3311462402344,284.87512958824715,295.2371200760179,267.3163447873859,29987400,143182982,41427296304.15485,41.427296304154844,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,28.032736332228158,Industrials,Aerospace & Defense,United States,97000,2018-Q2
NOC,NORTHROP GRUMMAN CORP,2018-06-01 00:00:00-04:00,2018,2,6,272.0464782714844,289.6760110167074,300.7276224677512,267.9087344382939,21676600,143182982,38952426001.50934,38.95242600150934,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,21.56111001867922,Industrials,Aerospace & Defense,United States,97000,2018-Q2
NOC,NORTHROP GRUMMAN CORP,2018-07-01 00:00:00-04:00,2018,3,7,266.649658203125,271.92959687952424,288.6478861647291,254.75873368469234,26727200,143182982,38179693210.8042,38.179693210804196,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,15.794098084136209,Industrials,Aerospace & Defense,United States,97000,2018-Q3
NOC,NORTHROP GRUMMAN CORP,2018-08-01 00:00:00-04:00,2018,3,8,264.8749084472656,266.21486526829784,267.51043669665285,256.7198575747513,24377300,143182982,37925579248.45648,37.92557924845648,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,11.186584110671859,Industrials,Aerospace & Defense,United States,97000,2018-Q3
NOC,NORTHROP GRUMMAN CORP,2018-09-01 00:00:00-04:00,2018,3,9,282.7690124511719,265.22569508917064,284.3104105217521,263.5150366155253,23806200,143182982,40487710419.95392,40.48771041995392,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,11.884651923237733,Industrials,Aerospace & Defense,United States,97000,2018-Q3
NOC,NORTHROP GRUMMAN CORP,2018-10-01 00:00:00-04:00,2018,4,10,233.3911590576172,283.3748876888561,286.6447813622299,224.2230089942608,31491100,143182982,33417642126.30594,33.417642126305935,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-10.093395044167053,Industrials,Aerospace & Defense,United States,97000,2018-Q4
NOC,NORTHROP GRUMMAN CORP,2018-11-01 00:00:00-04:00,2018,4,11,231.5467987060547,234.74539861288426,257.08216877755234,227.0562729937974,31140100,143182982,33153561111.28665,33.15356111128665,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-14.248090754109743,Industrials,Aerospace & Defense,United States,97000,2018-Q4
NOC,NORTHROP GRUMMAN CORP,2018-12-01 00:00:00-05:00,2018,4,12,219.2091064453125,234.8822534042045,249.7587514424367,200.17041554293777,32754800,143182982,31387013542.395264,31.387013542395263,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-18.6876909902144,Industrials,Aerospace & Defense,United States,97000,2018-Q4
NOC,NORTHROP GRUMMAN CORP,2019-01-01 00:00:00-05:00,2019,1,1,246.64382934570312,215.8704210009866,254.69969783581223,212.20947959842275,24031500,143182982,35315198977.61688,35.31519897761688,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-17.811968562005752,Industrials,Aerospace & Defense,United States,97000,2019-Q1
NOC,NORTHROP GRUMMAN CORP,2019-02-01 00:00:00-05:00,2019,1,2,259.54217529296875,247.86117681336114,260.965375459906,243.9496094517991,16947600,143182982,37162022613.21399,37.16202261321399,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-15.86359275368656,Industrials,Aerospace & Defense,United States,97000,2019-Q1
NOC,NORTHROP GRUMMAN CORP,2019-03-01 00:00:00-05:00,2019,1,3,242.32943725585938,261.5647798404687,261.87938214084284,236.65770831356565,19829200,143182982,34697451452.67584,34.69745145267584,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-21.236476027945862,Industrials,Aerospace & Defense,United States,97000,2019-Q1
NOC,NORTHROP GRUMMAN CORP,2019-04-01 00:00:00-04:00,2019,2,4,260.5850524902344,243.70468649440164,265.0882901890396,237.7453192819069,19168500,143182982,37311344880.17828,37.31134488017828,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-8.478320216140279,Industrials,Aerospace & Defense,United States,97000,2019-Q2
NOC,NORTHROP GRUMMAN CORP,2019-05-01 00:00:00-04:00,2019,2,5,272.57568359375,260.6120176970811,285.384268890406,255.77621057862993,21776400,143182982,39028199197.6416,39.0281991976416,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-5.791102293761408,Industrials,Aerospace & Defense,United States,97000,2019-Q2
NOC,NORTHROP GRUMMAN CORP,2019-06-01 00:00:00-04:00,2019,2,6,291.66949462890625,273.52536418730153,293.31240459932457,269.21048723675676,16645800,143182982,41762107999.39978,41.76210799939978,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,7.21311170139074,Industrials,Aerospace & Defense,United States,97000,2019-Q2
NOC,NORTHROP GRUMMAN CORP,2019-07-01 00:00:00-04:00,2019,3,7,311.94403076171875,293.37560508380784,324.0310913661909,286.9484270047351,17245800,143182982,44665076541.56262,44.66507654156262,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,16.986473136256564,Industrials,Aerospace & Defense,United States,97000,2019-Q3
NOC,NORTHROP GRUMMAN CORP,2019-08-01 00:00:00-04:00,2019,3,8,332.0740051269531,311.67311719833236,340.62251757878886,302.36634516589004,17085900,143182982,47547346298.76044,47.54734629876044,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,25.370125495698392,Industrials,Aerospace & Defense,United States,97000,2019-Q3
NOC,NORTHROP GRUMMAN CORP,2019-09-01 00:00:00-04:00,2019,3,9,338.3207702636719,329.16743776245846,346.5352930741873,308.03536302655755,22522000,143182982,48441776758.889465,48.44177675888947,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,19.645631369205496,Industrials,Aerospace & Defense,United States,97000,2019-Q3
NOC,NORTHROP GRUMMAN CORP,2019-10-01 00:00:00-04:00,2019,4,10,319.32574462890625,340.6062666134805,341.62091500099007,308.20080241369186,24627200,143182982,45722012345.33728,45.72201234533728,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,36.81998320685078,Industrials,Aerospace & Defense,United States,97000,2019-Q4
NOC,NORTHROP GRUMMAN CORP,2019-11-01 00:00:00-04:00,2019,4,11,318.6824951171875,320.11389576034935,325.98436910539533,304.3414774747612,18796100,143182982,45629909962.079346,45.629909962079346,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,37.63200221211018,Industrials,Aerospace & Defense,United States,97000,2019-Q4
NOC,NORTHROP GRUMMAN CORP,2019-12-01 00:00:00-05:00,2019,4,12,312.7862243652344,320.0609570048296,320.98847542605307,307.3665563189886,17987300,143182982,44785664333.135315,44.785664333135315,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,42.688517569988434,Industrials,Aerospace & Defense,United States,97000,2019-Q4
NOC,NORTHROP GRUMMAN CORP,2020-01-01 00:00:00-05:00,2020,1,1,340.61199951171875,313.2135399240307,350.1055255200535,312.4678733494119,22488900,143182982,48769841795.070435,48.769841795070434,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,38.09873144416158,Industrials,Aerospace & Defense,United States,97000,2020-Q1
NOC,NORTHROP GRUMMAN CORP,2020-02-01 00:00:00-05:00,2020,1,2,299.0278625488281,334.02840882509093,340.44838549661216,285.5150608620808,20584700,143182982,42815701060.82733,42.81570106082733,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,15.213591860855868,Industrials,Aerospace & Defense,United States,97000,2020-Q1
NOC,NORTHROP GRUMMAN CORP,2020-03-01 00:00:00-05:00,2020,1,3,276.12469482421875,301.5969855354527,317.5958807874814,240.31200017692476,35857000,143182982,39536357208.77161,39.536357208771605,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,13.945997626642948,Industrials,Aerospace & Defense,United States,97000,2020-Q1
NOC,NORTHROP GRUMMAN CORP,2020-04-01 00:00:00-04:00,2020,2,4,301.7886047363281,268.18453365177004,325.92838985508354,265.23663856221424,19903500,143182982,43210992359.766785,43.210992359766784,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,15.81194003736568,Industrials,Aerospace & Defense,United States,97000,2020-Q2
NOC,NORTHROP GRUMMAN CORP,2020-05-01 00:00:00-04:00,2020,2,5,305.92291259765625,298.4025932166841,318.31679354614096,280.48711574245556,17209900,143182982,43802954887.85779,43.80295488785779,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,12.234117352011253,Industrials,Aerospace & Defense,United States,97000,2020-Q2
NOC,NORTHROP GRUMMAN CORP,2020-06-01 00:00:00-04:00,2020,2,6,281.7796630859375,307.61679985165523,320.118328938208,269.4614243084856,22328000,143182982,40346052427.59985,40.34605242759985,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-3.3907665097276163,Industrials,Aerospace & Defense,United States,97000,2020-Q2
NOC,NORTHROP GRUMMAN CORP,2020-07-01 00:00:00-04:00,2020,3,7,297.8832092285156,283.0903129606779,301.9617753859652,261.66170868078854,22610000,143182982,42651806185.06879,42.651806185068786,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-4.507482159177334,Industrials,Aerospace & Defense,United States,97000,2020-Q3
NOC,NORTHROP GRUMMAN CORP,2020-08-01 00:00:00-04:00,2020,3,8,314.01416015625,297.4890290556795,320.08164761660726,294.0795164639765,13580300,143182982,44961483841.39746,44.96148384139746,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-5.438500060791807,Industrials,Aerospace & Defense,United States,97000,2020-Q3
NOC,NORTHROP GRUMMAN CORP,2020-09-01 00:00:00-04:00,2020,3,9,290.3642578125,313.0695428006131,324.07703638136894,287.3823015259467,13383800,143182982,41575220299.81055,41.575220299810546,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-14.174864999803805,Industrials,Aerospace & Defense,United States,97000,2020-Q3
NOC,NORTHROP GRUMMAN CORP,2020-10-01 00:00:00-04:00,2020,4,10,266.7386169433594,292.07611474635655,296.78835124418936,262.4221283191555,23760700,143182982,38192430588.50592,38.19243058850592,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-16.4681766409593,Industrials,Aerospace & Defense,United States,97000,2020-Q4
NOC,NORTHROP GRUMMAN CORP,2020-11-01 00:00:00-04:00,2020,4,11,278.18792724609375,271.02753002362306,298.4358403066394,269.43529765794307,18155700,143182982,39831776979.49475,39.83177697949475,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-12.706869216711414,Industrials,Aerospace & Defense,United States,97000,2020-Q4
NOC,NORTHROP GRUMMAN CORP,2020-12-01 00:00:00-05:00,2020,4,12,281.7603454589844,281.261024792279,286.5223041540886,270.70150025496184,20095700,143182982,40343286472.16754,40.34328647216754,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-9.91919608007471,Industrials,Aerospace & Defense,United States,97000,2020-Q4
NOC,NORTHROP GRUMMAN CORP,2021-01-01 00:00:00-05:00,2021,1,1,265.0148620605469,281.15932858700734,285.5699145578275,261.5659233984769,24788400,143182982,37945618224.147766,37.945618224147765,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-22.194502119579894,Industrials,Aerospace & Defense,United States,97000,2021-Q1
NOC,NORTHROP GRUMMAN CORP,2021-02-01 00:00:00-05:00,2021,1,2,269.68438720703125,266.69774686354066,283.54493126462563,265.9302970338724,22553900,143182982,38614214759.145386,38.61421475914538,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,-9.812956923706528,Industrials,Aerospace & Defense,United States,97000,2021-Q1
NOC,NORTHROP GRUMMAN CORP,2021-03-01 00:00:00-05:00,2021,1,3,300.69903564453125,271.8128019575215,303.03109690152803,271.8128019575215,25661100,143182982,43054984608.10828,43.05498460810828,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,8.899725841600858,Industrials,Aerospace & Defense,United States,97000,2021-Q1
NOC,NORTHROP GRUMMAN CORP,2021-04-01 00:00:00-04:00,2021,2,4,329.3158264160156,300.14159419546365,331.58287137401703,298.53421355629433,19791800,143182982,47152422046.03949,47.15242204603949,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,9.121358874281537,Industrials,Aerospace & Defense,United States,97000,2021-Q2
NOC,NORTHROP GRUMMAN CORP,2021-05-01 00:00:00-04:00,2021,2,5,339.935546875,327.0858895883695,351.77247148019285,327.0858895883695,16901800,143182982,48672985289.36328,48.67298528936328,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,11.118040812482889,Industrials,Aerospace & Defense,United States,97000,2021-Q2
NOC,NORTHROP GRUMMAN CORP,2021-06-01 00:00:00-04:00,2021,2,6,339.1056823730469,344.50816658772504,353.6615826051878,335.905258549213,20725000,143182982,48554162815.31769,48.55416281531769,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,20.34427135702339,Industrials,Aerospace & Defense,United States,97000,2021-Q2
NOC,NORTHROP GRUMMAN CORP,2021-07-01 00:00:00-04:00,2021,3,7,338.7231140136719,340.13205904557833,348.9495833117484,327.1717295298723,13120800,143182982,48499385536.80353,48.49938553680353,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,13.71003920997329,Industrials,Aerospace & Defense,United States,97000,2021-Q3
NOC,NORTHROP GRUMMAN CORP,2021-08-01 00:00:00-04:00,2021,3,8,343.0898132324219,339.4694974685064,346.87807474413955,332.6487587852145,11496800,143182982,49124622552.44122,49.124622552441224,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,9.25934456640558,Industrials,Aerospace & Defense,United States,97000,2021-Q3
NOC,NORTHROP GRUMMAN CORP,2021-09-01 00:00:00-04:00,2021,3,9,337.4898681640625,344.7428978112449,345.2207898898415,323.1900251211943,15838300,143182982,48322805718.517334,48.32280571851734,,,,,,,,23.531906,22.73521,2.2553415,5.9080386,,,,16.229824809220638,Industrials,Aerospace & Defense,United States,97000,2021-Q3
