ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
CLS,CELESTICA INC,2015-11-01 00:00:00-04:00,2015,4,11,11.279999732971191,11.229999542236328,11.569999694824219,10.699999809265137,4171900,115032686,1297568667.362959,1.297568667362959,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,,Technology,Electronic Components,Canada,21914,2015-Q4
CLS,CELESTICA INC,2015-12-01 00:00:00-05:00,2015,4,12,11.029999732971191,11.319999694824219,11.430000305175781,10.5600004196167,3534900,115032686,1268810495.862959,1.268810495862959,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,,Technology,Electronic Components,Canada,21914,2015-Q4
CLS,CELESTICA INC,2016-01-01 00:00:00-05:00,2016,1,1,9.0600004196167,10.890000343322754,11.039999961853027,8.069999694824219,5088700,115032686,1042196183.429636,1.042196183429636,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-19.034845760857845,Technology,Electronic Components,Canada,21914,2016-Q1
CLS,CELESTICA INC,2016-02-01 00:00:00-05:00,2016,1,2,10.270000457763672,9.020000457763672,10.380000114440918,8.850000381469727,3202500,115032686,1181385737.8777847,1.1813857378777848,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-12.81833030081625,Technology,Electronic Components,Canada,21914,2016-Q1
CLS,CELESTICA INC,2016-03-01 00:00:00-05:00,2016,1,3,10.979999542236328,10.350000381469727,11.170000076293945,9.899999618530273,5271100,115032686,1263058839.6222153,1.2630588396222153,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-1.1701180779315923,Technology,Electronic Components,Canada,21914,2016-Q1
CLS,CELESTICA INC,2016-04-01 00:00:00-04:00,2016,2,4,10.729999542236328,10.869999885559082,11.350000381469727,10.3100004196167,6697700,115032686,1234300668.1222153,1.2343006681222153,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-12.121216144854774,Technology,Electronic Components,Canada,21914,2016-Q2
CLS,CELESTICA INC,2016-05-01 00:00:00-04:00,2016,2,5,10.649999618530273,10.729999542236328,10.880000114440918,9.75,14883900,115032686,1225098062.0185127,1.2250980620185128,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-16.79687922005535,Technology,Electronic Components,Canada,21914,2016-Q2
CLS,CELESTICA INC,2016-06-01 00:00:00-04:00,2016,2,6,9.300000190734863,10.630000114440918,11.029999732971191,9.039999961853027,5466800,115032686,1069804001.7407436,1.0698040017407435,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-20.103093501455295,Technology,Electronic Components,Canada,21914,2016-Q2
CLS,CELESTICA INC,2016-07-01 00:00:00-04:00,2016,3,7,11.079999923706055,9.289999961853027,11.449999809265137,8.829999923706055,6819300,115032686,1274562152.1037025,1.2745621521037025,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-17.18983685398099,Technology,Electronic Components,Canada,21914,2016-Q3
CLS,CELESTICA INC,2016-08-01 00:00:00-04:00,2016,3,8,10.65999984741211,11.329999923706055,11.460000038146973,10.539999961853027,6312500,115032686,1226248415.207405,1.2262484152074051,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-12.694514216972074,Technology,Electronic Components,Canada,21914,2016-Q3
CLS,CELESTICA INC,2016-09-01 00:00:00-04:00,2016,3,9,10.829999923706055,10.699999809265137,10.989999771118164,10.210000038146973,2900000,115032686,1245803980.6037025,1.2458039806037025,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-15.981383745143308,Technology,Electronic Components,Canada,21914,2016-Q3
CLS,CELESTICA INC,2016-10-01 00:00:00-04:00,2016,4,10,11.850000381469727,10.850000381469727,12.199999809265137,10.15999984741211,5211900,115032686,1363137372.9814873,1.3631373729814873,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,5.614974148371821,Technology,Electronic Components,Canada,21914,2016-Q4
CLS,CELESTICA INC,2016-11-01 00:00:00-04:00,2016,4,11,12.140000343322754,11.859999656677246,12.59000015258789,11.470000267028809,6508800,115032686,1396496847.5333385,1.3964968475333386,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,7.6241190665794045,Technology,Electronic Components,Canada,21914,2016-Q4
CLS,CELESTICA INC,2016-12-01 00:00:00-05:00,2016,4,12,11.850000381469727,12.220000267028809,12.5,11.699999809265137,4727700,115032686,1363137372.9814873,1.3631373729814873,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,7.434276231642745,Technology,Electronic Components,Canada,21914,2016-Q4
CLS,CELESTICA INC,2017-01-01 00:00:00-05:00,2017,1,1,13.880000114440918,11.859999656677246,14.539999961853027,11.600000381469727,9639600,115032686,1596653694.8444462,1.596653694844446,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,53.200877169806326,Technology,Electronic Components,Canada,21914,2017-Q1
CLS,CELESTICA INC,2017-02-01 00:00:00-05:00,2017,1,2,13.229999542236328,13.989999771118164,14.390000343322754,13.170000076293945,8441200,115032686,1521882383.1222153,1.5218823831222152,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,28.821800901041115,Technology,Electronic Components,Canada,21914,2017-Q1
CLS,CELESTICA INC,2017-03-01 00:00:00-05:00,2017,1,3,14.529999732971191,13.399999618530273,14.699999809265137,13.220000267028809,7254200,115032686,1671424896.862959,1.6714248968629588,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,32.33151492474311,Technology,Electronic Components,Canada,21914,2017-Q1
CLS,CELESTICA INC,2017-04-01 00:00:00-04:00,2017,2,4,14.25,14.529999732971191,14.739999771118164,13.59000015258789,8796400,115032686,1639215775.5,1.6392157755,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,32.80522467785716,Technology,Electronic Components,Canada,21914,2017-Q2
CLS,CELESTICA INC,2017-05-01 00:00:00-04:00,2017,2,5,13.739999771118164,14.34000015258789,14.380000114440918,13.319999694824219,7782600,115032686,1580549079.3111076,1.5805490793111077,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,29.014086979040844,Technology,Electronic Components,Canada,21914,2017-Q2
CLS,CELESTICA INC,2017-06-01 00:00:00-04:00,2017,2,6,13.579999923706055,13.800000190734863,14.199999809265137,13.329999923706055,6525700,115032686,1562143867.1037025,1.5621438671037025,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,46.02150156120584,Technology,Electronic Components,Canada,21914,2017-Q2
CLS,CELESTICA INC,2017-07-01 00:00:00-04:00,2017,3,7,11.890000343322754,13.65999984741211,13.920000076293945,11.850000381469727,8489900,115032686,1367738676.0333385,1.3677386760333385,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,7.310473151571739,Technology,Electronic Components,Canada,21914,2017-Q3
CLS,CELESTICA INC,2017-08-01 00:00:00-04:00,2017,3,8,11.489999771118164,11.920000076293945,12.029999732971191,11.199999809265137,7826900,115032686,1321725535.8111076,1.3217255358111077,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,7.786115718449582,Technology,Electronic Components,Canada,21914,2017-Q3
CLS,CELESTICA INC,2017-09-01 00:00:00-04:00,2017,3,9,12.380000114440918,11.529999732971191,12.600000381469727,11.399999618530273,7615200,115032686,1424104665.8444462,1.4241046658444463,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,14.312097891543196,Technology,Electronic Components,Canada,21914,2017-Q3
CLS,CELESTICA INC,2017-10-01 00:00:00-04:00,2017,4,10,10.050000190734863,12.40999984741211,12.760000228881836,10.010000228881836,8760000,115032686,1156078516.2407436,1.1560785162407436,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-15.189874538312997,Technology,Electronic Components,Canada,21914,2017-Q4
CLS,CELESTICA INC,2017-11-01 00:00:00-04:00,2017,4,11,10.84000015258789,10.029999732971191,10.930000305175781,9.789999961853027,17166700,115032686,1246954333.792595,1.246954333792595,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-10.70840324522635,Technology,Electronic Components,Canada,21914,2017-Q4
CLS,CELESTICA INC,2017-12-01 00:00:00-05:00,2017,4,12,10.479999542236328,10.869999885559082,10.949999809265137,10.149999618530273,11684500,115032686,1205542496.6222153,1.2055424966222152,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-11.561188144565115,Technology,Electronic Components,Canada,21914,2017-Q4
CLS,CELESTICA INC,2018-01-01 00:00:00-05:00,2018,1,1,10.100000381469727,10.5,11.720000267028809,10.050000190734863,24705300,115032686,1161830172.4814873,1.1618301724814872,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-27.233427246433774,Technology,Electronic Components,Canada,21914,2018-Q1
CLS,CELESTICA INC,2018-02-01 00:00:00-05:00,2018,1,2,10.880000114440918,10.0,11.050000190734863,9.970000267028809,16567300,115032686,1251555636.8444462,1.2515556368444463,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-17.76265690934543,Technology,Electronic Components,Canada,21914,2018-Q1
CLS,CELESTICA INC,2018-03-01 00:00:00-05:00,2018,1,3,10.350000381469727,10.899999618530273,11.460000038146973,10.239999771118164,11788600,115032686,1190588343.9814873,1.1905883439814873,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-28.768062135722495,Technology,Electronic Components,Canada,21914,2018-Q1
CLS,CELESTICA INC,2018-04-01 00:00:00-04:00,2018,2,4,11.5,10.319999694824219,11.619999885559082,9.880000114440918,10342600,115032686,1322875889.0,1.322875889,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-19.298245614035093,Technology,Electronic Components,Canada,21914,2018-Q2
CLS,CELESTICA INC,2018-05-01 00:00:00-04:00,2018,2,5,12.010000228881836,11.390000343322754,12.15999984741211,11.369999885559082,9940800,115032686,1381542585.1888924,1.3815425851888923,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-12.590972132858635,Technology,Electronic Components,Canada,21914,2018-Q2
CLS,CELESTICA INC,2018-06-01 00:00:00-04:00,2018,2,6,11.869999885559082,12.050000190734863,12.470000267028809,11.5600004196167,6786200,115032686,1365437969.6555538,1.3654379696555539,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-12.592047479778667,Technology,Electronic Components,Canada,21914,2018-Q2
CLS,CELESTICA INC,2018-07-01 00:00:00-04:00,2018,3,7,11.8100004196167,11.829999923706055,12.5,11.680000305175781,6252200,115032686,1358536069.929636,1.358536069929636,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-0.6728336534572166,Technology,Electronic Components,Canada,21914,2018-Q3
CLS,CELESTICA INC,2018-08-01 00:00:00-04:00,2018,3,8,12.300000190734863,12.010000228881836,12.59000015258789,11.670000076293945,6790200,115032686,1414902059.7407436,1.4149020597407436,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,7.049612147536832,Technology,Electronic Components,Canada,21914,2018-Q3
CLS,CELESTICA INC,2018-09-01 00:00:00-04:00,2018,3,9,10.829999923706055,12.239999771118164,12.25,10.649999618530273,6943700,115032686,1245803980.6037025,1.2458039806037025,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-12.520195285998682,Technology,Electronic Components,Canada,21914,2018-Q3
CLS,CELESTICA INC,2018-10-01 00:00:00-04:00,2018,4,10,10.380000114440918,10.930000305175781,11.210000038146973,9.109999656677246,16421800,115032686,1194039293.8444462,1.1940392938444462,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,3.2835812680907406,Technology,Electronic Components,Canada,21914,2018-Q4
CLS,CELESTICA INC,2018-11-01 00:00:00-04:00,2018,4,11,10.289999961853027,10.460000038146973,10.899999618530273,9.619999885559082,8538900,115032686,1183686334.5518513,1.1836863345518513,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-5.073802426133356,Technology,Electronic Components,Canada,21914,2018-Q4
CLS,CELESTICA INC,2018-12-01 00:00:00-05:00,2018,4,12,8.770000457763672,10.4399995803833,10.5,8.5,6663000,115032686,1008836708.8777847,1.0088367088777848,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-16.31678586989479,Technology,Electronic Components,Canada,21914,2018-Q4
CLS,CELESTICA INC,2019-01-01 00:00:00-05:00,2019,1,1,9.930000305175781,8.699999809265137,9.960000038146973,8.630000114440918,8152400,115032686,1142274607.0851898,1.14227460708519,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-1.6831690086452022,Technology,Electronic Components,Canada,21914,2019-Q1
CLS,CELESTICA INC,2019-02-01 00:00:00-05:00,2019,1,2,9.210000038146973,8.539999961853027,9.609999656677246,7.53000020980835,14913300,115032686,1059451042.4481487,1.0594510424481487,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-15.349265245662735,Technology,Electronic Components,Canada,21914,2019-Q1
CLS,CELESTICA INC,2019-03-01 00:00:00-05:00,2019,1,3,8.449999809265137,9.1899995803833,9.449999809265137,8.289999961853027,5522700,115032686,972026174.7592564,0.9720261747592563,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-18.357492774650364,Technology,Electronic Components,Canada,21914,2019-Q1
CLS,CELESTICA INC,2019-04-01 00:00:00-04:00,2019,2,4,7.130000114440918,8.520000457763672,8.970000267028809,6.900000095367432,7298500,115032686,820183064.3444462,0.8201830643444462,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-37.999999004861586,Technology,Electronic Components,Canada,21914,2019-Q2
CLS,CELESTICA INC,2019-05-01 00:00:00-04:00,2019,2,5,6.28000020980835,7.130000114440918,7.440000057220459,6.21999979019165,9654100,115032686,722405292.214818,0.722405292214818,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-47.710240715015914,Technology,Electronic Components,Canada,21914,2019-Q2
CLS,CELESTICA INC,2019-06-01 00:00:00-04:00,2019,2,6,6.829999923706055,6.300000190734863,6.869999885559082,6.170000076293945,5919900,115032686,785673236.6037025,0.7856732366037026,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-42.4599832387921,Technology,Electronic Components,Canada,21914,2019-Q2
CLS,CELESTICA INC,2019-07-01 00:00:00-04:00,2019,3,7,7.090000152587891,6.920000076293945,7.25,6.409999847412109,9392600,115032686,815581761.2925949,0.815581761292595,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-39.966131238986016,Technology,Electronic Components,Canada,21914,2019-Q3
CLS,CELESTICA INC,2019-08-01 00:00:00-04:00,2019,3,8,6.46999979019165,7.099999904632568,7.170000076293945,6.079999923706055,5917900,115032686,744261454.285182,0.744261454285182,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-47.39837650518687,Technology,Electronic Components,Canada,21914,2019-Q3
CLS,CELESTICA INC,2019-09-01 00:00:00-04:00,2019,3,9,7.170000076293945,6.449999809265137,7.510000228881836,6.289999961853027,3887400,115032686,824784367.3962975,0.8247843673962975,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-33.79501267955363,Technology,Electronic Components,Canada,21914,2019-Q3
CLS,CELESTICA INC,2019-10-01 00:00:00-04:00,2019,4,10,7.21999979019165,7.159999847412109,7.28000020980835,5.949999809265137,9909500,115032686,830535968.785182,0.830535968785182,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-30.443162711077388,Technology,Electronic Components,Canada,21914,2019-Q4
CLS,CELESTICA INC,2019-11-01 00:00:00-04:00,2019,4,11,7.75,7.21999979019165,8.09000015258789,7.21999979019165,8389400,115032686,891503316.5,0.8915033165,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-24.684159098826886,Technology,Electronic Components,Canada,21914,2019-Q4
CLS,CELESTICA INC,2019-12-01 00:00:00-05:00,2019,4,12,8.270000457763672,7.789999961853027,8.539999961853027,7.340000152587891,8244100,115032686,951320365.8777847,0.9513203658777847,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-5.70125397835497,Technology,Electronic Components,Canada,21914,2019-Q4
CLS,CELESTICA INC,2020-01-01 00:00:00-05:00,2020,1,1,9.039999961853027,8.3100004196167,9.289999961853027,8.09000015258789,13063300,115032686,1039895477.0518513,1.0398954770518514,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-8.96274235619975,Technology,Electronic Components,Canada,21914,2020-Q1
CLS,CELESTICA INC,2020-02-01 00:00:00-05:00,2020,1,2,6.320000171661377,9.149999618530273,9.149999618530273,6.090000152587891,11479700,115032686,727006595.2666693,0.7270065952666692,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-31.378934359560063,Technology,Electronic Components,Canada,21914,2020-Q1
CLS,CELESTICA INC,2020-03-01 00:00:00-05:00,2020,1,3,3.5,6.360000133514404,6.639999866485596,2.630000114440918,16306200,115032686,402614401.0,0.402614401,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-58.57988072186262,Technology,Electronic Components,Canada,21914,2020-Q1
CLS,CELESTICA INC,2020-04-01 00:00:00-04:00,2020,2,4,6.230000019073486,3.3499999046325684,6.519999980926514,3.200000047683716,14893000,115032686,716653635.9740744,0.7166536359740744,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-12.622722032564837,Technology,Electronic Components,Canada,21914,2020-Q2
CLS,CELESTICA INC,2020-05-01 00:00:00-04:00,2020,2,5,6.78000020980835,6.039999961853027,6.96999979019165,5.309999942779541,11175300,115032686,779921635.214818,0.779921635214818,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,7.961783173495451,Technology,Electronic Components,Canada,21914,2020-Q2
CLS,CELESTICA INC,2020-06-01 00:00:00-04:00,2020,2,6,6.829999923706055,6.789999961853027,7.840000152587891,6.079999923706055,9910100,115032686,785673236.6037025,0.7856732366037026,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,0.0,Technology,Electronic Components,Canada,21914,2020-Q2
CLS,CELESTICA INC,2020-07-01 00:00:00-04:00,2020,3,7,8.270000457763672,6.840000152587891,8.399999618530273,6.400000095367432,8315000,115032686,951320365.8777847,0.9513203658777847,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,16.64316332553355,Technology,Electronic Components,Canada,21914,2020-Q3
CLS,CELESTICA INC,2020-08-01 00:00:00-04:00,2020,3,8,7.949999809265137,8.350000381469727,8.5600004196167,7.789999961853027,6310800,115032686,914509831.7592564,0.9145098317592564,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,22.874807837198507,Technology,Electronic Components,Canada,21914,2020-Q3
CLS,CELESTICA INC,2020-09-01 00:00:00-04:00,2020,3,9,6.900000095367432,7.920000076293945,8.300000190734863,6.769999980926514,7797100,115032686,793725544.3703718,0.7937255443703718,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-3.7656900704814533,Technology,Electronic Components,Canada,21914,2020-Q3
CLS,CELESTICA INC,2020-10-01 00:00:00-04:00,2020,4,10,5.869999885559082,6.889999866485596,7.71999979019165,5.769999980926514,7008500,115032686,675241853.6555538,0.6752418536555538,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-18.698060164302767,Technology,Electronic Components,Canada,21914,2020-Q4
CLS,CELESTICA INC,2020-11-01 00:00:00-04:00,2020,4,11,7.53000020980835,5.869999885559082,8.020000457763672,5.829999923706055,7224100,115032686,866196149.714818,0.866196149714818,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-2.8387069702148438,Technology,Electronic Components,Canada,21914,2020-Q4
CLS,CELESTICA INC,2020-12-01 00:00:00-05:00,2020,4,12,8.069999694824219,7.650000095367432,8.399999618530273,7.429999828338623,6077200,115032686,928313740.9148102,0.9283137409148102,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-2.4183887771335844,Technology,Electronic Components,Canada,21914,2020-Q4
CLS,CELESTICA INC,2021-01-01 00:00:00-05:00,2021,1,1,8.069999694824219,8.149999618530273,8.949999809265137,7.820000171661377,5027000,115032686,928313740.9148102,0.9283137409148102,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,-10.730091494712546,Technology,Electronic Components,Canada,21914,2021-Q1
CLS,CELESTICA INC,2021-02-01 00:00:00-05:00,2021,1,2,8.279999732971191,8.25,9.380000114440918,7.809999942779541,7114300,115032686,952470609.3629589,0.9524706093629589,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,31.01265044419417,Technology,Electronic Components,Canada,21914,2021-Q1
CLS,CELESTICA INC,2021-03-01 00:00:00-05:00,2021,1,3,8.369999885559082,8.449999809265137,9.0,7.940000057220459,6909200,115032686,962823568.6555538,0.9628235686555539,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,139.14285387311662,Technology,Electronic Components,Canada,21914,2021-Q1
CLS,CELESTICA INC,2021-04-01 00:00:00-04:00,2021,2,4,8.329999923706055,8.390000343322754,8.90999984741211,7.849999904632568,6645500,115032686,958222265.6037025,0.9582222656037025,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,33.70786353456345,Technology,Electronic Components,Canada,21914,2021-Q2
CLS,CELESTICA INC,2021-05-01 00:00:00-04:00,2021,2,5,8.619999885559082,8.390000343322754,8.75,7.869999885559082,6977100,115032686,991581740.1555538,0.9915817401555538,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,27.138637445598903,Technology,Electronic Components,Canada,21914,2021-Q2
CLS,CELESTICA INC,2021-06-01 00:00:00-04:00,2021,2,6,7.849999904632568,8.720000267028809,8.800000190734863,7.760000228881836,6264200,115032686,903006574.1296282,0.9030065741296281,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,14.93411408960965,Technology,Electronic Components,Canada,21914,2021-Q2
CLS,CELESTICA INC,2021-07-01 00:00:00-04:00,2021,3,7,8.869999885559082,7.900000095367432,9.050000190734863,7.010000228881836,9901700,115032686,1020339911.6555538,1.0203399116555538,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,7.255131736203779,Technology,Electronic Components,Canada,21914,2021-Q3
CLS,CELESTICA INC,2021-08-01 00:00:00-04:00,2021,3,8,9.5,9.0,9.569999694824219,8.520000457763672,6974300,115032686,1092810517.0,1.092810517,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,19.49685821285747,Technology,Electronic Components,Canada,21914,2021-Q3
CLS,CELESTICA INC,2021-09-01 00:00:00-04:00,2021,3,9,8.880000114440918,9.5,9.960000038146973,8.029999732971191,8321000,115032686,1021490264.8444462,1.0214902648444462,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,28.695652053727237,Technology,Electronic Components,Canada,21914,2021-Q3
CLS,CELESTICA INC,2021-10-01 00:00:00-04:00,2021,4,10,9.819999694824219,8.9399995803833,10.529999732971191,8.859999656677246,6862800,115032686,1129620941.4148102,1.1296209414148102,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,67.29130981727307,Technology,Electronic Components,Canada,21914,2021-Q4
CLS,CELESTICA INC,2021-11-01 00:00:00-04:00,2021,4,11,10.229999542236328,9.890000343322754,11.880000114440918,9.890000343322754,8692400,115032686,1176784325.1222153,1.1767843251222152,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,35.85656384060974,Technology,Electronic Components,Canada,21914,2021-Q4
CLS,CELESTICA INC,2021-12-01 00:00:00-05:00,2021,4,12,11.130000114440918,10.579999923706055,11.350000381469727,9.829999923706055,8339200,115032686,1280313808.3444462,1.280313808344446,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,37.91822224701276,Technology,Electronic Components,Canada,21914,2021-Q4
CLS,CELESTICA INC,2022-01-01 00:00:00-05:00,2022,1,1,12.449999809265137,11.140000343322754,12.529999732971191,10.149999618530273,11816600,115032686,1432156918.7592564,1.4321569187592564,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,54.27509640737753,Technology,Electronic Components,Canada,21914,2022-Q1
CLS,CELESTICA INC,2022-02-01 00:00:00-05:00,2022,1,2,11.890000343322754,12.5,13.399999618530273,11.170000076293945,16092700,115032686,1367738676.0333385,1.3677386760333385,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,43.59904259388365,Technology,Electronic Components,Canada,21914,2022-Q1
CLS,CELESTICA INC,2022-03-01 00:00:00-05:00,2022,1,3,11.90999984741211,11.890000343322754,12.699999809265137,10.779999732971191,14003700,115032686,1370039272.707405,1.370039272707405,,,,,,,,64.48261,66.65618,3.2273283,19.404684,,,,42.29390693255153,Technology,Electronic Components,Canada,21914,2022-Q1
