ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
2344 TT,WINBOND ELECTRONICS CORP,2015-01-01 00:00:00+08:00,2015,1,1,7.694967746734619,8.307502399945857,8.728620486966696,7.511207574598788,758027656,4500000193,34627356345.43456,34.62735634543456,,,,,,,,,16.776062,2.4134421,2.2303782,,,,,Technology,Semiconductors,Taiwan,,2015-Q1
2344 TT,WINBOND ELECTRONICS CORP,2015-02-01 00:00:00+08:00,2015,1,2,8.15436840057373,7.6949669015549915,8.498919524837786,7.633713517570836,447236113,4500000193,36694659376.374886,36.69465937637489,,,,,,,,,16.776062,2.4134421,2.2303782,,,,,Technology,Semiconductors,Taiwan,,2015-Q1
2344 TT,WINBOND ELECTRONICS CORP,2015-03-01 00:00:00+08:00,2015,1,3,7.886385917663574,8.192652875594353,8.345785981513837,7.809818245566116,456838664,4500000193,35488738151.55856,35.488738151558564,,,,,,,,,16.776062,2.4134421,2.2303782,,,,,Technology,Semiconductors,Taiwan,,2015-Q1
2344 TT,WINBOND ELECTRONICS CORP,2015-04-01 00:00:00+08:00,2015,2,4,7.809818267822266,7.848102477026001,8.307502542185446,7.580118235242543,465267210,4500000193,35144183712.49512,35.14418371249512,,,,,,,,,16.776062,2.4134421,2.2303782,,,,,Technology,Semiconductors,Taiwan,,2015-Q2
2344 TT,WINBOND ELECTRONICS CORP,2015-05-01 00:00:00+08:00,2015,2,5,7.511207580566406,7.809818140308802,7.886385811374315,6.967582711689772,305015494,4500000193,33800435562.21189,33.80043556221189,,,,,,,,,16.776062,2.4134421,2.2303782,,,,,Technology,Semiconductors,Taiwan,,2015-Q2
2344 TT,WINBOND ELECTRONICS CORP,2015-06-01 00:00:00+08:00,2015,2,6,6.186601638793945,7.495895057636334,7.503551451967854,6.010497481296621,335416096,4500000193,27839708568.58687,27.839708568586868,,,,,,,,,16.776062,2.4134421,2.2303782,,,,,Technology,Semiconductors,Taiwan,,2015-Q2
2344 TT,WINBOND ELECTRONICS CORP,2015-07-01 00:00:00+08:00,2015,3,7,5.3213958740234375,6.194258401256375,6.2937948849003815,4.555726970851777,425769830,4500000193,23946282460.134872,23.94628246013487,,,,,,,,,16.776062,2.4134421,2.2303782,,,,,Technology,Semiconductors,Taiwan,,2015-Q3
2344 TT,WINBOND ELECTRONICS CORP,2015-08-01 00:00:00+08:00,2015,3,8,5.152948379516602,5.512812656107452,5.512812656107452,4.594010049361741,390731434,4500000193,23188268702.343742,23.18826870234374,,,,,,,,,16.776062,2.4134421,2.2303782,,,,,Technology,Semiconductors,Taiwan,,2015-Q3
2344 TT,WINBOND ELECTRONICS CORP,2015-09-01 00:00:00+08:00,2015,3,9,5.206544876098633,5.129978330441758,6.00284000990627,4.938561033684895,454623478,4500000193,23429452947.307007,23.429452947307006,,,,,,,,,16.776062,2.4134421,2.2303782,,,,,Technology,Semiconductors,Taiwan,,2015-Q3
2344 TT,WINBOND ELECTRONICS CORP,2015-10-01 00:00:00+08:00,2015,4,10,6.025811195373535,5.283112571624676,6.240198077000225,5.283112571624676,385935263,4500000193,27116151542.162468,27.116151542162466,,,,,,,,,16.776062,2.4134421,2.2303782,,,,,Technology,Semiconductors,Taiwan,,2015-Q4
2344 TT,WINBOND ELECTRONICS CORP,2015-11-01 00:00:00+08:00,2015,4,11,5.819080829620361,6.025810934698675,6.194258322544403,5.581722909353983,218701824,4500000193,26185864856.374226,26.185864856374227,,,,,,,,,16.776062,2.4134421,2.2303782,,,,,Technology,Semiconductors,Taiwan,,2015-Q4
2344 TT,WINBOND ELECTRONICS CORP,2015-12-01 00:00:00+08:00,2015,4,12,6.041123390197754,5.895646321175564,6.668971518470256,5.704229399969634,325151434,4500000193,27185056421.826706,27.185056421826705,,,,,,,,,16.776062,2.4134421,2.2303782,,,,,Technology,Semiconductors,Taiwan,,2015-Q4
2344 TT,WINBOND ELECTRONICS CORP,2016-01-01 00:00:00+08:00,2016,1,1,6.737882137298584,6.041123474890614,6.7761655966856535,5.275455033240962,319924081,4500000193,30320470918.25488,30.32047091825488,,,,,,,,,16.776062,2.4134421,2.2303782,,,,-12.437811839330681,Technology,Semiconductors,Taiwan,,2016-Q1
2344 TT,WINBOND ELECTRONICS CORP,2016-02-01 00:00:00+08:00,2016,1,2,7.250880718231201,6.623032509978633,7.312134110976352,6.561779117233483,212538535,4500000193,32628964631.460384,32.628964631460384,,,,,,,,,16.776062,2.4134421,2.2303782,,,,-11.079799660252787,Technology,Semiconductors,Taiwan,,2016-Q1
2344 TT,WINBOND ELECTRONICS CORP,2016-03-01 00:00:00+08:00,2016,1,3,7.23556661605835,7.319789176439739,7.809816975532395,6.891015505063894,299833096,4500000193,32560051168.72693,32.56005116872693,,,,,,,,,16.776062,2.4134421,2.2303782,,,,-8.252440451177367,Technology,Semiconductors,Taiwan,,2016-Q1
2344 TT,WINBOND ELECTRONICS CORP,2016-04-01 00:00:00+08:00,2016,2,4,6.416301727294922,7.281507121747725,7.365731190530197,6.3627054743600615,135068244,4500000193,28873359011.17338,28.87335901117338,,,,,,,,,16.776062,2.4134421,2.2303782,,,,-17.84313658448187,Technology,Semiconductors,Taiwan,,2016-Q2
2344 TT,WINBOND ELECTRONICS CORP,2016-05-01 00:00:00+08:00,2016,2,5,6.584747791290283,6.416301160781633,6.791479374751119,6.2095714425502155,127190428,4500000193,29631366331.662598,29.631366331662598,,,,,,,,,16.776062,2.4134421,2.2303782,,,,-12.334365404480819,Technology,Semiconductors,Taiwan,,2016-Q2
2344 TT,WINBOND ELECTRONICS CORP,2016-06-01 00:00:00+08:00,2016,2,6,6.829762935638428,6.584747887817223,7.051806563696518,6.293794477020462,140140289,4500000193,30733934528.51717,30.73393452851717,,,,,,,,,16.776062,2.4134421,2.2303782,,,,10.396035406764348,Technology,Semiconductors,Taiwan,,2016-Q2
2344 TT,WINBOND ELECTRONICS CORP,2016-07-01 00:00:00+08:00,2016,3,7,7.342759609222412,6.845076128875482,7.771534056350379,6.737882144047619,307049833,4500000193,33042419658.653458,33.04241965865346,,,,,,,,,16.776062,2.4134421,2.2303782,,,,37.98559218392914,Technology,Semiconductors,Taiwan,,2016-Q3
2344 TT,WINBOND ELECTRONICS CORP,2016-08-01 00:00:00+08:00,2016,3,8,7.886385917663574,7.404014433046357,8.077802486585881,7.327446760948899,369995715,4500000193,35488738151.55856,35.488738151558564,,,,,,,,,16.776062,2.4134421,2.2303782,,,,53.04608811942722,Technology,Semiconductors,Taiwan,,2016-Q3
2344 TT,WINBOND ELECTRONICS CORP,2016-09-01 00:00:00+08:00,2016,3,9,7.811111927032471,7.927119416527332,8.081794310778562,7.710572906647515,207179370,4500000193,35150005179.19072,35.15000517919072,,,,,,,,,16.776062,2.4134421,2.2303782,,,,50.02486510565702,Technology,Semiconductors,Taiwan,,2016-Q3
2344 TT,WINBOND ELECTRONICS CORP,2016-10-01 00:00:00+08:00,2016,4,10,7.671903610229492,7.8497796745519075,8.04312420568962,7.463091365880048,165487235,4500000193,34523567726.71011,34.52356772671011,,,,,,,,,16.776062,2.4134421,2.2303782,,,,27.317357970322487,Technology,Semiconductors,Taiwan,,2016-Q4
