ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
ERIC,ERICSSON (LM) TEL-SP ADR,2015-01-01 00:00:00-05:00,2015,1,1,8.802494049072266,8.700898651105247,9.027454348200768,8.526735704929239,93434800,3071530678,27037130514.6379,27.0371305146379,,,,,,,,12.115385,18.173077,0.13191861,0.30690786,,,,,Technology,Communication Equipment,Sweden,89898,2015-Q1
ERIC,ERICSSON (LM) TEL-SP ADR,2015-02-01 00:00:00-05:00,2015,1,2,9.383036613464355,8.824263039059353,9.484631305492949,8.715411385582449,53720100,3071530678,28820284811.052994,28.820284811052993,,,,,,,,12.115385,18.173077,0.13191861,0.30690786,,,,,Technology,Communication Equipment,Sweden,89898,2015-Q1
ERIC,ERICSSON (LM) TEL-SP ADR,2015-03-01 00:00:00-05:00,2015,1,3,9.107278823852539,9.310468911503333,9.535429884734622,8.875060888761087,93587500,3071530678,27973286300.56283,27.973286300562833,,,,,,,,12.115385,18.173077,0.13191861,0.30690786,,,,,Technology,Communication Equipment,Sweden,89898,2015-Q1
ERIC,ERICSSON (LM) TEL-SP ADR,2015-04-01 00:00:00-04:00,2015,2,4,7.924421787261963,9.136306851076375,9.506403636518103,7.888137666560649,118032200,3071530678,24340104624.98671,24.340104624986708,,,,,,,,12.115385,18.173077,0.13191861,0.30690786,,,,,Technology,Communication Equipment,Sweden,89898,2015-Q2
ERIC,ERICSSON (LM) TEL-SP ADR,2015-05-01 00:00:00-04:00,2015,2,5,8.428789138793945,8.219191741060422,8.690784815136752,8.091937146991635,72788200,3071530678,25889284418.198803,25.8892844181988,,,,,,,,12.115385,18.173077,0.13191861,0.30690786,,,,,Technology,Communication Equipment,Sweden,89898,2015-Q2
ERIC,ERICSSON (LM) TEL-SP ADR,2015-06-01 00:00:00-04:00,2015,2,6,7.814967632293701,8.436273212007606,8.840495663438615,7.7326262729979245,74721200,3071530678,24003912830.167126,24.003912830167124,,,,,,,,12.115385,18.173077,0.13191861,0.30690786,,,,,Technology,Communication Equipment,Sweden,89898,2015-Q2
ERIC,ERICSSON (LM) TEL-SP ADR,2015-07-01 00:00:00-04:00,2015,3,7,8.032052040100098,7.957196435039599,8.294048442518752,7.425718569414175,83119500,3071530678,24670694248.459938,24.670694248459938,,,,,,,,12.115385,18.173077,0.13191861,0.30690786,,,,,Technology,Communication Equipment,Sweden,89898,2015-Q3
ERIC,ERICSSON (LM) TEL-SP ADR,2015-08-01 00:00:00-04:00,2015,3,8,7.305948257446289,7.957195593390978,7.97965220114557,7.051437656618613,66316000,3071530678,22440444204.62692,22.440444204626917,,,,,,,,12.115385,18.173077,0.13191861,0.30690786,,,,,Technology,Communication Equipment,Sweden,89898,2015-Q3
ERIC,ERICSSON (LM) TEL-SP ADR,2015-09-01 00:00:00-04:00,2015,3,9,7.320920467376709,7.163722755781987,7.515546341519284,6.909212107115978,60784900,3071530678,22486431806.74566,22.48643180674566,,,,,,,,12.115385,18.173077,0.13191861,0.30690786,,,,,Technology,Communication Equipment,Sweden,89898,2015-Q3
ERIC,ERICSSON (LM) TEL-SP ADR,2015-10-01 00:00:00-04:00,2015,4,10,7.2909770011901855,7.335890932377772,7.919767754520096,7.088866095552838,60968500,3071530678,22394459531.748096,22.394459531748097,,,,,,,,12.115385,18.173077,0.13191861,0.30690786,,,,,Technology,Communication Equipment,Sweden,89898,2015-Q4
ERIC,ERICSSON (LM) TEL-SP ADR,2015-11-01 00:00:00-04:00,2015,4,11,7.253549575805664,7.283491961656603,7.597887370032852,6.78195717712408,80039900,3071530678,22279500046.480984,22.279500046480983,,,,,,,,12.115385,18.173077,0.13191861,0.30690786,,,,,Technology,Communication Equipment,Sweden,89898,2015-Q4
ERIC,ERICSSON (LM) TEL-SP ADR,2015-12-01 00:00:00-05:00,2015,4,12,7.193663120269775,7.141264135766458,7.380803166504623,6.639728754746458,66931500,3071530678,22095556961.10582,22.09555696110582,,,,,,,,12.115385,18.173077,0.13191861,0.30690786,,,,,Technology,Communication Equipment,Sweden,89898,2015-Q4
ERIC,ERICSSON (LM) TEL-SP ADR,2016-01-01 00:00:00-05:00,2016,1,1,6.6621856689453125,7.118807859790213,7.216120774004985,6.40019002041261,95846500,3071530678,20463107664.69748,20.46310766469748,,,,,,,,12.115385,18.173077,0.13191861,0.30690786,,,,-24.314794968279806,Technology,Communication Equipment,Sweden,89898,2016-Q1
ERIC,ERICSSON (LM) TEL-SP ADR,2016-02-01 00:00:00-05:00,2016,1,2,6.871784210205078,6.534931483130102,7.0289819115458085,6.3103639502571545,75341700,3071530678,21106896014.2409,21.1068960142409,,,,,,,,12.115385,18.173077,0.13191861,0.30690786,,,,-26.763749377847578,Technology,Communication Equipment,Sweden,89898,2016-Q1
