ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
TWLO,TWILIO INC - A,2016-06-01 00:00:00-04:00,2016,2,6,36.5,23.989999771118164,41.88999938964844,23.65999984741211,72751400,153433606,5600326619.0,5.600326619,,,,,,,,1140.5,27.026068,3.7000902,2.1774826,,,,,Technology,Software - Infrastructure,United States,5466,2016-Q2
TWLO,TWILIO INC - A,2016-07-01 00:00:00-04:00,2016,3,7,40.630001068115234,36.970001220703125,44.79999923706055,33.06999969482422,85421300,153433606,6234007575.664772,6.234007575664772,,,,,,,,1140.5,27.026068,3.7000902,2.1774826,,,,,Technology,Software - Infrastructure,United States,5466,2016-Q3
TWLO,TWILIO INC - A,2016-08-01 00:00:00-04:00,2016,3,8,53.619998931884766,40.630001068115234,66.39900207519531,37.20000076293945,140911500,153433606,8227109789.835228,8.227109789835229,,,,,,,,1140.5,27.026068,3.7000902,2.1774826,,,,,Technology,Software - Infrastructure,United States,5466,2016-Q3
TWLO,TWILIO INC - A,2016-09-01 00:00:00-04:00,2016,3,9,64.36000061035156,53.61000061035156,70.95999908447266,52.77000045776367,105120600,153433606,9874986975.808441,9.874986975808442,,,,,,,,1140.5,27.026068,3.7000902,2.1774826,,,,,Technology,Software - Infrastructure,United States,5466,2016-Q3
TWLO,TWILIO INC - A,2016-10-01 00:00:00-04:00,2016,4,10,34.119998931884766,62.5,66.63999938964844,33.75,125854400,153433606,5235154472.835228,5.235154472835228,,,,,,,,1140.5,27.026068,3.7000902,2.1774826,,,,,Technology,Software - Infrastructure,United States,5466,2016-Q4
TWLO,TWILIO INC - A,2016-11-01 00:00:00-04:00,2016,4,11,33.91999816894531,35.400001525878906,38.880001068115234,29.920000076293945,119425500,153433606,5204467634.5746765,5.2044676345746765,,,,,,,,1140.5,27.026068,3.7000902,2.1774826,,,,,Technology,Software - Infrastructure,United States,5466,2016-Q4
TWLO,TWILIO INC - A,2016-12-01 00:00:00-05:00,2016,4,12,28.850000381469727,33.65999984741211,35.150001525878906,28.3700008392334,96243400,153433606,4426559591.630276,4.426559591630276,,,,,,,,1140.5,27.026068,3.7000902,2.1774826,,,,,Technology,Software - Infrastructure,United States,5466,2016-Q4
TWLO,TWILIO INC - A,2017-01-01 00:00:00-05:00,2017,1,1,28.829999923706055,29.25,30.5,25.979999542236328,80114900,153433606,4423490849.273945,4.423490849273945,,,,,,,,1140.5,27.026068,3.7000902,2.1774826,,,,,Technology,Software - Infrastructure,United States,5466,2017-Q1
TWLO,TWILIO INC - A,2017-02-01 00:00:00-05:00,2017,1,2,31.719999313354492,29.739999771118164,34.95000076293945,29.360000610351562,104420500,153433606,4866913876.965504,4.866913876965504,,,,,,,,1140.5,27.026068,3.7000902,2.1774826,,,,,Technology,Software - Infrastructure,United States,5466,2017-Q1
TWLO,TWILIO INC - A,2017-03-01 00:00:00-05:00,2017,1,3,28.8700008392334,32.0,32.66999816894531,28.1200008392334,56731600,153433606,4429628333.986607,4.4296283339866065,,,,,,,,1140.5,27.026068,3.7000902,2.1774826,,,,,Technology,Software - Infrastructure,United States,5466,2017-Q1
