ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
ASML,ASML Holding N.V.,2015-01-01 00:00:00-05:00,2015,1,1,93.4646224975586,96.81869825668197,97.48412381412015,90.11053987795357,16812800,388147674,36278075823.71544,36.27807582371544,,,,,,,,37.04195,38.692883,12.448632,21.066046,,,,,Technology,Semiconductor Equipment & Materials,Netherlands,43461,2015-Q1
ASML,ASML Holding N.V.,2015-02-01 00:00:00-05:00,2015,1,2,96.82769775390625,92.60138012148698,99.67821431885021,88.6358294112515,13932300,388147674,37583445661.953735,37.58344566195373,,,,,,,,37.04195,38.692883,12.448632,21.066046,,,,,Technology,Semiconductor Equipment & Materials,Netherlands,43461,2015-Q1
ASML,ASML Holding N.V.,2015-03-01 00:00:00-05:00,2015,1,3,90.84791564941406,98.24847647094218,100.17280079430759,88.50095813027048,22421800,388147674,35262407147.06827,35.26240714706827,,,,,,,,37.04195,38.692883,12.448632,21.066046,,,,,Technology,Semiconductor Equipment & Materials,Netherlands,43461,2015-Q1
ASML,ASML Holding N.V.,2015-04-01 00:00:00-04:00,2015,2,4,96.2522201538086,90.92885540984575,99.99296053642341,84.48146218578815,37355900,388147674,37360075370.03673,37.360075370036725,,,,,,,,37.04195,38.692883,12.448632,21.066046,,,,,Technology,Semiconductor Equipment & Materials,Netherlands,43461,2015-Q2
ASML,ASML Holding N.V.,2015-05-01 00:00:00-04:00,2015,2,5,101.74124145507812,97.39254816743035,103.40823617104006,95.14572168933226,13692100,388147674,39490626220.66095,39.49062622066095,,,,,,,,37.04195,38.692883,12.448632,21.066046,,,,,Technology,Semiconductor Equipment & Materials,Netherlands,43461,2015-Q2
ASML,ASML Holding N.V.,2015-06-01 00:00:00-04:00,2015,2,6,94.33939361572266,101.64157379463776,102.99147774800723,93.51495804304032,17052900,388147674,36617616198.5132,36.6176161985132,,,,,,,,37.04195,38.692883,12.448632,21.066046,,,,,Technology,Semiconductor Equipment & Materials,Netherlands,43461,2015-Q2
ASML,ASML Holding N.V.,2015-07-01 00:00:00-04:00,2015,3,7,89.84574127197266,97.60996421740755,97.99953462054374,87.68045670237217,32569100,388147674,34873415493.52199,34.87341549352199,,,,,,,,37.04195,38.692883,12.448632,21.066046,,,,,Technology,Semiconductor Equipment & Materials,Netherlands,43461,2015-Q3
ASML,ASML Holding N.V.,2015-08-01 00:00:00-04:00,2015,3,8,82.4620361328125,89.99976565119572,90.67019371059318,74.35354350532205,34110300,388147674,32007447518.255127,32.00744751825513,,,,,,,,37.04195,38.692883,12.448632,21.066046,,,,,Technology,Semiconductor Equipment & Materials,Netherlands,43461,2015-Q3
ASML,ASML Holding N.V.,2015-09-01 00:00:00-04:00,2015,3,9,79.70787048339844,81.32050865965763,85.61483829595164,74.38072056571168,25904600,388147674,30938424527.62436,30.93842452762436,,,,,,,,37.04195,38.692883,12.448632,21.066046,,,,,Technology,Semiconductor Equipment & Materials,Netherlands,43461,2015-Q3
ASML,ASML Holding N.V.,2015-10-01 00:00:00-04:00,2015,4,10,84.06564331054688,78.13148860854035,85.53332917877151,76.5097882420616,22923200,388147674,32629883914.30243,32.62988391430243,,,,,,,,37.04195,38.692883,12.448632,21.066046,,,,,Technology,Semiconductor Equipment & Materials,Netherlands,43461,2015-Q4
