ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
META,META PLATFORMS INC,2017-08-01 00:00:00-04:00,2017,3,8,170.91636657714844,168.77954537378895,171.9897513974674,163.98906951821553,303622800,2168962480,370711186323.761,370.711186323761,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,36.35426575787155,Communication Services,Internet Content & Information,United States,75945,2017-Q3
META,META PLATFORMS INC,2017-09-01 00:00:00-04:00,2017,3,9,169.82308959960938,171.3437142101832,172.9339172162224,160.57013358190198,304818300,2168962480,368339909579.23096,368.33990957923095,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,33.21118396811127,Communication Services,Internet Content & Information,United States,75945,2017-Q3
META,META PLATFORMS INC,2017-10-01 00:00:00-04:00,2017,4,10,178.956787109375,170.33990919314752,179.69225865938895,167.25889653166462,318146600,2168962480,388150556781.58203,388.15055678158205,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,37.460870674090984,Communication Services,Internet Content & Information,United States,75945,2017-Q4
META,META PLATFORMS INC,2017-11-01 00:00:00-04:00,2017,4,11,176.09442138671875,181.24269172041235,183.12111119608312,172.93391233714226,350998700,2168962480,381942192925.10254,381.9421929251025,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,49.61998702617654,Communication Services,Internet Content & Information,United States,75945,2017-Q4
META,META PLATFORMS INC,2017-12-01 00:00:00-05:00,2017,4,12,175.37884521484375,174.95147191704916,181.16317848447633,167.97447885423117,317095800,2168962480,380390135056.72363,380.39013505672364,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,53.37679060754934,Communication Services,Internet Content & Information,United States,75945,2017-Q4
META,META PLATFORMS INC,2018-01-01 00:00:00-05:00,2018,1,1,185.74493408203125,176.59135660036168,189.49183973436237,174.72288557500153,495655700,2168962480,402873792873.999,402.87379287399904,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,43.40850521157,Communication Services,Internet Content & Information,United States,75945,2018-Q1
META,META PLATFORMS INC,2018-02-01 00:00:00-05:00,2018,1,2,177.22744750976562,187.06678452507927,194.12328916475204,166.15568730186982,516251600,2168962480,384399684074.8511,384.39968407485105,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,31.562646368365456,Communication Services,Internet Content & Information,United States,75945,2018-Q1
META,META PLATFORMS INC,2018-03-01 00:00:00-05:00,2018,1,3,158.8109588623047,177.91319899901183,184.95977004427937,148.10695764781715,996201700,2168962480,344455011185.16235,344.45501118516233,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,12.488544803369429,Communication Services,Internet Content & Information,United States,75945,2018-Q1
META,META PLATFORMS INC,2018-04-01 00:00:00-04:00,2018,2,4,170.9461669921875,156.84310578888412,176.01492568423842,149.58782938929534,750072700,2168962480,370775822305.86914,370.77582230586916,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,14.47588973000633,Communication Services,Internet Content & Information,United States,75945,2018-Q2
META,META PLATFORMS INC,2018-05-01 00:00:00-04:00,2018,2,5,190.60499572753906,170.94618559709699,191.5392389357388,169.18702583623792,401144100,2168962480,413415084233.5925,413.41508423359255,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,26.620904089154827,Communication Services,Internet Content & Information,United States,75945,2018-Q2
META,META PLATFORMS INC,2018-06-01 00:00:00-04:00,2018,2,6,193.12940979003906,191.887068532637,202.30285338841233,185.2877372146306,387265600,2168962480,418890443619.1394,418.89044361913943,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,28.70578021033552,Communication Services,Internet Content & Information,United States,75945,2018-Q2
META,META PLATFORMS INC,2018-07-01 00:00:00-04:00,2018,3,7,171.52261352539062,192.18522765088863,217.2805222711532,165.53949349241404,647030700,2168962480,372026113208.1128,372.0261132081128,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,1.967496579511141,Communication Services,Internet Content & Information,United States,75945,2018-Q3
META,META PLATFORMS INC,2018-08-01 00:00:00-04:00,2018,3,8,174.65330505371094,172.86433054884785,187.14629644448073,169.22676674847514,548832700,2168962480,378816465669.4934,378.8164656694934,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,2.186413478943061,Communication Services,Internet Content & Information,United States,75945,2018-Q3
META,META PLATFORMS INC,2018-09-01 00:00:00-04:00,2018,3,9,163.45236206054688,172.43696740718707,172.82457727486218,157.8966004034722,500468800,2168962480,354522040576.70166,354.52204057670167,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,-3.7513906701866717,Communication Services,Internet Content & Information,United States,75945,2018-Q3
META,META PLATFORMS INC,2018-10-01 00:00:00-04:00,2018,4,10,150.8599853515625,162.03112402375274,164.86366831550816,138.1781705447155,622446300,2168962480,327209647960.8887,327.2096479608887,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,-15.700327554852823,Communication Services,Internet Content & Information,United States,75945,2018-Q4
META,META PLATFORMS INC,2018-11-01 00:00:00-04:00,2018,4,11,139.74847412109375,150.5916314912466,153.18564046051264,126.07278040020465,518151700,2168962480,303109197005.9033,303.1091970059033,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,-20.640033329509134,Communication Services,Internet Content & Information,United States,75945,2018-Q4
META,META PLATFORMS INC,2018-12-01 00:00:00-05:00,2018,4,12,130.2868194580078,142.12385157501112,146.2881822399157,122.2662639416611,558786200,2168962480,282587223042.9529,282.58722304295287,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,-25.711211464300042,Communication Services,Internet Content & Information,United States,75945,2018-Q4
META,META PLATFORMS INC,2019-01-01 00:00:00-05:00,2019,1,1,165.66868591308594,128.19967840294396,170.62810227123632,127.77230514474569,527547900,2168962480,359329163856.38794,359.32916385638794,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,-10.80850375175183,Communication Services,Internet Content & Information,United States,75945,2019-Q1
META,META PLATFORMS INC,2019-02-01 00:00:00-05:00,2019,1,2,160.4608154296875,164.82391790794054,171.413301679437,158.61221078256318,302243200,2168962480,348033488177.19727,348.0334881771973,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,-9.460516593601698,Communication Services,Internet Content & Information,United States,75945,2019-Q1
META,META PLATFORMS INC,2019-03-01 00:00:00-05:00,2019,1,3,165.66868591308594,161.60374915165147,173.23205973544754,158.30408364940587,387936100,2168962480,359329163856.38794,359.32916385638794,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,4.3181699171825905,Communication Services,Internet Content & Information,United States,75945,2019-Q1
META,META PLATFORMS INC,2019-04-01 00:00:00-04:00,2019,2,4,192.2150421142578,166.80171607067746,197.26391903624634,166.25508285923496,381985300,2168962480,416907214437.44507,416.9072144374451,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,12.441855524635614,Communication Services,Internet Content & Information,United States,75945,2019-Q2
META,META PLATFORMS INC,2019-05-01 00:00:00-04:00,2019,2,5,176.38265991210938,193.58660081173173,194.9780170827867,176.0745616781829,286821500,2168962480,382567371471.96533,382.5673714719653,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,-7.461680509024982,Communication Services,Internet Content & Information,United States,75945,2019-Q2
META,META PLATFORMS INC,2019-06-01 00:00:00-04:00,2019,2,6,191.81752014160156,173.9278032372035,197.6614991832679,159.8545556327381,426428600,2168962480,416045004193.7781,416.0450041937781,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,-0.6792801002518112,Communication Services,Internet Content & Information,United States,75945,2019-Q2
META,META PLATFORMS INC,2019-07-01 00:00:00-04:00,2019,3,7,193.0399627685547,194.01396929934273,207.38155910132159,190.75405166704948,351020900,2168962480,418696436385.59204,418.69643638559205,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,12.544905188247292,Communication Services,Internet Content & Information,United States,75945,2019-Q3
META,META PLATFORMS INC,2019-08-01 00:00:00-04:00,2019,3,8,184.53240966796875,192.98033069800235,197.2539878991969,175.57761883564092,294689500,2168962480,400243872913.8135,400.2438729138135,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,5.656408626919318,Communication Services,Internet Content & Information,United States,75945,2019-Q3
META,META PLATFORMS INC,2019-09-01 00:00:00-04:00,2019,3,9,176.98892211914062,182.87264900646932,191.91690021367006,174.58375105530456,264538500,2168962480,383882331452.0581,383.8823314520581,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,8.281654598285627,Communication Services,Internet Content & Information,United States,75945,2019-Q3
META,META PLATFORMS INC,2019-10-01 00:00:00-04:00,2019,4,10,190.4757537841797,178.05234132329403,196.87629831047573,172.0294733887044,326207200,2168962480,413134763307.60376,413.13476330760375,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,26.259957761693407,Communication Services,Internet Content & Information,United States,75945,2019-Q4
META,META PLATFORMS INC,2019-11-01 00:00:00-04:00,2019,4,11,200.40457153320312,191.6684336457835,202.55134107161547,187.38482784046352,258303900,2168962480,434669996475.99365,434.6699964759936,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,43.403763650077586,Communication Services,Internet Content & Information,United States,75945,2019-Q4
META,META PLATFORMS INC,2019-12-01 00:00:00-05:00,2019,4,12,203.992431640625,200.89155275798456,207.64987697242674,191.98644407550907,276257100,2168962480,442451930432.48047,442.4519304324805,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,56.571810171767154,Communication Services,Internet Content & Information,United States,75945,2019-Q4
META,META PLATFORMS INC,2020-01-01 00:00:00-05:00,2020,1,1,200.6729278564453,205.48327017888099,222.82635331085825,199.82812962755827,347314600,2168962480,435252051272.3767,435.2520512723767,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,21.12906355865194,Communication Services,Internet Content & Information,United States,75945,2020-Q1
META,META PLATFORMS INC,2020-02-01 00:00:00-05:00,2020,1,2,191.29074096679688,202.1935291862903,217.42960437040253,180.70599939237212,317547300,2168962480,414902439928.38135,414.90243992838134,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,19.21336711056336,Communication Services,Internet Content & Information,United States,75945,2020-Q1
META,META PLATFORMS INC,2020-03-01 00:00:00-05:00,2020,1,3,165.77804565429688,192.84120747861382,196.0315469859635,136.2600159184678,649467700,2168962480,359566361031.897,359.566361031897,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,0.06601111164019624,Communication Services,Internet Content & Information,United States,75945,2020-Q1
META,META PLATFORMS INC,2020-04-01 00:00:00-04:00,2020,2,4,203.4557647705078,160.62976225062886,208.40524845997166,149.90587839590722,541334600,2168962480,441287920126.93726,441.28792012693725,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,5.847993233312199,Communication Services,Internet Content & Information,United States,75945,2020-Q2
META,META PLATFORMS INC,2020-05-01 00:00:00-04:00,2020,2,5,223.7108917236328,200.36482238511348,239.4240229579154,197.54221126451557,509476500,2168962480,485220530515.9021,485.2205305159021,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,26.832701034844852,Communication Services,Internet Content & Information,United States,75945,2020-Q2
META,META PLATFORMS INC,2020-06-01 00:00:00-04:00,2020,2,6,225.67877197265625,223.21395576699115,243.68774768189007,205.8410582347967,548043800,2168962480,489488788941.167,489.488788941167,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,17.652846208238948,Communication Services,Internet Content & Information,United States,75945,2020-Q2
META,META PLATFORMS INC,2020-07-01 00:00:00-04:00,2020,3,7,252.1157684326172,227.0999862131333,254.28241951307862,225.50978330700931,517599700,2168962480,546829642346.7151,546.8296423467151,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,30.60288906856632,Communication Services,Internet Content & Information,United States,75945,2020-Q3
META,META PLATFORMS INC,2020-08-01 00:00:00-04:00,2020,3,8,291.4035949707031,251.1020239616354,302.8033202465368,245.91400534589854,574239100,2168962480,632043464028.5718,632.0434640285717,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,57.914588280199084,Communication Services,Internet Content & Information,United States,75945,2020-Q3
META,META PLATFORMS INC,2020-09-01 00:00:00-04:00,2020,3,9,260.2953186035156,292.9042875493884,301.7398326018239,242.63420726449476,499115300,2168962480,564570779770.6714,564.5707797706714,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,47.06870660995215,Communication Services,Internet Content & Information,United States,75945,2020-Q3
META,META PLATFORMS INC,2020-10-01 00:00:00-04:00,2020,4,10,261.4979248046875,263.72422107152244,283.4923403531535,253.25873902110632,454101600,2168962480,567179187499.2285,567.1791874992285,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,37.28672527054553,Communication Services,Internet Content & Information,United States,75945,2020-Q4
META,META PLATFORMS INC,2020-11-01 00:00:00-04:00,2020,4,11,275.27301025390625,262.9788059078516,295.55796213533813,255.76327811116485,356771600,2168962480,597056830997.3779,597.0568309973779,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,37.358648132584584,Communication Services,Internet Content & Information,United States,75945,2020-Q4
META,META PLATFORMS INC,2020-12-01 00:00:00-05:00,2020,4,12,271.48638916015625,277.44962796936295,289.99230207849826,263.0086525329581,363901000,2168962480,588843791919.0576,588.8437919190576,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,33.086500796478504,Communication Services,Internet Content & Information,United States,75945,2020-Q4
META,META PLATFORMS INC,2021-01-01 00:00:00-05:00,2021,1,1,256.7472229003906,273.0964474208329,285.0328729796528,243.11129800954032,452633100,2168962480,556875093315.144,556.875093315144,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,27.943128972563237,Communication Services,Internet Content & Information,United States,75945,2021-Q1
META,META PLATFORMS INC,2021-02-01 00:00:00-05:00,2021,1,2,256.0415344238281,257.92988688820293,274.9052531895628,252.48346758337811,317775200,2168962480,555344481486.9116,555.3444814869116,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,33.849413269966,Communication Services,Internet Content & Information,United States,75945,2021-Q1
META,META PLATFORMS INC,2021-03-01 00:00:00-05:00,2021,1,3,292.7254333496094,259.22198073766106,297.8736885597759,251.94682260441468,497416700,2168962480,634910481877.0435,634.9104818770435,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,76.576718704985,Communication Services,Internet Content & Information,United States,75945,2021-Q1
META,META PLATFORMS INC,2021-04-01 00:00:00-04:00,2021,2,4,323.08819580078125,296.5716735488647,329.7769714778678,294.2261480140803,421257700,2168962480,700766174422.7881,700.7661744227881,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,58.80021692440878,Communication Services,Internet Content & Information,United States,75945,2021-Q2
META,META PLATFORMS INC,2021-05-01 00:00:00-04:00,2021,2,5,326.71588134765625,324.17156890081185,331.7349278521852,296.3629915151119,353423700,2168962480,708634488263.1982,708.6344882631983,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,46.0437973450454,Communication Services,Internet Content & Information,United States,75945,2021-Q2
META,META PLATFORMS INC,2021-06-01 00:00:00-04:00,2021,2,6,345.5796203613281,328.12721048248034,355.9457402431223,321.4980936363913,344810400,2168962480,749549230416.3647,749.5492304163647,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,53.12898831406232,Communication Services,Internet Content & Information,United States,75945,2021-Q2
META,META PLATFORMS INC,2021-07-01 00:00:00-04:00,2021,3,7,354.1169738769531,344.69507628778734,375.2367772805326,332.450552399874,335420300,2168962480,768066429870.2515,768.0664298702515,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,40.45808244302567,Communication Services,Internet Content & Information,United States,75945,2021-Q3
META,META PLATFORMS INC,2021-08-01 00:00:00-04:00,2021,3,8,377.0555725097656,355.9059546609985,380.4148683602898,345.5696807344159,226132300,2168962480,817819389648.6011,817.819389648601,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,29.392903525323266,Communication Services,Internet Content & Information,United States,75945,2021-Q3
META,META PLATFORMS INC,2021-09-01 00:00:00-04:00,2021,3,9,337.3105773925781,377.2642544295608,381.97520281868304,336.0781542281743,338121800,2168962480,731613986471.6382,731.6139864716382,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,29.58764652482011,Communication Services,Internet Content & Information,United States,75945,2021-Q3
META,META PLATFORMS INC,2021-10-01 00:00:00-04:00,2021,4,10,321.58746337890625,339.51690875983,342.9060190079616,306.2221664186507,588382500,2168962480,697511142107.2217,697.5111421072216,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,22.9789733968633,Communication Services,Internet Content & Information,United States,75945,2021-Q4
META,META PLATFORMS INC,2021-11-01 00:00:00-04:00,2021,4,11,322.4720458984375,324.04238232491474,351.6620929393462,321.21978646242775,441125000,2168962480,699429768402.5488,699.4297684025488,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,17.146263486200787,Communication Services,Internet Content & Information,United States,75945,2021-Q4
META,META PLATFORMS INC,2021-12-01 00:00:00-05:00,2021,4,12,334.2892150878906,328.26634667541504,350.5489640481451,297.6649861811219,438246900,2168962480,725060764994.2847,725.0607649942847,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,23.13295562330586,Communication Services,Internet Content & Information,United States,75945,2021-Q4
META,META PLATFORMS INC,2022-01-01 00:00:00-05:00,2022,1,1,311.3406677246094,336.2272259695495,340.98788616329193,287.2392473167809,427237300,2168962480,675286226792.8247,675.2862267928247,,,,,,,,26.810455,29.18419,10.373732,9.5232935,,,,21.2634996427592,Communication Services,Internet Content & Information,United States,75945,2022-Q1
