ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
STNE,STONECO LTD-A,2018-10-01 00:00:00-04:00,2018,4,10,28.690000534057617,32.0,32.5,27.59000015258789,34792500,250599325,7189694768.084478,7.189694768084478,,,,,,,,,12.971429,0.35296148,0.42002034,,,,,Technology,Software - Infrastructure,Cayman Islands,,2018-Q4
STNE,STONECO LTD-A,2018-11-01 00:00:00-04:00,2018,4,11,23.56999969482422,28.979999542236328,31.719999313354492,20.049999237060547,38842700,250599325,5906626013.773155,5.906626013773155,,,,,,,,,12.971429,0.35296148,0.42002034,,,,,Technology,Software - Infrastructure,Cayman Islands,,2018-Q4
STNE,STONECO LTD-A,2018-12-01 00:00:00-05:00,2018,4,12,18.440000534057617,24.329999923706055,24.5,16.139999389648438,26346400,250599325,4621051686.834478,4.621051686834479,,,,,,,,,12.971429,0.35296148,0.42002034,,,,,Technology,Software - Infrastructure,Cayman Islands,,2018-Q4
STNE,STONECO LTD-A,2019-01-01 00:00:00-05:00,2019,1,1,22.1200008392334,18.290000915527344,23.40999984741211,17.989999771118164,16296100,250599325,5543257279.311323,5.543257279311323,,,,,,,,,12.971429,0.35296148,0.42002034,,,,,Technology,Software - Infrastructure,Cayman Islands,,2019-Q1
STNE,STONECO LTD-A,2019-02-01 00:00:00-05:00,2019,1,2,30.40999984741211,21.979999542236328,32.310001373291016,20.670000076293945,27888900,250599325,7620725435.011578,7.620725435011577,,,,,,,,,12.971429,0.35296148,0.42002034,,,,,Technology,Software - Infrastructure,Cayman Islands,,2019-Q1
STNE,STONECO LTD-A,2019-03-01 00:00:00-05:00,2019,1,3,41.11000061035156,30.899999618530273,44.5,27.760000228881836,75216200,250599325,10302138403.70369,10.30213840370369,,,,,,,,,12.971429,0.35296148,0.42002034,,,,,Technology,Software - Infrastructure,Cayman Islands,,2019-Q1
STNE,STONECO LTD-A,2019-04-01 00:00:00-04:00,2019,2,4,28.790000915527344,41.0,45.619998931884766,24.510000228881836,147396100,250599325,7214754796.180534,7.214754796180534,,,,,,,,,12.971429,0.35296148,0.42002034,,,,,Technology,Software - Infrastructure,Cayman Islands,,2019-Q2
STNE,STONECO LTD-A,2019-05-01 00:00:00-04:00,2019,2,5,25.200000762939453,28.549999237060547,29.200000762939453,23.149999618530273,60516400,250599325,6315103181.192112,6.315103181192112,,,,,,,,,12.971429,0.35296148,0.42002034,,,,,Technology,Software - Infrastructure,Cayman Islands,,2019-Q2
STNE,STONECO LTD-A,2019-06-01 00:00:00-04:00,2019,2,6,29.579999923706055,25.1299991607666,30.760000228881836,24.420000076293945,34529100,250599325,7412728014.380789,7.4127280143807885,,,,,,,,,12.971429,0.35296148,0.42002034,,,,,Technology,Software - Infrastructure,Cayman Islands,,2019-Q2
STNE,STONECO LTD-A,2019-07-01 00:00:00-04:00,2019,3,7,35.0099983215332,30.0,37.56999969482422,28.040000915527344,61776800,250599325,8773481947.627354,8.773481947627353,,,,,,,,,12.971429,0.35296148,0.42002034,,,,,Technology,Software - Infrastructure,Cayman Islands,,2019-Q3
STNE,STONECO LTD-A,2019-08-01 00:00:00-04:00,2019,3,8,30.079999923706055,35.20000076293945,38.470001220703125,29.670000076293945,49758600,250599325,7538027676.880789,7.538027676880789,,,,,,,,,12.971429,0.35296148,0.42002034,,,,,Technology,Software - Infrastructure,Cayman Islands,,2019-Q3
STNE,STONECO LTD-A,2019-09-01 00:00:00-04:00,2019,3,9,34.779998779296875,29.5,39.45000076293945,29.219999313354492,35587500,250599325,8715844217.59262,8.71584421759262,,,,,,,,,12.971429,0.35296148,0.42002034,,,,,Technology,Software - Infrastructure,Cayman Islands,,2019-Q3
STNE,STONECO LTD-A,2019-10-01 00:00:00-04:00,2019,4,10,36.790000915527344,34.72999954223633,36.88999938964844,30.93000030517578,32531800,250599325,9219549396.180534,9.219549396180534,,,,,,,,,12.971429,0.35296148,0.42002034,,,,28.23283454405758,Technology,Software - Infrastructure,Cayman Islands,,2019-Q4
STNE,STONECO LTD-A,2019-11-01 00:00:00-04:00,2019,4,11,40.97999954223633,36.900001525878906,41.880001068115234,33.5099983215332,52329200,250599325,10269560223.784733,10.269560223784733,,,,,,,,,12.971429,0.35296148,0.42002034,,,,73.86508304128321,Technology,Software - Infrastructure,Cayman Islands,,2019-Q4
STNE,STONECO LTD-A,2019-12-01 00:00:00-05:00,2019,4,12,39.88999938964844,40.70000076293945,40.91999816894531,35.029998779296875,29458800,250599325,9996406921.29631,9.99640692129631,,,,,,,,,12.971429,0.35296148,0.42002034,,,,116.3232008370819,Technology,Software - Infrastructure,Cayman Islands,,2019-Q4
STNE,STONECO LTD-A,2020-01-01 00:00:00-05:00,2020,1,1,43.439998626708984,40.7400016784668,45.47999954223633,39.90999984741211,38956200,250599325,10886034333.854198,10.886034333854198,,,,,,,,,12.971429,0.35296148,0.42002034,,,,96.3833498128134,Technology,Software - Infrastructure,Cayman Islands,,2020-Q1
STNE,STONECO LTD-A,2020-02-01 00:00:00-05:00,2020,1,2,39.88999938964844,43.52000045776367,45.720001220703125,38.75,45364000,250599325,9996406921.29631,9.99640692129631,,,,,,,,,12.971429,0.35296148,0.42002034,,,,31.1739545866623,Technology,Software - Infrastructure,Cayman Islands,,2020-Q1
