ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
SNOW,SNOWFLAKE INC-CLASS A,2020-09-01 00:00:00-04:00,2020,3,9,251.0,245.0,319.0,208.5500030517578,92507400,338800000,85038800000.0,85.0388,,,,,,,,,269.04303,20.595984,35.723873,,,,,Technology,Software - Application,United States,8769,2020-Q3
SNOW,SNOWFLAKE INC-CLASS A,2020-10-01 00:00:00-04:00,2020,4,10,250.02000427246094,255.25,301.0,227.0,55174300,338800000,84706777447.50977,84.70677744750977,,,,,,,,,269.04303,20.595984,35.723873,,,,,Technology,Software - Application,United States,8769,2020-Q4
SNOW,SNOWFLAKE INC-CLASS A,2020-11-01 00:00:00-04:00,2020,4,11,325.8399963378906,254.10000610351562,342.0,229.97999572753906,37885400,338800000,110394590759.27734,110.39459075927735,,,,,,,,,269.04303,20.595984,35.723873,,,,,Technology,Software - Application,United States,8769,2020-Q4
SNOW,SNOWFLAKE INC-CLASS A,2020-12-01 00:00:00-05:00,2020,4,12,281.3999938964844,321.6300048828125,429.0,280.7300109863281,154484900,338800000,95338317932.1289,95.3383179321289,,,,,,,,,269.04303,20.595984,35.723873,,,,,Technology,Software - Application,United States,8769,2020-Q4
SNOW,SNOWFLAKE INC-CLASS A,2021-01-01 00:00:00-05:00,2021,1,1,272.45001220703125,285.4100036621094,325.7200012207031,264.0,83035600,338800000,92306064135.74219,92.30606413574219,,,,,,,,,269.04303,20.595984,35.723873,,,,,Technology,Software - Application,United States,8769,2021-Q1
SNOW,SNOWFLAKE INC-CLASS A,2021-02-01 00:00:00-05:00,2021,1,2,259.5400085449219,275.1000061035156,327.4100036621094,242.97999572753906,55753000,338800000,87932154895.01953,87.93215489501954,,,,,,,,,269.04303,20.595984,35.723873,,,,,Technology,Software - Application,United States,8769,2021-Q1
SNOW,SNOWFLAKE INC-CLASS A,2021-03-01 00:00:00-05:00,2021,1,3,229.27999877929688,269.29998779296875,280.1000061035156,205.07000732421875,141236900,338800000,77680063586.42578,77.68006358642577,,,,,,,,,269.04303,20.595984,35.723873,,,,,Technology,Software - Application,United States,8769,2021-Q1
SNOW,SNOWFLAKE INC-CLASS A,2021-04-01 00:00:00-04:00,2021,2,4,231.58999633789062,234.9499969482422,243.49000549316406,220.5,51846900,338800000,78462690759.27734,78.46269075927735,,,,,,,,,269.04303,20.595984,35.723873,,,,,Technology,Software - Application,United States,8769,2021-Q2
SNOW,SNOWFLAKE INC-CLASS A,2021-05-01 00:00:00-04:00,2021,2,5,238.02999877929688,232.3000030517578,246.47500610351562,184.7100067138672,109821300,338800000,80644563586.42578,80.64456358642578,,,,,,,,,269.04303,20.595984,35.723873,,,,,Technology,Software - Application,United States,8769,2021-Q2
SNOW,SNOWFLAKE INC-CLASS A,2021-06-01 00:00:00-04:00,2021,2,6,241.8000030517578,239.5,255.99000549316406,231.52000427246094,98508100,338800000,81921841033.93555,81.92184103393555,,,,,,,,,269.04303,20.595984,35.723873,,,,,Technology,Software - Application,United States,8769,2021-Q2
