ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
AMD,ADVANCED MICRO DEVICES,2015-01-01 00:00:00-05:00,2015,1,1,2.569999933242798,2.6700000762939453,2.8399999141693115,2.140000104904175,435408400,1622843689,4170708172.3934956,4.170708172393495,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,,Technology,Semiconductors,United States,28000,2015-Q1
AMD,ADVANCED MICRO DEVICES,2015-02-01 00:00:00-05:00,2015,1,2,3.109999895095825,2.690000057220459,3.369999885559082,2.6500000953674316,339665200,1622843689,5047043702.546922,5.0470437025469215,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,,Technology,Semiconductors,United States,28000,2015-Q1
AMD,ADVANCED MICRO DEVICES,2015-03-01 00:00:00-05:00,2015,1,3,2.680000066757202,3.130000114440918,3.2300000190734863,2.5299999713897705,269815500,1622843689,4349221194.856504,4.349221194856504,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,,Technology,Semiconductors,United States,28000,2015-Q1
AMD,ADVANCED MICRO DEVICES,2015-04-01 00:00:00-04:00,2015,2,4,2.259999990463257,2.6600000858306885,2.940000057220459,2.25,335187000,1622843689,3667626721.663357,3.667626721663357,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,,Technology,Semiconductors,United States,28000,2015-Q2
AMD,ADVANCED MICRO DEVICES,2015-05-01 00:00:00-04:00,2015,2,5,2.2799999713897705,2.259999990463257,2.390000104904175,2.200000047683716,210397100,1622843689,3700083564.4900694,3.7000835644900696,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,,Technology,Semiconductors,United States,28000,2015-Q2
AMD,ADVANCED MICRO DEVICES,2015-06-01 00:00:00-04:00,2015,2,6,2.4000000953674316,2.2899999618530273,2.6700000762939453,2.25,389269100,1622843689,3894825008.3664346,3.8948250083664346,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,,Technology,Semiconductors,United States,28000,2015-Q2
AMD,ADVANCED MICRO DEVICES,2015-07-01 00:00:00-04:00,2015,3,7,1.9299999475479126,2.4700000286102295,2.630000114440918,1.6100000143051147,406747300,1622843689,3132088234.648461,3.1320882346484606,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,,Technology,Semiconductors,United States,28000,2015-Q3
AMD,ADVANCED MICRO DEVICES,2015-08-01 00:00:00-04:00,2015,3,8,1.809999942779541,1.9299999475479126,2.2100000381469727,1.649999976158142,252729100,1622843689,2937346984.2301393,2.9373469842301394,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,,Technology,Semiconductors,United States,28000,2015-Q3
AMD,ADVANCED MICRO DEVICES,2015-09-01 00:00:00-04:00,2015,3,9,1.7200000286102295,1.7699999809265137,2.140000104904175,1.649999976158142,188468000,1622843689,2791291191.5099306,2.7912911915099308,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,,Technology,Semiconductors,United States,28000,2015-Q3
AMD,ADVANCED MICRO DEVICES,2015-10-01 00:00:00-04:00,2015,4,10,2.119999885559082,1.7699999809265137,2.2100000381469727,1.7200000286102295,205349000,1622843689,3440428434.9602785,3.4404284349602787,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,,Technology,Semiconductors,United States,28000,2015-Q4
AMD,ADVANCED MICRO DEVICES,2015-11-01 00:00:00-04:00,2015,4,11,2.359999895095825,2.130000114440918,2.4000000953674316,1.940000057220459,136451200,1622843689,3829910935.7969217,3.8299109357969217,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,,Technology,Semiconductors,United States,28000,2015-Q4
AMD,ADVANCED MICRO DEVICES,2015-12-01 00:00:00-05:00,2015,4,12,2.869999885559082,2.359999895095825,3.059999942779541,2.200000047683716,266450600,1622843689,4657561201.7102785,4.657561201710278,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,,Technology,Semiconductors,United States,28000,2015-Q4
AMD,ADVANCED MICRO DEVICES,2016-01-01 00:00:00-05:00,2016,1,1,2.200000047683716,2.7699999809265137,2.819999933242798,1.75,355489300,1622843689,3570256193.183217,3.570256193183217,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,-14.39688308054624,Technology,Semiconductors,United States,28000,2016-Q1
AMD,ADVANCED MICRO DEVICES,2016-02-01 00:00:00-05:00,2016,1,2,2.140000104904175,2.1700000762939453,2.190000057220459,1.809999942779541,192749800,1622843689,3472885664.7030783,3.472885664703078,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,-31.189704916750895,Technology,Semiconductors,United States,28000,2016-Q1
AMD,ADVANCED MICRO DEVICES,2016-03-01 00:00:00-05:00,2016,1,3,2.8499999046325684,2.1600000858306885,2.9800000190734863,2.119999885559082,333321700,1622843689,4625104358.883566,4.625104358883566,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,6.343277374655676,Technology,Semiconductors,United States,28000,2016-Q1
AMD,ADVANCED MICRO DEVICES,2016-04-01 00:00:00-04:00,2016,2,4,3.549999952316284,2.7899999618530273,3.990000009536743,2.5999999046325684,472576300,1622843689,5761095018.566783,5.761095018566783,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,57.07964457064454,Technology,Semiconductors,United States,28000,2016-Q2
AMD,ADVANCED MICRO DEVICES,2016-05-01 00:00:00-04:00,2016,2,5,4.570000171661377,3.5799999237060547,4.710000038146973,3.450000047683716,394438600,1622843689,7416395937.309582,7.416395937309582,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,100.43860653540887,Technology,Semiconductors,United States,28000,2016-Q2
AMD,ADVANCED MICRO DEVICES,2016-06-01 00:00:00-04:00,2016,2,6,5.139999866485596,4.599999904632568,5.519999980926514,4.070000171661377,625642500,1622843689,8341416344.786991,8.34141634478699,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,114.16665259334833,Technology,Semiconductors,United States,28000,2016-Q2
AMD,ADVANCED MICRO DEVICES,2016-07-01 00:00:00-04:00,2016,3,7,6.860000133514404,5.090000152587891,7.159999847412109,4.820000171661377,700562400,1622843689,11132707923.213009,11.132707923213008,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,255.44043108550935,Technology,Semiconductors,United States,28000,2016-Q3
AMD,ADVANCED MICRO DEVICES,2016-08-01 00:00:00-04:00,2016,3,8,7.400000095367432,6.889999866485596,8.0,6.150000095367432,606398900,1622843689,12009043453.366434,12.009043453366434,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,308.8397971993061,Technology,Semiconductors,United States,28000,2016-Q3
AMD,ADVANCED MICRO DEVICES,2016-09-01 00:00:00-04:00,2016,3,9,6.909999847412109,7.179999828338623,7.639999866485596,5.659999847412109,1041904000,1622843689,11213849643.363705,11.213849643363705,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,301.74417049256857,Technology,Semiconductors,United States,28000,2016-Q3
AMD,ADVANCED MICRO DEVICES,2016-10-01 00:00:00-04:00,2016,4,10,7.230000019073486,6.949999809265137,7.53000020980835,6.239999771118164,869559700,1622843689,11733159902.423286,11.733159902423287,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,241.0377551585011,Technology,Semiconductors,United States,28000,2016-Q4
AMD,ADVANCED MICRO DEVICES,2016-11-01 00:00:00-04:00,2016,4,11,8.90999984741211,7.320000171661377,9.229999542236328,6.21999979019165,990277900,1622843689,14459537021.363705,14.459537021363705,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,277.54238319787424,Technology,Semiconductors,United States,28000,2016-Q4
AMD,ADVANCED MICRO DEVICES,2016-12-01 00:00:00-05:00,2016,4,12,11.34000015258789,8.920000076293945,12.420000076293945,8.260000228881836,1155647500,1622843689,18403047680.886295,18.403047680886296,,,,,,,,151.44911,49.59216,13.866541,6.8756285,,,,295.12197229160637,Technology,Semiconductors,United States,28000,2016-Q4
