ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
KLAC,KLA Corporation,2015-01-01 00:00:00-05:00,2015,1,1,49.82952117919922,57.24680092166207,57.76560460651413,49.72413821436556,37702400,131684530,6561777076.607895,6.561777076607895,,,,,,,,38.90855,36.039608,12.813179,33.278564,,,,,Technology,Semiconductor Equipment & Materials,United States,15000,2015-Q1
KLAC,KLA Corporation,2015-02-01 00:00:00-05:00,2015,1,2,52.658626556396484,49.78899002857495,54.03670394955541,48.80812656150545,22034000,131684530,6934326488.52459,6.934326488524589,,,,,,,,38.90855,36.039608,12.813179,33.278564,,,,,Technology,Semiconductor Equipment & Materials,United States,15000,2015-Q1
KLAC,KLA Corporation,2015-03-01 00:00:00-05:00,2015,1,3,47.62401580810547,53.26144549730066,54.11931130288769,46.970401539554395,30974500,131684530,6271346138.402939,6.271346138402939,,,,,,,,38.90855,36.039608,12.813179,33.278564,,,,,Technology,Semiconductor Equipment & Materials,United States,15000,2015-Q1
KLAC,KLA Corporation,2015-04-01 00:00:00-04:00,2015,2,4,48.040679931640625,47.6076611892813,49.674716685211244,46.65174806777005,33682200,131684530,6326214357.678528,6.326214357678528,,,,,,,,38.90855,36.039608,12.813179,33.278564,,,,,Technology,Semiconductor Equipment & Materials,United States,15000,2015-Q2
KLAC,KLA Corporation,2015-05-01 00:00:00-04:00,2015,2,5,48.74333572387695,48.293976060308644,49.61754548724699,47.19917087300237,22354200,131684530,6418743255.430946,6.418743255430947,,,,,,,,38.90855,36.039608,12.813179,33.278564,,,,,Technology,Semiconductor Equipment & Materials,United States,15000,2015-Q2
KLAC,KLA Corporation,2015-06-01 00:00:00-04:00,2015,2,6,46.31793212890625,49.49863394708486,49.51511464198494,45.518638858164934,28354200,131684530,6099355122.966919,6.0993551229669185,,,,,,,,38.90855,36.039608,12.813179,33.278564,,,,,Technology,Semiconductor Equipment & Materials,United States,15000,2015-Q2
KLAC,KLA Corporation,2015-07-01 00:00:00-04:00,2015,3,7,43.71403884887695,46.73817855850264,47.25730626456601,41.54687635090163,33363900,131684530,5756462660.216103,5.756462660216102,,,,,,,,38.90855,36.039608,12.813179,33.278564,,,,,Technology,Semiconductor Equipment & Materials,United States,15000,2015-Q3
KLAC,KLA Corporation,2015-08-01 00:00:00-04:00,2015,3,8,41.29143142700195,43.45859381842664,44.86766005424211,37.03951010855073,30785000,131684530,5437442740.4919815,5.437442740491981,,,,,,,,38.90855,36.039608,12.813179,33.278564,,,,,Technology,Semiconductor Equipment & Materials,United States,15000,2015-Q3
KLAC,KLA Corporation,2015-09-01 00:00:00-04:00,2015,3,9,41.606868743896484,40.16727146627993,44.3362783177034,38.91074225257704,40477500,131684530,5478980955.311699,5.478980955311699,,,,,,,,38.90855,36.039608,12.813179,33.278564,,,,,Technology,Semiconductor Equipment & Materials,United States,15000,2015-Q3
KLAC,KLA Corporation,2015-10-01 00:00:00-04:00,2015,4,10,55.853065490722656,41.590227554050095,55.97788102380869,40.550055786968954,82424700,131684530,7354984678.205032,7.3549846782050325,,,,,,,,38.90855,36.039608,12.813179,33.278564,,,,,Technology,Semiconductor Equipment & Materials,United States,15000,2015-Q4
