ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
PTC,PTC INC,2015-01-01 00:00:00-05:00,2015,1,1,33.40999984741211,36.869998931884766,36.97999954223633,31.149999618530273,16627600,119792704,4002274222.361084,4.002274222361084,,,,,,,,47.86588,29.061428,9.858271,6.937084,,,,,Technology,Software - Application,United States,7000,2015-Q1
PTC,PTC INC,2015-02-01 00:00:00-05:00,2015,1,2,34.65999984741211,33.470001220703125,35.29999923706055,32.79999923706055,16405200,119792704,4152015102.361084,4.152015102361084,,,,,,,,47.86588,29.061428,9.858271,6.937084,,,,,Technology,Software - Application,United States,7000,2015-Q1
PTC,PTC INC,2015-03-01 00:00:00-05:00,2015,1,3,36.16999816894531,34.75,37.060001373291016,32.18000030517578,23638300,119792704,4332901884.333008,4.332901884333007,,,,,,,,47.86588,29.061428,9.858271,6.937084,,,,,Technology,Software - Application,United States,7000,2015-Q1
PTC,PTC INC,2015-04-01 00:00:00-04:00,2015,2,4,38.34000015258789,36.130001068115234,38.849998474121094,35.720001220703125,16150900,119792704,4592852289.638916,4.592852289638916,,,,,,,,47.86588,29.061428,9.858271,6.937084,,,,,Technology,Software - Application,United States,7000,2015-Q2
PTC,PTC INC,2015-05-01 00:00:00-04:00,2015,2,5,41.27000045776367,38.380001068115234,41.959999084472656,37.84000015258789,17135400,119792704,4943844948.916748,4.943844948916748,,,,,,,,47.86588,29.061428,9.858271,6.937084,,,,,Technology,Software - Application,United States,7000,2015-Q2
PTC,PTC INC,2015-06-01 00:00:00-04:00,2015,2,6,41.02000045776367,41.310001373291016,42.75,40.68000030517578,16233100,119792704,4913896772.916748,4.913896772916748,,,,,,,,47.86588,29.061428,9.858271,6.937084,,,,,Technology,Software - Application,United States,7000,2015-Q2
PTC,PTC INC,2015-07-01 00:00:00-04:00,2015,3,7,36.349998474121094,41.27000045776367,41.79999923706055,36.0,24241900,119792704,4354464607.61084,4.35446460761084,,,,,,,,47.86588,29.061428,9.858271,6.937084,,,,,Technology,Software - Application,United States,7000,2015-Q3
PTC,PTC INC,2015-08-01 00:00:00-04:00,2015,3,8,33.119998931884766,36.279998779296875,37.13999938964844,32.59000015258789,19703400,119792704,3967534228.527588,3.967534228527588,,,,,,,,47.86588,29.061428,9.858271,6.937084,,,,,Technology,Software - Application,United States,7000,2015-Q3
PTC,PTC INC,2015-09-01 00:00:00-04:00,2015,3,9,31.739999771118164,32.59000015258789,34.27000045776367,30.969999313354492,19589500,119792704,3802220397.541626,3.802220397541626,,,,,,,,47.86588,29.061428,9.858271,6.937084,,,,,Technology,Software - Application,United States,7000,2015-Q3
PTC,PTC INC,2015-10-01 00:00:00-04:00,2015,4,10,35.439998626708984,31.760000228881836,35.709999084472656,30.530000686645508,23221700,119792704,4245453265.249756,4.245453265249756,,,,,,,,47.86588,29.061428,9.858271,6.937084,,,,,Technology,Software - Application,United States,7000,2015-Q4
PTC,PTC INC,2015-11-01 00:00:00-04:00,2015,4,11,36.040000915527344,35.36000061035156,37.09000015258789,34.52000045776367,16921200,119792704,4317329161.833496,4.317329161833496,,,,,,,,47.86588,29.061428,9.858271,6.937084,,,,,Technology,Software - Application,United States,7000,2015-Q4
PTC,PTC INC,2015-12-01 00:00:00-05:00,2015,4,12,34.630001068115234,36.119998931884766,36.5099983215332,33.0,13768100,119792704,4148421467.472412,4.148421467472412,,,,,,,,47.86588,29.061428,9.858271,6.937084,,,,,Technology,Software - Application,United States,7000,2015-Q4
