ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
WDAY,WORKDAY INC-CLASS A,2015-01-01 00:00:00-05:00,2015,1,1,79.45999908447266,81.81999969482422,85.5999984741211,76.36000061035156,28856500,217000000,17242819801.330566,17.242819801330565,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,,Technology,Software - Application,United States,19517,2015-Q1
WDAY,WORKDAY INC-CLASS A,2015-02-01 00:00:00-05:00,2015,1,2,85.5,79.6500015258789,95.16999816894531,78.4000015258789,29474400,217000000,18553500000.0,18.5535,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,,Technology,Software - Application,United States,19517,2015-Q1
WDAY,WORKDAY INC-CLASS A,2015-03-01 00:00:00-05:00,2015,1,3,84.41000366210938,85.5999984741211,90.61000061035156,80.81999969482422,30459200,217000000,18316970794.677734,18.316970794677733,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,,Technology,Software - Application,United States,19517,2015-Q1
WDAY,WORKDAY INC-CLASS A,2015-04-01 00:00:00-04:00,2015,2,4,91.20999908447266,83.58999633789062,92.5,81.38999938964844,31307800,217000000,19792569801.330566,19.792569801330565,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,,Technology,Software - Application,United States,19517,2015-Q2
WDAY,WORKDAY INC-CLASS A,2015-05-01 00:00:00-04:00,2015,2,5,78.91999816894531,91.20999908447266,93.62000274658203,78.45999908447266,40142900,217000000,17125639602.661133,17.12563960266113,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,,Technology,Software - Application,United States,19517,2015-Q2
WDAY,WORKDAY INC-CLASS A,2015-06-01 00:00:00-04:00,2015,2,6,76.38999938964844,79.08999633789062,81.54000091552734,75.69999694824219,28588500,217000000,16576629867.55371,16.57662986755371,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,,Technology,Software - Application,United States,19517,2015-Q2
WDAY,WORKDAY INC-CLASS A,2015-07-01 00:00:00-04:00,2015,3,7,84.33000183105469,76.95999908447266,85.25,74.26000213623047,29211400,217000000,18299610397.338867,18.299610397338867,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,,Technology,Software - Application,United States,19517,2015-Q3
WDAY,WORKDAY INC-CLASS A,2015-08-01 00:00:00-04:00,2015,3,8,70.26000213623047,84.2699966430664,84.83999633789062,65.33000183105469,38600100,217000000,15246420463.562012,15.246420463562012,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,,Technology,Software - Application,United States,19517,2015-Q3
WDAY,WORKDAY INC-CLASS A,2015-09-01 00:00:00-04:00,2015,3,9,68.86000061035156,68.86000061035156,74.37999725341797,66.36000061035156,32143100,217000000,14942620132.44629,14.942620132446288,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,,Technology,Software - Application,United States,19517,2015-Q3
WDAY,WORKDAY INC-CLASS A,2015-10-01 00:00:00-04:00,2015,4,10,78.97000122070312,69.51000213623047,81.1500015258789,69.33000183105469,31084000,217000000,17136490264.892578,17.13649026489258,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,,Technology,Software - Application,United States,19517,2015-Q4
WDAY,WORKDAY INC-CLASS A,2015-11-01 00:00:00-04:00,2015,4,11,83.70999908447266,79.4800033569336,85.66999816894531,77.9000015258789,29235600,217000000,18165069801.330566,18.165069801330567,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,,Technology,Software - Application,United States,19517,2015-Q4
WDAY,WORKDAY INC-CLASS A,2015-12-01 00:00:00-05:00,2015,4,12,79.68000030517578,83.94999694824219,85.48999786376953,77.48999786376953,19230700,217000000,17290560066.223145,17.290560066223144,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,,Technology,Software - Application,United States,19517,2015-Q4
WDAY,WORKDAY INC-CLASS A,2016-01-01 00:00:00-05:00,2016,1,1,63.0099983215332,77.79000091552734,78.6500015258789,60.16999816894531,44281300,217000000,13673169635.772705,13.673169635772705,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,-20.702241319499283,Technology,Software - Application,United States,19517,2016-Q1
WDAY,WORKDAY INC-CLASS A,2016-02-01 00:00:00-05:00,2016,1,2,60.45000076293945,62.560001373291016,65.9000015258789,47.31999969482422,67334700,217000000,13117650165.557861,13.117650165557862,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,-29.298244721708244,Technology,Software - Application,United States,19517,2016-Q1
WDAY,WORKDAY INC-CLASS A,2016-03-01 00:00:00-05:00,2016,1,3,76.83999633789062,65.19000244140625,77.41000366210938,63.61000061035156,62722700,217000000,16674279205.322266,16.674279205322264,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,-8.96814002582117,Technology,Software - Application,United States,19517,2016-Q1
WDAY,WORKDAY INC-CLASS A,2016-04-01 00:00:00-04:00,2016,2,4,74.9800033569336,76.44000244140625,80.0,73.7699966430664,30487300,217000000,16270660728.45459,16.27066072845459,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,-17.794097018362997,Technology,Software - Application,United States,19517,2016-Q2
WDAY,WORKDAY INC-CLASS A,2016-05-01 00:00:00-04:00,2016,2,5,75.83999633789062,74.94999694824219,78.93000030517578,69.0,33159500,217000000,16457279205.322266,16.457279205322266,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,-3.9026886752598244,Technology,Software - Application,United States,19517,2016-Q2
WDAY,WORKDAY INC-CLASS A,2016-06-01 00:00:00-04:00,2016,2,6,74.66999816894531,74.5,82.0,69.1500015258789,43986600,217000000,16203389602.661133,16.203389602661133,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,-2.2516052290166733,Technology,Software - Application,United States,19517,2016-Q2
WDAY,WORKDAY INC-CLASS A,2016-07-01 00:00:00-04:00,2016,3,7,83.33999633789062,74.26000213623047,85.0,71.30000305175781,27574600,217000000,18084779205.322266,18.084779205322267,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,-1.1739659334378039,Technology,Software - Application,United States,19517,2016-Q3
WDAY,WORKDAY INC-CLASS A,2016-08-01 00:00:00-04:00,2016,3,8,84.79000091552734,83.33999633789062,85.95999908447266,78.33999633789062,37821600,217000000,18399430198.669434,18.399430198669435,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,20.68032783592002,Technology,Software - Application,United States,19517,2016-Q3
WDAY,WORKDAY INC-CLASS A,2016-09-01 00:00:00-04:00,2016,3,9,91.69000244140625,84.05000305175781,92.45999908447266,84.0,34152400,217000000,19896730529.785156,19.896730529785156,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,33.154228330957515,Technology,Software - Application,United States,19517,2016-Q3
WDAY,WORKDAY INC-CLASS A,2016-10-01 00:00:00-04:00,2016,4,10,86.68000030517578,91.55999755859375,93.3499984741211,85.51000213623047,21236400,217000000,18809560066.223145,18.809560066223145,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,9.763199905398224,Technology,Software - Application,United States,19517,2016-Q4
WDAY,WORKDAY INC-CLASS A,2016-11-01 00:00:00-04:00,2016,4,11,84.31999969482422,87.22000122070312,87.26000213623047,78.05000305175781,26149300,217000000,18297439933.776855,18.297439933776854,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,0.7287069848561423,Technology,Software - Application,United States,19517,2016-Q4
WDAY,WORKDAY INC-CLASS A,2016-12-01 00:00:00-05:00,2016,4,12,66.08999633789062,84.43000030517578,84.83999633789062,65.79000091552734,70336500,217000000,14341529205.322266,14.341529205322265,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,-17.055727805265064,Technology,Software - Application,United States,19517,2016-Q4
WDAY,WORKDAY INC-CLASS A,2017-01-01 00:00:00-05:00,2017,1,1,83.08999633789062,66.75,85.91000366210938,66.75,39766800,217000000,18030529205.322266,18.030529205322267,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,31.86795516783125,Technology,Software - Application,United States,19517,2017-Q1
WDAY,WORKDAY INC-CLASS A,2017-02-01 00:00:00-05:00,2017,1,2,82.93000030517578,83.91999816894531,92.45999908447266,81.45999908447266,38287600,217000000,17995810066.223145,17.995810066223143,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,37.187757251474366,Technology,Software - Application,United States,19517,2017-Q1
WDAY,WORKDAY INC-CLASS A,2017-03-01 00:00:00-05:00,2017,1,3,83.27999877929688,83.4000015258789,86.31999969482422,80.61000061035156,30731200,217000000,18071759735.10742,18.07175973510742,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,8.3810551123499,Technology,Software - Application,United States,19517,2017-Q1
WDAY,WORKDAY INC-CLASS A,2017-04-01 00:00:00-04:00,2017,2,4,87.4000015258789,83.2699966430664,88.43000030517578,80.76000213623047,22210200,217000000,18965800331.115723,18.965800331115723,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,16.564413994250373,Technology,Software - Application,United States,19517,2017-Q2
WDAY,WORKDAY INC-CLASS A,2017-05-01 00:00:00-04:00,2017,2,5,99.9800033569336,87.62000274658203,101.33000183105469,87.08999633789062,35890900,217000000,21695660728.45459,21.69566072845459,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,31.830179568432172,Technology,Software - Application,United States,19517,2017-Q2
WDAY,WORKDAY INC-CLASS A,2017-06-01 00:00:00-04:00,2017,2,6,97.0,100.12000274658203,104.80000305175781,92.79000091552734,44417700,217000000,21049000000.0,21.049,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,29.904918144676707,Technology,Software - Application,United States,19517,2017-Q2
WDAY,WORKDAY INC-CLASS A,2017-07-01 00:00:00-04:00,2017,3,7,102.11000061035156,97.72000122070312,106.75,94.4000015258789,20100400,217000000,22157870132.44629,22.157870132446288,,,,,,,,112.384254,29.246986,7.2345414,7.066546,,,,22.522204340351216,Technology,Software - Application,United States,19517,2017-Q3
