ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
BABA,ALIBABA GRP-ADR,2015-11-01 00:00:00-04:00,2015,4,11,79.8503646850586,79.31853050912412,82.07264771161837,71.83493582905972,466058900,2319000000,185172995704.65088,185.17299570465087,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,,Consumer Cyclical,Internet Retail,Hong Kong,123711,2015-Q4
BABA,ALIBABA GRP-ADR,2015-12-01 00:00:00-05:00,2015,4,12,77.18170928955078,79.5559467842479,81.50282442813867,75.01640585368267,313918900,2319000000,178984383842.46826,178.98438384246828,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,,Consumer Cyclical,Internet Retail,Hong Kong,123711,2015-Q4
BABA,ALIBABA GRP-ADR,2016-01-01 00:00:00-05:00,2016,1,1,63.65806198120117,74.24716389304717,74.72201144742951,62.05307492879728,350907700,2319000000,147623045734.40552,147.6230457344055,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-24.753024249003797,Consumer Cyclical,Internet Retail,Hong Kong,123711,2016-Q1
BABA,ALIBABA GRP-ADR,2016-02-01 00:00:00-05:00,2016,1,2,65.3485107421875,63.15471760705989,67.02947495257186,56.26942884538795,314557500,2319000000,151543196411.1328,151.5431964111328,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-19.16119938408425,Consumer Cyclical,Internet Retail,Hong Kong,123711,2016-Q1
BABA,ALIBABA GRP-ADR,2016-03-01 00:00:00-05:00,2016,1,3,75.05439758300781,66.49764327449651,75.82364824406042,66.34569583635192,231368600,2319000000,174051147994.99512,174.05114799499512,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-5.057662998244283,Consumer Cyclical,Internet Retail,Hong Kong,123711,2016-Q1
BABA,ALIBABA GRP-ADR,2016-04-01 00:00:00-04:00,2016,2,4,73.06953430175781,74.3041334321496,77.66605454103397,71.85392588296074,215883400,2319000000,169448250045.77637,169.44825004577638,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-5.35121033010566,Consumer Cyclical,Internet Retail,Hong Kong,123711,2016-Q2
BABA,ALIBABA GRP-ADR,2016-05-01 00:00:00-04:00,2016,2,5,77.87499237060547,73.02205019322844,77.90348206217708,70.39139815121138,376897900,2319000000,180592107307.43408,180.59210730743408,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-8.195252326028902,Consumer Cyclical,Internet Retail,Hong Kong,123711,2016-Q2
BABA,ALIBABA GRP-ADR,2016-06-01 00:00:00-04:00,2016,2,6,75.52924346923828,77.87499131824197,77.87499131824197,69.6126475766189,375743600,2319000000,175152315605.16357,175.15231560516358,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-3.33049827943801,Consumer Cyclical,Internet Retail,Hong Kong,123711,2016-Q2
BABA,ALIBABA GRP-ADR,2016-07-01 00:00:00-04:00,2016,3,7,78.33084869384766,75.13987283656358,80.7240769640117,73.77230968469955,205205900,2319000000,181649238121.0327,181.6492381210327,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,5.284670607679387,Consumer Cyclical,Internet Retail,Hong Kong,123711,2016-Q3
BABA,ALIBABA GRP-ADR,2016-08-01 00:00:00-04:00,2016,3,8,92.30085754394531,78.6252483651715,93.88684642364927,78.43530502156769,450586700,2319000000,214045688644.40918,214.04568864440918,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,46.99030947520411,Consumer Cyclical,Internet Retail,Hong Kong,123711,2016-Q3
BABA,ALIBABA GRP-ADR,2016-09-01 00:00:00-04:00,2016,3,9,100.4682388305664,92.4053299954555,104.34299632034903,92.12041858612514,420599700,2319000000,232985845848.0835,232.9858458480835,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,79.39631434811764,Consumer Cyclical,Internet Retail,Hong Kong,123711,2016-Q3
BABA,ALIBABA GRP-ADR,2016-10-01 00:00:00-04:00,2016,4,10,96.5744857788086,100.14533372168336,103.51675383187812,94.01980393904527,240132000,2319000000,223956232521.05713,223.95623252105713,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,21.305014352143026,Consumer Cyclical,Internet Retail,Hong Kong,123711,2016-Q4
BABA,ALIBABA GRP-ADR,2016-11-01 00:00:00-04:00,2016,4,11,89.29032135009766,95.37786982149251,98.86324875745915,83.45919458807023,330458400,2319000000,207064255210.87646,207.06425521087647,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,11.822058299009175,Consumer Cyclical,Internet Retail,Hong Kong,123711,2016-Q4
BABA,ALIBABA GRP-ADR,2016-12-01 00:00:00-05:00,2016,4,12,83.39271545410156,89.27132981019393,89.32356332490679,81.68326880509484,218116600,2319000000,193387707138.06152,193.38770713806153,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,8.047251378237696,Consumer Cyclical,Internet Retail,Hong Kong,123711,2016-Q4
BABA,ALIBABA GRP-ADR,2017-01-01 00:00:00-05:00,2017,1,1,96.2136001586914,84.5228567809512,99.30960795269368,83.64913910148488,239221800,2319000000,223119338768.00537,223.11933876800538,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,51.14126500914242,Consumer Cyclical,Internet Retail,Hong Kong,123711,2017-Q1
BABA,ALIBABA GRP-ADR,2017-02-01 00:00:00-05:00,2017,1,2,97.72362518310547,96.93537652774582,99.90791951979078,94.98849871546689,160503400,2319000000,226621086799.62158,226.6210867996216,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,49.542237570866845,Consumer Cyclical,Internet Retail,Hong Kong,123711,2017-Q1
BABA,ALIBABA GRP-ADR,2017-03-01 00:00:00-05:00,2017,1,3,102.4056167602539,98.46438093908164,104.89381310012607,96.96386105366986,205442400,2319000000,237478625267.0288,237.4786252670288,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,36.441860914274216,Consumer Cyclical,Internet Retail,Hong Kong,123711,2017-Q1
BABA,ALIBABA GRP-ADR,2017-04-01 00:00:00-04:00,2017,2,4,109.68977355957031,103.37430029944517,110.15512208529805,101.38944120815898,172115600,2319000000,254370584884.64355,254.37058488464356,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,50.11697365769516,Consumer Cyclical,Internet Retail,Hong Kong,123711,2017-Q2
BABA,ALIBABA GRP-ADR,2017-05-01 00:00:00-04:00,2017,2,5,116.29965209960938,109.81323332833836,120.04145282337942,108.26523304324066,277888800,2319000000,269698893218.99414,269.69889321899416,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,49.341461949866726,Consumer Cyclical,Internet Retail,Hong Kong,123711,2017-Q2
BABA,ALIBABA GRP-ADR,2017-06-01 00:00:00-04:00,2017,2,6,133.81202697753906,116.64154595080664,140.83027282940284,116.10971904048786,553042600,2319000000,310310090560.9131,310.31009056091307,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,77.16585104157481,Consumer Cyclical,Internet Retail,Hong Kong,123711,2017-Q2
BABA,ALIBABA GRP-ADR,2017-07-01 00:00:00-04:00,2017,3,7,147.15524291992188,134.6192713438163,152.32158623400082,132.4777044005996,273542200,2319000000,341253008331.2988,341.2530083312988,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,87.86371573104108,Consumer Cyclical,Internet Retail,Hong Kong,123711,2017-Q3
BABA,ALIBABA GRP-ADR,2017-08-01 00:00:00-04:00,2017,3,8,163.1006317138672,148.38985029790354,168.09602241746515,140.08001868122096,473139700,2319000000,378230364944.458,378.230364944458,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,76.70543487227455,Consumer Cyclical,Internet Retail,Hong Kong,123711,2017-Q3
BABA,ALIBABA GRP-ADR,2017-09-01 00:00:00-04:00,2017,3,9,164.02182006835938,163.33803854974235,171.7713197940278,158.39961325057598,363859100,2319000000,380366600738.5254,380.3666007385254,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,63.25738559523495,Consumer Cyclical,Internet Retail,Hong Kong,123711,2017-Q3
BABA,ALIBABA GRP-ADR,2017-10-01 00:00:00-04:00,2017,4,10,175.58909606933594,165.7882518690359,175.80752184699676,160.09957398777067,337678900,2319000000,407191113784.79004,407.19111378479005,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,81.81727259878984,Consumer Cyclical,Internet Retail,Hong Kong,123711,2017-Q4
BABA,ALIBABA GRP-ADR,2017-11-01 00:00:00-04:00,2017,4,11,168.1719970703125,178.42870625711498,182.10402137333406,164.8860459017391,420233600,2319000000,389990861206.0547,389.99086120605466,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,88.34291838969686,Consumer Cyclical,Internet Retail,Hong Kong,123711,2017-Q4
BABA,ALIBABA GRP-ADR,2017-12-01 00:00:00-05:00,2017,4,12,163.7559051513672,166.4530500183227,171.59088905720674,155.98740685262396,416246000,2319000000,379749944046.0205,379.7499440460205,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,96.36715780228626,Consumer Cyclical,Internet Retail,Hong Kong,123711,2017-Q4
BABA,ALIBABA GRP-ADR,2018-01-01 00:00:00-05:00,2018,1,1,194.01318359375,167.52524891140743,195.82710450686363,166.8614072427723,445133200,2319000000,449916572753.90625,449.9165727539062,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,101.64839822410899,Consumer Cyclical,Internet Retail,Hong Kong,123711,2018-Q1
BABA,ALIBABA GRP-ADR,2018-02-01 00:00:00-05:00,2018,1,2,176.77622985839844,183.05371449948115,189.45466412993815,160.3844990842508,444924200,2319000000,409944077041.626,409.944077041626,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,80.89405660828845,Consumer Cyclical,Internet Retail,Hong Kong,123711,2018-Q1
BABA,ALIBABA GRP-ADR,2018-03-01 00:00:00-05:00,2018,1,3,174.30702209472656,176.81421643260651,191.36355147039814,166.62399266246223,382712800,2319000000,404217984237.6709,404.2179842376709,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,70.21236491627609,Consumer Cyclical,Internet Retail,Hong Kong,123711,2018-Q1
BABA,ALIBABA GRP-ADR,2018-04-01 00:00:00-04:00,2018,2,4,169.55853271484375,173.6137342738819,174.3924911011387,157.7728292097308,323468000,2319000000,393206237365.72266,393.20623736572264,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,54.58007361348041,Consumer Cyclical,Internet Retail,Hong Kong,123711,2018-Q2
BABA,ALIBABA GRP-ADR,2018-05-01 00:00:00-04:00,2018,2,5,188.04910278320312,168.64684078063817,192.10430451338146,166.9278951396312,412790400,2319000000,436085869354.24805,436.0858693542481,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,61.69360732235134,Consumer Cyclical,Internet Retail,Hong Kong,123711,2018-Q2
BABA,ALIBABA GRP-ADR,2018-06-01 00:00:00-04:00,2018,2,6,176.19691467285156,189.46415516904744,201.0504314340282,172.88247385932942,408863800,2319000000,408600645126.3428,408.6006451263428,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,31.674946305407214,Consumer Cyclical,Internet Retail,Hong Kong,123711,2018-Q2
BABA,ALIBABA GRP-ADR,2018-07-01 00:00:00-04:00,2018,3,7,177.81138610839844,172.52159263316867,188.37200408421424,171.9517698517012,321778400,2319000000,412344604385.376,412.344604385376,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,20.83251848876282,Consumer Cyclical,Internet Retail,Hong Kong,123711,2018-Q3
BABA,ALIBABA GRP-ADR,2018-08-01 00:00:00-04:00,2018,3,8,166.20611572265625,176.64326892603006,179.54933328977023,157.07005451538504,605639200,2319000000,385431982360.83984,385.43198236083987,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,1.9040294180080908,Consumer Cyclical,Internet Retail,Hong Kong,123711,2018-Q3
BABA,ALIBABA GRP-ADR,2018-09-01 00:00:00-04:00,2018,3,9,156.47174072265625,164.7720801195735,165.1994399651604,145.16088444937046,433303500,2319000000,362857966735.83984,362.85796673583985,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-4.603094480085934,Consumer Cyclical,Internet Retail,Hong Kong,123711,2018-Q3
BABA,ALIBABA GRP-ADR,2018-10-01 00:00:00-04:00,2018,4,10,135.1226043701172,157.57339374489246,157.60188343579276,123.51733023099706,544315500,2319000000,313349319534.30176,313.34931953430174,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-23.046130201182592,Consumer Cyclical,Internet Retail,Hong Kong,123711,2018-Q4
BABA,ALIBABA GRP-ADR,2018-11-01 00:00:00-04:00,2018,4,11,152.7679443359375,137.68678250088152,152.7679443359375,131.6467214817832,456396300,2319000000,354268862915.03906,354.26886291503905,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-9.159701378782215,Consumer Cyclical,Internet Retail,Hong Kong,123711,2018-Q4
BABA,ALIBABA GRP-ADR,2018-12-01 00:00:00-05:00,2018,4,12,130.17469787597656,160.15656086182733,160.30851553652775,123.24192162311955,344658200,2319000000,301875124374.38965,301.87512437438966,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-20.506867977890597,Consumer Cyclical,Internet Retail,Hong Kong,123711,2018-Q4
BABA,ALIBABA GRP-ADR,2019-01-01 00:00:00-05:00,2019,1,1,160.01412963867188,127.38260603015311,161.19174226639547,123.2989142778932,361418500,2319000000,371072766632.0801,371.07276663208006,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-17.524094664757296,Consumer Cyclical,Internet Retail,Hong Kong,123711,2019-Q1
BABA,ALIBABA GRP-ADR,2019-02-01 00:00:00-05:00,2019,1,2,173.8226776123047,159.5487626816853,175.62709234615488,155.51255886384504,223664600,2319000000,403094789382.9346,403.09478938293455,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-1.6707858564805944,Consumer Cyclical,Internet Retail,Hong Kong,123711,2019-Q1
BABA,ALIBABA GRP-ADR,2019-03-01 00:00:00-05:00,2019,1,3,173.2718505859375,175.779044816913,178.6186380957752,162.93442568396685,233412700,2319000000,401817421508.78906,401.81742150878904,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-0.5938782593775893,Consumer Cyclical,Internet Retail,Hong Kong,123711,2019-Q1
BABA,ALIBABA GRP-ADR,2019-04-01 00:00:00-04:00,2019,2,4,176.2349090576172,175.77904502149417,180.24260864736272,167.86808388982365,260675200,2319000000,408688754104.61426,408.68875410461425,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,3.937505376978856,Consumer Cyclical,Internet Retail,Hong Kong,123711,2019-Q2
BABA,ALIBABA GRP-ADR,2019-05-01 00:00:00-04:00,2019,2,5,141.75146484375,177.35553419411335,185.8742991644997,140.50736676183632,511785500,2319000000,328721646972.65625,328.72164697265623,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-24.619972791270616,Consumer Cyclical,Internet Retail,Hong Kong,123711,2019-Q2
BABA,ALIBABA GRP-ADR,2019-06-01 00:00:00-04:00,2019,2,6,160.92581176757812,142.07437507358796,163.32853891223363,141.35735072514728,431880100,2319000000,373186957489.0137,373.18695748901365,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-8.667066011699243,Consumer Cyclical,Internet Retail,Hong Kong,123711,2019-Q2
BABA,ALIBABA GRP-ADR,2019-07-01 00:00:00-04:00,2019,3,7,164.40170288085938,167.01811725658882,170.83114212168343,156.6996758113333,356259200,2319000000,381247548980.7129,381.2475489807129,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-7.541521114606331,Consumer Cyclical,Internet Retail,Hong Kong,123711,2019-Q3
BABA,ALIBABA GRP-ADR,2019-08-01 00:00:00-04:00,2019,3,8,166.22512817382812,165.75977236925098,169.80548267177846,144.21120324397265,404522000,2319000000,385476072235.1074,385.47607223510744,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,0.011439080378727873,Consumer Cyclical,Internet Retail,Hong Kong,123711,2019-Q3
BABA,ALIBABA GRP-ADR,2019-09-01 00:00:00-04:00,2019,3,9,158.81748962402344,164.297233791243,174.8673437006599,154.94273231358707,246313700,2319000000,368297758438.11035,368.29775843811035,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,1.4991517896672413,Consumer Cyclical,Internet Retail,Hong Kong,123711,2019-Q3
BABA,ALIBABA GRP-ADR,2019-10-01 00:00:00-04:00,2019,4,10,167.78262329101562,159.55826065334216,170.60321875799787,153.54668922831922,260136100,2319000000,389087903411.86523,389.0879034118652,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,24.170655289797914,Consumer Cyclical,Internet Retail,Hong Kong,123711,2019-Q4
BABA,ALIBABA GRP-ADR,2019-11-01 00:00:00-04:00,2019,4,11,189.93899536132812,170.00489258132643,190.86969238106394,167.2032952979859,408551100,2319000000,440468530242.9199,440.46853024291994,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,24.331708583871038,Consumer Cyclical,Internet Retail,Hong Kong,123711,2019-Q4
BABA,ALIBABA GRP-ADR,2019-12-01 00:00:00-05:00,2019,4,12,201.43032836914062,188.59044707830813,207.13799047273275,180.29961324777463,300787300,2319000000,467116931488.0371,467.1169314880371,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,54.73846427594753,Consumer Cyclical,Internet Retail,Hong Kong,123711,2019-Q4
BABA,ALIBABA GRP-ADR,2020-01-01 00:00:00-05:00,2020,1,1,196.19749450683594,205.7039511156663,219.5125105979933,189.46416016240983,304096100,2319000000,454981989761.35254,454.98198976135257,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,22.61260611789082,Consumer Cyclical,Internet Retail,Hong Kong,123711,2020-Q1
BABA,ALIBABA GRP-ADR,2020-02-01 00:00:00-05:00,2020,1,2,197.53656005859375,198.172853969839,215.29585366562242,188.57239335625826,329489900,2319000000,458087282775.8789,458.0872827758789,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,13.642571137455771,Consumer Cyclical,Internet Retail,Hong Kong,123711,2020-Q1
BABA,ALIBABA GRP-ADR,2020-03-01 00:00:00-05:00,2020,1,3,184.69668579101562,198.0968832740111,204.32688036618944,161.40066781217402,440289600,2319000000,428311614349.36523,428.31161434936524,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,6.593589879974049,Consumer Cyclical,Internet Retail,Hong Kong,123711,2020-Q1
BABA,ALIBABA GRP-ADR,2020-04-01 00:00:00-04:00,2020,2,4,192.4746856689453,179.96720414365683,205.2290971708543,175.7315580288462,329699500,2319000000,446348796066.2842,446.3487960662842,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,9.214846648809406,Consumer Cyclical,Internet Retail,Hong Kong,123711,2020-Q2
BABA,ALIBABA GRP-ADR,2020-05-01 00:00:00-04:00,2020,2,5,196.95724487304688,185.90279568621915,210.03169427538253,179.99569164483776,504318700,2319000000,456743850860.5957,456.7438508605957,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,38.94547410155455,Consumer Cyclical,Internet Retail,Hong Kong,123711,2020-Q2
BABA,ALIBABA GRP-ADR,2020-06-01 00:00:00-04:00,2020,2,6,204.84922790527344,195.5422131300084,219.40805536613573,193.68081886967363,334431100,2319000000,475045359512.3291,475.0453595123291,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,27.294202002307124,Consumer Cyclical,Internet Retail,Hong Kong,123711,2020-Q2
BABA,ALIBABA GRP-ADR,2020-07-01 00:00:00-04:00,2020,3,7,238.39244079589844,204.95367377298015,254.51825769214193,203.93750766761605,426341000,2319000000,552832070205.6885,552.8320702056885,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,45.00606539864103,Consumer Cyclical,Internet Retail,Hong Kong,123711,2020-Q3
BABA,ALIBABA GRP-ADR,2020-08-01 00:00:00-04:00,2020,3,8,272.5909423828125,241.24151706511674,277.76679149207166,233.71993474367102,309690400,2319000000,632138395385.7422,632.1383953857422,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,63.989010192101325,Consumer Cyclical,Internet Retail,Hong Kong,123711,2020-Q3
BABA,ALIBABA GRP-ADR,2020-09-01 00:00:00-04:00,2020,3,9,279.1913757324219,274.6518343169572,283.9588346973577,251.25133315810726,235249900,2319000000,647444800323.4863,647.4448003234863,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,75.79384763816978,Consumer Cyclical,Internet Retail,Hong Kong,123711,2020-Q3
BABA,ALIBABA GRP-ADR,2020-10-01 00:00:00-04:00,2020,4,10,289.3625793457031,280.40696222006443,303.25662219190696,270.54912322815585,278181600,2319000000,671031821502.6855,671.0318215026856,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,72.46278170523624,Consumer Cyclical,Internet Retail,Hong Kong,123711,2020-Q4
BABA,ALIBABA GRP-ADR,2020-11-01 00:00:00-04:00,2020,4,11,250.11167907714844,295.3076928461295,295.77303415486074,239.8454922067733,585599100,2319000000,580008983779.9072,580.0089837799072,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,31.680005257136145,Consumer Cyclical,Internet Retail,Hong Kong,123711,2020-Q4
BABA,ALIBABA GRP-ADR,2020-12-01 00:00:00-05:00,2020,4,12,221.0225067138672,252.1155253052332,257.6522342381843,200.60406482160948,574979800,2319000000,512551193069.458,512.551193069458,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,9.726528523957922,Consumer Cyclical,Internet Retail,Hong Kong,123711,2020-Q4
BABA,ALIBABA GRP-ADR,2021-01-01 00:00:00-05:00,2021,1,1,241.0610809326172,215.10591512968168,255.46795218491997,209.01836676887527,493568500,2319000000,559020646682.7393,559.0206466827393,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,22.866544008908374,Consumer Cyclical,Internet Retail,Hong Kong,123711,2021-Q1
BABA,ALIBABA GRP-ADR,2021-02-01 00:00:00-05:00,2021,1,2,225.79946899414062,245.78104462255223,260.4918392949447,225.6950019686516,302405900,2319000000,523628968597.4121,523.6289685974122,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,14.307685082277155,Consumer Cyclical,Internet Retail,Hong Kong,123711,2021-Q1
BABA,ALIBABA GRP-ADR,2021-03-01 00:00:00-05:00,2021,1,3,215.3243408203125,228.9239800199481,230.57644002661087,209.33176775770494,375484500,2319000000,499337146362.3047,499.3371463623047,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,16.58267710550696,Consumer Cyclical,Internet Retail,Hong Kong,123711,2021-Q1
BABA,ALIBABA GRP-ADR,2021-04-01 00:00:00-04:00,2021,2,4,219.33206176757812,219.0756400548808,233.33057156624088,210.18650858746358,329060500,2319000000,508631051239.0137,508.6310512390137,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,13.953718643721924,Consumer Cyclical,Internet Retail,Hong Kong,123711,2021-Q2
BABA,ALIBABA GRP-ADR,2021-05-01 00:00:00-04:00,2021,2,5,203.19674682617188,219.63596481600408,224.28946447944932,194.10815879866993,362051200,2319000000,471213255889.8926,471.2132558898926,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,3.1679474177996436,Consumer Cyclical,Internet Retail,Hong Kong,123711,2021-Q2
BABA,ALIBABA GRP-ADR,2021-06-01 00:00:00-04:00,2021,2,6,215.37184143066406,211.8009932735718,219.27508865042452,197.75119873092126,277271400,2319000000,499447300277.70996,499.44730027771,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,5.136760159162779,Consumer Cyclical,Internet Retail,Hong Kong,123711,2021-Q2
BABA,ALIBABA GRP-ADR,2021-07-01 00:00:00-04:00,2021,3,7,185.3709716796875,216.5969483061772,217.33770925611694,170.63170103839215,452580500,2319000000,429875283325.1953,429.8752833251953,,,,,,,,20.196533,17.700102,0.4048204,0.40005314,,,,-22.24125435319725,Consumer Cyclical,Internet Retail,Hong Kong,123711,2021-Q3
