ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
IONQ,IONQ INC,2022-02-01 00:00:00-05:00,2022,1,2,15.979999542236328,11.420000076293945,17.65999984741211,10.899999618530273,67362900,323054568,5162411848.757355,5.162411848757355,,,,,,,,,-84.43182,466.96063,17.242981,,,,10.435378350670721,Technology,Computer Hardware,United States,407,2022-Q1
IONQ,IONQ INC,2022-03-01 00:00:00-05:00,2022,1,3,12.760000228881836,15.8100004196167,15.930000305175781,11.220000267028809,70069900,323054568,4122176361.6213226,4.122176361621323,,,,,,,,,-84.43182,466.96063,17.242981,,,,18.47724871435499,Technology,Computer Hardware,United States,407,2022-Q1
IONQ,IONQ INC,2022-04-01 00:00:00-04:00,2022,2,4,7.869999885559082,12.84000015258789,13.760000228881836,7.769999980926514,96737500,323054568,2542439413.1893387,2.5424394131893386,,,,,,,,,-84.43182,466.96063,17.242981,,,,-26.994433390491867,Technology,Computer Hardware,United States,407,2022-Q2
IONQ,IONQ INC,2022-05-01 00:00:00-04:00,2022,2,5,5.75,7.880000114440918,8.109999656677246,4.159999847412109,153259600,323054568,1857563766.0,1.857563766,,,,,,,,,-84.43182,466.96063,17.242981,,,,-42.38476689637669,Technology,Computer Hardware,United States,407,2022-Q2
IONQ,IONQ INC,2022-06-01 00:00:00-04:00,2022,2,6,4.380000114440918,5.739999771118164,6.034999847412109,4.215000152587891,111033300,323054568,1414979044.8106613,1.4149790448106614,,,,,,,,,-84.43182,466.96063,17.242981,,,,-59.027125478298025,Technology,Computer Hardware,United States,407,2022-Q2
IONQ,IONQ INC,2022-07-01 00:00:00-04:00,2022,3,7,5.400000095367432,4.380000114440918,5.409999847412109,4.21999979019165,44048700,323054568,1744494698.0088844,1.7444946980088845,,,,,,,,,-84.43182,466.96063,17.242981,,,,-45.56451558632608,Technology,Computer Hardware,United States,407,2022-Q3
IONQ,IONQ INC,2022-08-01 00:00:00-04:00,2022,3,8,5.940000057220459,5.409999847412109,8.609999656677246,5.150000095367432,102521500,323054568,1918944152.4053307,1.9189441524053306,,,,,,,,,-84.43182,466.96063,17.242981,,,,-40.54053860548182,Technology,Computer Hardware,United States,407,2022-Q3
IONQ,IONQ INC,2022-09-01 00:00:00-04:00,2022,3,9,5.070000171661377,5.840000152587891,5.980000019073486,4.650000095367432,57304300,323054568,1637886715.215992,1.637886715215992,,,,,,,,,-84.43182,466.96063,17.242981,,,,-51.249996561270365,Technology,Computer Hardware,United States,407,2022-Q3
IONQ,IONQ INC,2022-10-01 00:00:00-04:00,2022,4,10,5.889999866485596,5.179999828338623,5.980000019073486,4.519999980926514,48097000,323054568,1902791362.3875618,1.9027913623875619,,,,,,,,,-84.43182,466.96063,17.242981,,,,-60.837766745845734,Technology,Computer Hardware,United States,407,2022-Q4
IONQ,IONQ INC,2022-11-01 00:00:00-04:00,2022,4,11,5.159999847412109,6.0,6.269999980926514,4.610000133514404,59640300,323054568,1666961521.585785,1.666961521585785,,,,,,,,,-84.43182,466.96063,17.242981,,,,-78.33753184919935,Technology,Computer Hardware,United States,407,2022-Q4
IONQ,IONQ INC,2022-12-01 00:00:00-05:00,2022,4,12,3.450000047683716,5.119999885559082,5.260000228881836,3.0399999618530273,70284200,323054568,1114538275.0044422,1.1145382750044421,,,,,,,,,-84.43182,466.96063,17.242981,,,,-79.34131802353006,Technology,Computer Hardware,United States,407,2022-Q4
IONQ,IONQ INC,2023-01-01 00:00:00-05:00,2023,1,1,4.440000057220459,3.569999933242798,4.730000019073486,3.4100000858306885,53935100,323054568,1434362300.4053307,1.4343623004053307,,,,,,,,,-84.43182,466.96063,17.242981,,,,-61.18880926504636,Technology,Computer Hardware,United States,407,2023-Q1
IONQ,IONQ INC,2023-02-01 00:00:00-05:00,2023,1,2,4.739999771118164,4.449999809265137,6.0,4.400000095367432,75512700,323054568,1531278578.3786774,1.5312785783786773,,,,,,,,,-84.43182,466.96063,17.242981,,,,-70.33792298560465,Technology,Computer Hardware,United States,407,2023-Q1
IONQ,IONQ INC,2023-03-01 00:00:00-05:00,2023,1,3,6.150000095367432,4.760000228881836,6.769999980926514,4.380000114440918,98009100,323054568,1986785624.0088844,1.9867856240088844,,,,,,,,,-84.43182,466.96063,17.242981,,,,-51.802507954136935,Technology,Computer Hardware,United States,407,2023-Q1
IONQ,IONQ INC,2023-04-01 00:00:00-04:00,2023,2,4,5.510000228881836,6.269999980926514,7.349999904632568,5.369999885559082,104431200,323054568,1780030743.6213226,1.7800307436213227,,,,,,,,,-84.43182,466.96063,17.242981,,,,-29.987289593328793,Technology,Computer Hardware,United States,407,2023-Q2
IONQ,IONQ INC,2023-05-01 00:00:00-04:00,2023,2,5,10.789999961853027,5.53000020980835,11.649999618530273,5.289999961853027,216903300,323054568,3485758776.396446,3.4857587763964464,,,,,,,,,-84.43182,466.96063,17.242981,,,,87.65217324961787,Technology,Computer Hardware,United States,407,2023-Q2
IONQ,IONQ INC,2023-06-01 00:00:00-04:00,2023,2,6,13.529999732971191,10.569999694824219,14.800000190734863,8.829999923706055,267579400,323054568,4370928218.775124,4.3709282187751235,,,,,,,,,-84.43182,466.96063,17.242981,,,,208.90409542142714,Technology,Computer Hardware,United States,407,2023-Q2
IONQ,IONQ INC,2023-07-01 00:00:00-04:00,2023,3,7,19.25,13.789999961853027,19.329999923706055,12.6899995803833,211268500,323054568,6218800434.0,6.218800434,,,,,,,,,-84.43182,466.96063,17.242981,,,,256.4814751857921,Technology,Computer Hardware,United States,407,2023-Q3
IONQ,IONQ INC,2023-08-01 00:00:00-04:00,2023,3,8,17.190000534057617,18.479999542236328,20.139999389648438,12.1899995803833,323986800,323054568,5553308196.449753,5.553308196449753,,,,,,,,,-84.43182,466.96063,17.242981,,,,189.3939455970551,Technology,Computer Hardware,United States,407,2023-Q3
IONQ,IONQ INC,2023-09-01 00:00:00-04:00,2023,3,9,14.880000114440918,17.34000015258789,21.600000381469727,12.960000038146973,256809300,323054568,4807052008.810661,4.807052008810661,,,,,,,,,-84.43182,466.96063,17.242981,,,,193.49111658047389,Technology,Computer Hardware,United States,407,2023-Q3
IONQ,IONQ INC,2023-10-01 00:00:00-04:00,2023,4,10,9.640000343322754,14.930000305175781,16.600000381469727,9.229999542236328,214801200,323054568,3114246146.431984,3.114246146431984,,,,,,,,,-84.43182,466.96063,17.242981,,,,63.667242136538164,Technology,Computer Hardware,United States,407,2023-Q4
IONQ,IONQ INC,2023-11-01 00:00:00-04:00,2023,4,11,12.229999542236328,9.729999542236328,13.579999923706055,9.600000381469727,181543600,323054568,3950957218.7573547,3.9509572187573547,,,,,,,,,-84.43182,466.96063,17.242981,,,,137.01550201343574,Technology,Computer Hardware,United States,407,2023-Q4
IONQ,IONQ INC,2023-12-01 00:00:00-05:00,2023,4,12,12.390000343322754,12.210000038146973,15.494999885559082,11.920000076293945,170263800,323054568,4002646208.431984,4.002646208431984,,,,,,,,,-84.43182,466.96063,17.242981,,,,259.1304397703193,Technology,Computer Hardware,United States,407,2023-Q4
IONQ,IONQ INC,2024-01-01 00:00:00-05:00,2024,1,1,10.270000457763672,12.350000381469727,12.729999542236328,10.270000457763672,125321600,323054568,3317770561.2426453,3.317770561242645,,,,,,,,,-84.43182,466.96063,17.242981,,,,131.30631363534096,Technology,Computer Hardware,United States,407,2024-Q1
IONQ,IONQ INC,2024-02-01 00:00:00-05:00,2024,1,2,10.359999656677246,10.470000267028809,12.024999618530273,9.600000381469727,144365000,323054568,3346845213.568016,3.3468452135680162,,,,,,,,,-84.43182,466.96063,17.242981,,,,118.56540415472057,Technology,Computer Hardware,United States,407,2024-Q1
IONQ,IONQ INC,2024-03-01 00:00:00-05:00,2024,1,3,9.989999771118164,10.3100004196167,12.319999694824219,9.0600004196167,162010300,323054568,3227315060.3786774,3.2273150603786775,,,,,,,,,-84.43182,466.96063,17.242981,,,,62.43901814966251,Technology,Computer Hardware,United States,407,2024-Q1
IONQ,IONQ INC,2024-04-01 00:00:00-04:00,2024,2,4,8.550000190734863,9.979999542236328,10.09000015258789,6.980000019073486,119258400,323054568,2762116618.017769,2.7621166180177688,11381000.0,11.381,5758000.0,-37561000.0,-48941000.0,-44636000.0,60.67385594450771,,-84.43182,466.96063,17.242981,,,,55.17241080895463,Technology,Computer Hardware,United States,407,2024-Q2
IONQ,IONQ INC,2024-05-01 00:00:00-04:00,2024,2,5,8.149999618530273,8.489999771118164,9.5600004196167,8.03499984741211,95247300,323054568,2632894605.9644623,2.6328946059644625,11381000.0,11.381,5758000.0,-37561000.0,-48941000.0,-44636000.0,57.83530897909811,,-84.43182,466.96063,17.242981,,0.0,,-24.467102434255917,Technology,Computer Hardware,United States,407,2024-Q2
IONQ,IONQ INC,2024-06-01 00:00:00-04:00,2024,2,6,7.03000020980835,8.289999961853027,8.369999885559082,6.329999923706055,93052200,323054568,2271073680.8195457,2.2710736808195455,11381000.0,11.381,5758000.0,-37561000.0,-48941000.0,-44636000.0,49.88739304146265,,-84.43182,466.96063,17.242981,,0.0,,-48.0413869286562,Technology,Computer Hardware,United States,407,2024-Q2
IONQ,IONQ INC,2024-07-01 00:00:00-04:00,2024,3,7,8.149999618530273,7.070000171661377,9.050000190734863,6.789999961853027,105088300,323054568,2632894605.9644623,2.6328946059644625,12400000.0,12.4,5885000.0,-52496000.0,-53135000.0,-48245000.0,53.08255253960609,,-84.43182,466.96063,17.242981,,8.953519022932955,,-57.662339643998585,Technology,Computer Hardware,United States,407,2024-Q3
IONQ,IONQ INC,2024-08-01 00:00:00-04:00,2024,3,8,7.420000076293945,8.029999732971191,8.100000381469727,6.21999979019165,94373900,323054568,2397064919.2071075,2.3970649192071076,12400000.0,12.4,5885000.0,-52496000.0,-53135000.0,-48245000.0,48.327921758207815,,-84.43182,466.96063,17.242981,,0.0,8.953519022932955,-56.83537029802238,Technology,Computer Hardware,United States,407,2024-Q3
IONQ,IONQ INC,2024-09-01 00:00:00-04:00,2024,3,9,8.739999771118164,7.300000190734863,10.109999656677246,6.539999961853027,144909200,323054568,2823496850.3786774,2.8234968503786773,12400000.0,12.4,5885000.0,-52496000.0,-53135000.0,-48245000.0,56.92533972537656,,-84.43182,466.96063,17.242981,,0.0,8.953519022932955,-41.26344285013771,Technology,Computer Hardware,United States,407,2024-Q3
IONQ,IONQ INC,2024-10-01 00:00:00-04:00,2024,4,10,15.029999732971191,8.890000343322754,18.200000762939453,7.989999771118164,401708500,323054568,4855510070.775124,4.855510070775123,11710000.0,11.71,6665000.0,-201998000.0,-77503000.0,-71999000.0,103.66161551612134,,-84.43182,466.96063,17.242981,,-5.56451612903226,2.8907828837536176,55.91285474778927,Technology,Computer Hardware,United States,407,2024-Q4
IONQ,IONQ INC,2024-11-01 00:00:00-04:00,2024,4,11,36.5,15.270000457763672,37.279998779296875,14.149999618530273,661856900,323054568,11791491732.0,11.791491732,11710000.0,11.71,6665000.0,-201998000.0,-77503000.0,-71999000.0,251.73978932536295,,-84.43182,466.96063,17.242981,,0.0,-5.56451612903226,198.44645434324977,Technology,Computer Hardware,United States,407,2024-Q4
IONQ,IONQ INC,2024-12-01 00:00:00-05:00,2024,4,12,41.77000045776367,36.540000915527344,48.560001373291016,28.040000915527344,557781700,323054568,13493989453.242645,13.493989453242646,11710000.0,11.71,6665000.0,-201998000.0,-77503000.0,-71999000.0,288.0868798728148,,-84.43182,466.96063,17.242981,,0.0,-5.56451612903226,237.12670944577053,Technology,Computer Hardware,United States,407,2024-Q4
IONQ,IONQ INC,2025-01-01 00:00:00-05:00,2025,1,1,39.4900016784668,41.279998779296875,54.7400016784668,25.923999786376953,729360600,323054568,12757425432.556366,12.757425432556365,7566000.0,7.566,3251000.0,-32252000.0,-75679000.0,-69118000.0,421.53798019284847,,-84.43182,466.96063,17.242981,,-35.38855678906917,-38.98387096774194,284.51801283625144,Technology,Computer Hardware,United States,407,2025-Q1
IONQ,IONQ INC,2025-02-01 00:00:00-05:00,2025,1,2,24.56999969482422,37.400001525878906,44.59000015258789,23.010000228881836,302210000,323054568,7937450637.17157,7.93745063717157,7566000.0,7.566,3251000.0,-32252000.0,-75679000.0,-69118000.0,262.27367952589117,,-84.43182,466.96063,17.242981,,0.0,-35.38855678906917,137.1621670758292,Technology,Computer Hardware,United States,407,2025-Q1
IONQ,IONQ INC,2025-03-01 00:00:00-05:00,2025,1,3,22.06999969482422,25.31999969482422,27.829999923706055,17.8799991607666,465123900,323054568,7129814217.17157,7.12981421717157,7566000.0,7.566,3251000.0,-32252000.0,-75679000.0,-69118000.0,235.5873056162956,,-84.43182,466.96063,17.242981,,0.0,-35.38855678906917,120.92092292764849,Technology,Computer Hardware,United States,407,2025-Q1
IONQ,IONQ INC,2025-04-01 00:00:00-04:00,2025,2,4,27.459999084472656,24.309999465942383,31.850000381469727,18.809999465942383,381608800,323054568,8871078141.51471,8.87107814151471,20694000.0,20.694,12367000.0,-176838000.0,-160592000.0,-149976000.0,107.16968857536858,,-84.43182,466.96063,17.242981,,173.51308485329105,76.72075149444919,221.1695727706469,Technology,Computer Hardware,United States,407,2025-Q2
IONQ,IONQ INC,2025-05-01 00:00:00-04:00,2025,2,5,40.34000015258789,28.334999084472656,48.939998626708984,27.15999984741211,522776500,323054568,13032021322.414215,13.032021322414215,20694000.0,20.694,12367000.0,-176838000.0,-160592000.0,-149976000.0,157.43719583471315,,-84.43182,466.96063,17.242981,,0.0,173.51308485329105,394.9693501932039,Technology,Computer Hardware,United States,407,2025-Q2
IONQ,IONQ INC,2025-06-01 00:00:00-04:00,2025,2,6,42.970001220703125,40.0099983215332,44.099998474121094,35.926998138427734,467914400,323054568,13881655181.31372,13.88165518131372,20694000.0,20.694,12367000.0,-176838000.0,-160592000.0,-149976000.0,167.70144946981878,,-84.43182,466.96063,17.242981,,0.0,173.51308485329105,511.2375524648037,Technology,Computer Hardware,United States,407,2025-Q2
IONQ,IONQ INC,2025-07-01 00:00:00-04:00,2025,3,7,39.869998931884766,42.369998931884766,47.880001068115234,39.22999954223633,455125900,323054568,12880185281.100494,12.880185281100495,,,,,,,,,-84.43182,466.96063,17.242981,,0.0,173.51308485329105,389.2024637796818,Technology,Computer Hardware,United States,407,2025-Q3
IONQ,IONQ INC,2025-08-01 00:00:00-04:00,2025,3,8,42.7400016784668,38.939998626708984,46.81999969482422,34.77000045776367,374008400,323054568,13807352778.556366,13.807352778556366,,,,,,,,,-84.43182,466.96063,17.242981,,0.0,0.0,476.0107983693454,Technology,Computer Hardware,United States,407,2025-Q3
IONQ,IONQ INC,2025-09-01 00:00:00-04:00,2025,3,9,61.5,41.03499984741211,76.12899780273438,40.220001220703125,629635500,323054568,19867855932.0,19.867855932,,,,,,,,,-84.43182,466.96063,17.242981,,0.0,0.0,603.6613456585012,Technology,Computer Hardware,United States,407,2025-Q3
IONQ,IONQ INC,2025-10-01 00:00:00-04:00,2025,4,10,74.30000305175781,61.3849983215332,82.97000122070312,60.13999938964844,273958654,323054568,24002955388.2843,24.002955388284303,,,,,,,,,-84.43182,466.96063,17.242981,,0.0,0.0,394.3446731324052,Technology,Computer Hardware,United States,407,2025-Q4
